% # columns="iteration, evaluation, void, void, void, xmean", seed=480852, Sat Jul  6 19:23:19 2019, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
115 1265 0 0 0 0.8591053997794003 0.764205743432368 0.5985268031191215 0.33792209393768724 0.11698120578044661 0.025322775971584617 0.01683845869123923 0.014332671205306983 0.01464471594164323 0.00025985542627303924 0.024563525647202822 -0.011321033424055212
116 1276 0 0 0 0.8693573215388145 0.7673779925609489 0.6040558747110323 0.3476279309446532 0.1207744409048099 0.019772219964240136 0.0027457668830828397 0.009309347482836763 0.016789661196478633 0.0053613376171214155 0.00505665873783254 0.004909812607977217
117 1287 0 0 0 0.8747910746351105 0.7760834888466568 0.6166074928641567 0.361464619828512 0.14068228866258908 0.02702712841362177 0.0007914281559176332 0.0023359713225805656 0.015264454071339383 0.004914990562844865 0.014229667990174482 0.000524748844570112
118 1298 0 0 0 0.8804734950665161 0.7833159315775419 0.6185410749264261 0.365573131012443 0.13385695885303323 0.02432132149605094 0.006587016749413724 0.0035319494924882155 0.011106594414541147 0.007856332044412936 0.016825391742355256 0.0008747716813175536
119 1309 0 0 0 0.8958292811929804 0.7926540834965369 0.6318480754848544 0.382877766005619 0.15121931075206013 0.03212367164665678 0.0035992824886819093 0.0022690059404941124 0.018214424415147513 0.01234119573792343 0.018668563900979766 0.009655282596632864
120 1320 0 0 0 0.8975331468624054 0.8018311624317958 0.6356795799433069 0.39005198616007086 0.15353215133671083 0.03267901284666769 0.005343328376453997 0.005937668131935504 0.014406126874682543 0.015881324396411635 0.015926519138797526 0.01390464430214986
121 1331 0 0 0 0.906568383673614 0.8103630571286414 0.6565008235924433 0.41930953265126253 0.16843628897551627 0.03622983351435805 0.0017057932708119355 0.003506568854524268 0.009061376698158432 0.018907834088597197 0.005815956907837936 0.018503301806641836
122 1342 0 0 0 0.9042374468154131 0.8152164701962723 0.6652747215010367 0.4231357881774187 0.17650386299984253 0.033302311283260395 0.005153859924995697 0.005642752850265685 0.013852147028557818 0.02173337550172917 -0.0009274098270152503 0.01607005031560248
123 1353 0 0 0 0.9019331886126979 0.8163284102676339 0.6586865471794333 0.41957029465997175 0.1740770173943215 0.034572523304569544 0.0018434549352951413 0.0031239617082424835 0.01180296433307842 0.023231987474615648 0.010900778687406597 0.014601296030042706
124 1364 0 0 0 0.9074153935169945 0.8288900782125165 0.6737470204140723 0.4327641586133473 0.18441392874468818 0.0402058711258687 0.009048662525409742 0.00578679734977336 0.01292332556649075 0.017607984564683248 0.01135349743266424 0.017524513084667497
125 1375 0 0 0 0.8960755797500892 0.8184604054445914 0.6672386560579332 0.43656876811752443 0.19062665430845524 0.03957638481231286 0.0026322829683037337 0.010573836112268177 0.00915323422966582 0.012411830921257945 0.01424975099391202 0.021271693461851385
126 1386 0 0 0 0.9110064203990491 0.8331674499595105 0.6825952917955139 0.46078343853812836 0.204903731165979 0.041348035584631515 -0.0004922930605350739 0.017566387196637154 0.013229091952115433 0.008420275327182846 0.019645935322941472 0.02751867021937521
127 1397 0 0 0 0.9192989380853053 0.842617945851908 0.6966938371101387 0.4817086329340441 0.22324728254409779 0.04842749435836622 -0.0026985820807949846 0.018566938138222213 0.01231288952020076 0.006317948802711909 0.017406433951113506 0.024715594612993594
128 1408 0 0 0 0.9007880267678089 0.8333398326414989 0.6845290832212934 0.474475795736864 0.2132967032168079 0.04614008215065733 0.003912994093142384 0.013729176038781123 0.011035931937358136 0.0034618893259884104 0.021258186472758775 0.014394203665729898
129 1419 0 0 0 0.9002718517816435 0.8333550361495506 0.6961094131716872 0.47939692920511817 0.22167418004024547 0.05471617844523135 0.009379566624036445 0.020134451019130473 0.010287918440976401 0.007205687583359418 0.030966218522384518 0.012080232611023752
130 1430 0 0 0 0.8992537357047594 0.8225229113806845 0.6941467771880548 0.4739458820143998 0.2265671389495774 0.06202769477343577 0.006546022569566032 0.009278695643827259 0.01831582715018967 0.011192515261557278 0.016994157068846643 0.004069853457296416
131 1441 0 0 0 0.9071080819384147 0.834479918066122 0.7036461823863738 0.48487540344136104 0.24283947087811358 0.05902031111777233 0.003084224988596846 0.004632721962409026 0.015959005717251146 0.006068331641137341 0.018426507091174858 0.0035734625725589394
132 1452 0 0 0 0.9162000456555969 0.8488338709028193 0.7189889475333823 0.5096204554792008 0.2657853196319486 0.06690087250480142 0.00031552959989335433 -0.0029042099693810256 0.01949419503169082 0.00813407793872762 0.004212550124089699 0.005107314334932833
133 1463 0 0 0 0.9287376227238339 0.8610985666664093 0.7438606646901984 0.5350089619895245 0.29614213395593875 0.07857735301042852 0.007909645441145455 0.0025958813646334913 0.018309388647044175 0.0064667460106521 0.014879083754360633 0.00895352737967197
134 1474 0 0 0 0.9293758646044842 0.8652849684017901 0.7461395175802172 0.5300688403805133 0.2797339937506439 0.07461919501365367 0.007874488249223549 0.012758621141166228 0.01542529196884408 0.004872036349294882 0.015889477706745987 0.008968018108620595
135 1485 0 0 0 0.926473993478066 0.8694127260881276 0.7601747536765053 0.550823807728132 0.3014196470704758 0.08123321763859725 0.016879867687476124 0.01444549661101262 0.01893299160400364 0.0013066905879651068 0.024954380480790916 0.008470300168593795
136 1496 0 0 0 0.9278003802780342 0.8646951531910194 0.7526453646904329 0.5455228472525533 0.3052769990323866 0.09022917644711825 0.015966922153952616 0.008154461999929136 0.017421045969244695 0.003920407146582388 0.01323776502148211 0.01035147310964627
137 1507 0 0 0 0.920527795024127 0.864534205475059 0.7701942180456348 0.5712505972071897 0.32165778058867006 0.10357890039278071 0.009062720870893872 0.007869280659935309 0.006664566138878166 -0.00447118280729261 0.010279293370728203 0.008395430470988903
138 1518 0 0 0 0.9308481181433463 0.8685053561189556 0.7581158443526542 0.5633184661200894 0.3163688169099879 0.09429334478110794 0.007247152187881714 0.003668755699633995 0.019354076403787127 0.001337534853133768 0.011056659669157625 0.016074615947420604
139 1529 0 0 0 0.9340312015105326 0.8838505036228406 0.7786606588503299 0.5951060361289208 0.3396998269286641 0.10303351720075216 0.0030111805799734256 0.0037243588776987554 0.020623639677429015 -0.00584363273701609 0.01928588337559549 0.017264375251080898
140 1540 0 0 0 0.9339188750030794 0.8779092955090753 0.7845501328248158 0.6149244877952408 0.3589243085625169 0.11358068748634108 0.0018989631179720631 0.008863639681161897 0.02120334215233042 -0.007013266404250147 0.019762874483699424 0.012384109454904903
141 1551 0 0 0 0.9344215378883365 0.8700146531356806 0.7735202258740296 0.5994170729548125 0.36014722221706635 0.11699441260063483 -0.00221600047339122 0.00972548771049972 0.01559469375667206 -0.004112302209290704 0.015283436870292006 0.013813075294672496
142 1562 0 0 0 0.93297461722627 0.8720911720900908 0.7789077591008209 0.6024580848497003 0.36637609786130365 0.12448863097094673 0.007007671527253553 0.022426408725457224 0.008592103443383918 0.002001901867125621 0.016391471919394794 0.008486567398844805
143 1573 0 0 0 0.9389866195577256 0.8794364571615674 0.780741067401569 0.6096131958125159 0.37447830551579253 0.12899243070752142 0.00929703394847209 0.012462662829783875 0.014435923921468388 0.005704255455806002 0.01828541111382851 0.008581014873503325
144 1584 0 0 0 0.9414106896339904 0.8809353752029534 0.783167237033852 0.6166766259121997 0.3790354696438684 0.13518720552225502 0.004066961478117982 0.014594350631001262 0.010987473875204842 0.00015541940178180006 0.018677042109544427 0.0026049307821700025
145 1595 0 0 0 0.946160226917031 0.8888836543570963 0.7919650172070283 0.6265116566151451 0.38498835098975476 0.14867574249571286 0.007129208136199993 0.01240323488601228 0.001344842548136516 -0.0008458835371437806 0.017379542766561194 -0.002436043331303029
146 1606 0 0 0 0.9401730164212613 0.8860353285316517 0.7893202638088332 0.6348681412265569 0.3970484311262238 0.15566252816734383 0.013867263397736486 0.023253555160808743 -0.003401604010359699 -0.0036659549326259 0.027988935695226452 0.004586442548913015
147 1617 0 0 0 0.9397143997207917 0.8807201195546381 0.7746915229071749 0.6232161308843274 0.3884321336251779 0.1570032074809687 0.01846566397008527 0.02701589211235859 0.0022332594361502787 0.0010391493586378508 0.027804646591693287 0.012757880180894717
148 1628 0 0 0 0.9478175634610346 0.880513142307528 0.7762816103721806 0.6245076655024194 0.3773263088310377 0.13917754445062877 0.013762115870905115 0.021856252468222117 0.0018579787032919261 -0.004292720211410948 0.02271975226716843 0.006293207684983349
149 1639 0 0 0 0.9517124070901432 0.8905555201376951 0.7987807893720853 0.640769539643032 0.3979672983506211 0.15529043053497382 0.02109406610672955 0.018780021002070914 -0.0037837572323618333 0.008483437507205246 0.015107036165570993 0.004698435854586428
150 1650 0 0 0 0.9427325419808925 0.8806627434883981 0.7884432778254292 0.627024566300789 0.399120185016446 0.1630311804510058 0.01813616801055593 0.019726526165348632 -0.005794147257480906 0.0090620891120165 0.01302139353959098 0.0003110689752706371
151 1661 0 0 0 0.9462609675714451 0.8950864766495185 0.8187688904725055 0.662991731277583 0.4317673626062194 0.1910716912100481 0.026689351074853977 0.014619206731659368 -0.0014881735093162322 -0.003224366608373346 0.010117669582511486 -0.003961850514090373
152 1672 0 0 0 0.9434091647544316 0.8991541149606942 0.8261885793548746 0.6796550247236038 0.4549105572535521 0.21315071610305591 0.037546630750873576 0.01153708234601236 -0.0020796975543363187 -0.010454996405151414 0.012705937592835333 -0.009319968427032964
153 1683 0 0 0 0.94410457691753 0.9060614629624066 0.830682886904185 0.6868152871189024 0.45764035497563066 0.21123186897422347 0.02851835610665355 0.014183002487666786 0.004224413307541138 -0.006373895971999498 0.009903574574150378 -0.005969854634013865
154 1694 0 0 0 0.9390275784630348 0.9013719783441901 0.8228436185878238 0.6743211634522186 0.45474793051017104 0.2023653802410484 0.030588293885739786 0.02273566807434861 0.006839836318545924 -0.007318695596437204 -8.124479698692205e-05 -0.0068610555648053115
155 1705 0 0 0 0.9497513004062587 0.9066971965148408 0.8345539810290182 0.6956750165897135 0.48034689133080005 0.22510979730368222 0.04022463078931133 0.019310523435911844 0.006074023744419357 -0.010715077076857591 -0.004876167052177299 -0.00062964826063849
156 1716 0 0 0 0.9436557120337496 0.9010460003820003 0.8326683893806726 0.6961471974315643 0.47350393047461287 0.22138925044021943 0.040626775670063606 0.022831438320381283 0.013119960297579778 -0.004701626325598419 -0.007800772608390026 -0.005221160205415168
157 1727 0 0 0 0.9467762156706252 0.9010308467185038 0.8384529212154883 0.7010708971969811 0.48157164531732227 0.22678055451507212 0.056639398680544406 0.03040577341262562 0.012419803765182274 -0.01140480363606793 -0.006246705544818795 -0.010688487715051235
158 1738 0 0 0 0.9457752579692095 0.9053070944468676 0.8476595364859817 0.7149875237231651 0.4936103971430321 0.2466940286983788 0.06093245819773448 0.026622871759181658 0.0116856409445117 -0.005237444873609751 0.0024641825501205044 -0.00841746668681357
159 1749 0 0 0 0.9604836654550646 0.916060920081809 0.8559297499138883 0.7216290939814707 0.518308052252657 0.2599298980572566 0.06444193110614266 0.03521941048938377 0.027531287220192595 -0.009388394658029906 0.003831408954952977 -0.009051286181708945
160 1760 0 0 0 0.9603823645733665 0.9193797984466571 0.8628071033344866 0.7445309325537638 0.5407145801052287 0.27946605879076564 0.07380269283692088 0.029795486078760078 0.02809037839769367 -0.0025701936053050996 -0.0031255104310988512 -0.013372033133793145
161 1771 0 0 0 0.9569654801400505 0.919287717651199 0.8584077384077056 0.7445035122427217 0.537522031172803 0.29727739903379324 0.0841773956686494 0.03804901804334479 0.027887150966323694 -0.008431813312178255 -0.005812669376473014 -0.009728689867519626
162 1782 0 0 0 0.9611319472659773 0.9358081236458603 0.8727256764953011 0.760341224683588 0.561517090779441 0.30488311417946373 0.09210169985067235 0.03944057125074793 0.026654709805647218 -0.0007018940184088749 -0.005568275533682479 -0.010381408065832057
163 1793 0 0 0 0.9562679628488672 0.9250589025209138 0.8637923087796278 0.7422085644112598 0.541312848908331 0.29703811931679264 0.08851474807843611 0.034393539471188596 0.030488422241901646 -0.00392475833827649 -0.012037849296888113 -0.008454641785213282
164 1804 0 0 0 0.9587050427600297 0.927252576346028 0.8681559760558847 0.7455045745532758 0.5491210950954408 0.29574823669599704 0.08604375984473443 0.039716772408008 0.03353438242334856 -0.009556606752831955 -0.010584251021081076 -0.013015476602489905
165 1815 0 0 0 0.9567592878043213 0.9220443886351753 0.8611935795239577 0.743269470631495 0.5410386701143358 0.2921168195130003 0.08574754156301247 0.041371725391612844 0.02999144550849834 -0.007781736121390115 -0.0021346254094048393 -0.012142412648746994
166 1826 0 0 0 0.9572274398367371 0.917837392009252 0.8499795626841425 0.7338369601529235 0.5346793050469221 0.2945077866212208 0.09034344309272568 0.04412506081878503 0.034621735831159045 0.002576122433029868 -0.00028867148882687167 -0.004292088995258488
167 1837 0 0 0 0.9609209187775417 0.9319001763228516 0.8640840307704116 0.7468400385410616 0.5585516950396373 0.30938735677547674 0.09387812347613927 0.04179187264736467 0.03655224503384281 0.004573606908301743 0.005485646681788145 0.0015584293945113958
168 1848 0 0 0 0.9617322304846821 0.9327199108574806 0.8673616639752487 0.7664870142423693 0.5857949816302905 0.3249852875148558 0.09595595305729158 0.04362972059994088 0.033856088986599496 0.009972362080687837 0.011166809517035518 -0.0018896687236014528
169 1859 0 0 0 0.966745073251626 0.9387944248767006 0.8685956288539037 0.7653031449554047 0.5894572634143165 0.3378484844029126 0.106134806856954 0.050516133534117325 0.02200130174949609 0.012909845478643949 0.014811411356420875 -0.017944043178255837
170 1870 0 0 0 0.9665622293475695 0.9445309342272048 0.8776718577965937 0.7760378208606433 0.6023040498949692 0.35766071386046516 0.11517659093321904 0.05525207575309718 0.0222061699894264 0.012858196136130635 0.016042736122699176 -0.015590460834021217
171 1881 0 0 0 0.9660038331071167 0.9438311719961928 0.8702818094100606 0.7644069857833538 0.5967449779436721 0.34854497530405437 0.10039002659259055 0.0456578905971091 0.026384436175936388 0.009376594624776642 0.012269114192221561 -0.012104508008392557
172 1892 0 0 0 0.966146099331589 0.9404552942002333 0.8760108319006289 0.7681454490666105 0.5945213288617359 0.35696760913708914 0.10643007132044734 0.04420200416865871 0.02018607143433877 0.013251102094731394 0.016863190459598446 -0.01604268731480491
173 1903 0 0 0 0.9708135415157461 0.9424219781573345 0.8812572965570307 0.783729316692791 0.6178676697808042 0.37816892919401984 0.12052480822050635 0.047027506670821465 0.025534625511007894 0.01277073029647782 0.025830730220617697 -0.012775939694772344
174 1914 0 0 0 0.9728594296740926 0.9428726146330844 0.8788689214911887 0.7835707945139417 0.6188275464638886 0.3764736168083539 0.12178732938680395 0.04430511137232801 0.017017250058348667 0.01014266206223515 0.026233776025804893 -0.01652213971254684
175 1925 0 0 0 0.9741387085803771 0.9476155353924623 0.8826139853829237 0.7800592593000445 0.6144723951040804 0.37202170862536826 0.13029506344432196 0.040607793040646066 0.026414882909238043 0.006036008519322282 0.027882747629422163 -0.014114944277405313
176 1936 0 0 0 0.9704912040768238 0.9491082659986976 0.8796070121388463 0.7816773892162261 0.610976320496622 0.37829715677218106 0.1323049289381474 0.031185382959263624 0.03118741743967017 0.013034282725169854 0.021030252738800697 -0.014239884816017607
177 1947 0 0 0 0.968777135916919 0.9484281575914484 0.8855397193963435 0.7845242332444327 0.6119057693523794 0.3777668353778193 0.1478193834145478 0.04226696188309402 0.03677343261912179 0.008643352242265683 0.026063117264901313 -0.014158128806195956
178 1958 0 0 0 0.9636772389441786 0.9412765638021803 0.8792971044313922 0.7865870410807504 0.6153879685021343 0.3830235449329438 0.1443208564962899 0.04940923141470423 0.025116718546480475 0.01322021709078383 0.01876102499283256 -0.01047622657259305
179 1969 0 0 0 0.9762692242926716 0.9468974073770966 0.8842822690366969 0.7880316347189424 0.6134171614890602 0.37156185120197927 0.1437945524479413 0.04756140615706357 0.020738528640049807 0.003698367563344459 0.02229375189448304 -0.006338125841909724
180 1980 0 0 0 0.9715907770479917 0.940485653315143 0.8765968123038083 0.7738714687206446 0.6064066089941472 0.3751095411213552 0.14452056757368664 0.04427938669729828 0.020442078732842223 -0.0011291365723712409 0.01862957645895706 -0.0119765131933033
181 1991 0 0 0 0.977826318827335 0.9445328936811641 0.8877828066778515 0.7913081789163836 0.6273227973023914 0.39582956831037525 0.16085875464976007 0.0512038622522017 0.022916765988083006 0.0026253044715563124 0.028184617101795578 -0.010746081516138813
182 2002 0 0 0 0.9776971031399464 0.9515649040597333 0.9026819993639564 0.8110603793251605 0.6498458595211418 0.41527824163459354 0.17409131721101462 0.05838146452055009 0.020896806980692947 0.0001909072399918551 0.030946941005700092 -0.021547182470941423
183 2013 0 0 0 0.9746766119216816 0.9459198708169094 0.8984046000016067 0.8077125161329769 0.653843171247252 0.41796362036640383 0.17302693670602728 0.05076236726342506 0.018784473479984132 -0.00022306171929429664 0.030970457531770728 -0.02376161490131298
184 2024 0 0 0 0.9706544665437172 0.9491370838589045 0.902996566983783 0.8141716406913926 0.6695858938309055 0.4302508134499157 0.17880973886587134 0.05706707589885562 0.018848641587218763 0.0008533496079408059 0.02924359805308535 -0.01929996511571018
185 2035 0 0 0 0.9696014968107042 0.9501493300013086 0.9074402246618037 0.8225771831985162 0.6788983094634682 0.4428165509909574 0.18857091635335285 0.04959475510494633 0.016594325838913952 -0.004306241344183675 0.027743706256133864 -0.014261258615278079
186 2046 0 0 0 0.9709539399193231 0.9492698022593661 0.9063444442134051 0.8186427530261242 0.669132297122424 0.4384605154279389 0.18082579509615798 0.040769582148969793 0.024056946922327814 -0.00813999285531366 0.022238011107215377 -0.022179572046168862
187 2057 0 0 0 0.969574277617205 0.9522650627501392 0.8998367376189194 0.8073857462677715 0.6509343097616526 0.42897946277926646 0.18134749285877239 0.04251240719819373 0.017860135777416096 -0.004474581276180906 0.027543912312143617 -0.016737116983358512
188 2068 0 0 0 0.967837330357114 0.9584997388203628 0.911517423662672 0.8236989024779101 0.6726449549366791 0.4411452963317474 0.18661756702033572 0.040183432160907855 0.022918567222074276 -0.006976877232916603 0.02060512973784965 -0.012419260487987341
189 2079 0 0 0 0.9683715670305724 0.9558006255852173 0.9122144765610943 0.8254249838222424 0.6812335507448615 0.4585522475488091 0.20664769489020562 0.04549573360617704 0.015654471823066302 -0.004227591615941032 0.028347274678581072 -0.01611339409004316
190 2090 0 0 0 0.9668966255716086 0.957461283809827 0.9155380445940936 0.8329903344368007 0.6971506346425101 0.4758876767025274 0.21729739524535915 0.04790928677995818 0.019314323829170806 -0.00416611825535552 0.021063298624817338 -0.007334568181760743
191 2101 0 0 0 0.9710650985361454 0.9567776939468449 0.9139291985251794 0.8414648110455827 0.7009572829571796 0.4874619026915179 0.22858784467012236 0.0525458152151486 0.02253657649607674 0.004730330683899246 0.022145827715619924 -0.0015331051627258683
192 2112 0 0 0 0.9774170038265676 0.9635930734453841 0.9210824068897032 0.8483305937139543 0.7100941332715823 0.4990116024107613 0.24650756328246434 0.06218697827049871 0.027015619635251436 0.01414625398954859 0.015309000846260896 0.006090095795108461
193 2123 0 0 0 0.9727631547486856 0.9579740881707045 0.9144610145039764 0.837343286055615 0.6890675963051784 0.4839142526662111 0.23783675886443179 0.06418598369858815 0.02385794524369013 0.006113393809909471 0.006893822987251443 -0.0008769046683037469
194 2134 0 0 0 0.9773455934835835 0.9595891165594355 0.9244661888332443 0.8553319267287376 0.7206718551348141 0.5158729790098556 0.2578344138729489 0.07027628627320441 0.021954464565602957 0.009300140611196418 0.0076885201778553736 0.004932673392431342
195 2145 0 0 0 0.9832320696433664 0.9592121917788583 0.9200203081102467 0.8556056312305333 0.7182166697472008 0.5211215566357602 0.2662806823242718 0.08574977053758398 0.02731058267300708 0.017402245734917672 0.007204647728216598 0.011540957879302973
196 2156 0 0 0 0.9885353509090565 0.9584401938644926 0.9253533806976868 0.8632684234937095 0.7283054797644896 0.5256778258489698 0.2823421588166246 0.09448530728992421 0.027992086200713685 0.009135390393988835 0.004038046748427268 0.0145870364102098
197 2167 0 0 0 0.9795817334803765 0.9543982304517933 0.9193878484719361 0.8650361104814702 0.7335325246993954 0.5417987479846502 0.2999047699737565 0.10720142338883915 0.022966112324899014 0.0040154100937040485 0.019124426598294445 0.022860836200727902
198 2178 0 0 0 0.9855279147397552 0.9637367360528252 0.9270183737484432 0.8673586377523077 0.739750773838094 0.5580398294767772 0.320931634070855 0.11077931018722477 0.022820198111661184 0.010134753002619637 0.006534656576078365 0.027699299199386528
199 2189 0 0 0 0.9857109368582898 0.9654712241964143 0.9278022592776565 0.865464767645441 0.7407906423018337 0.5753474304924645 0.33153018308306503 0.10219387762720367 0.014978013520653363 0.001975093148793232 0.01189352473023373 0.009943309839466355
200 2200 0 0 0 0.9969270093730905 0.9699587504092113 0.9418739973072431 0.8775227997589677 0.7585562142691531 0.5924972159720258 0.35448747576048095 0.11274192738080253 0.014881321306953344 -0.003970750023480221 0.033717643807966706 0.02021136970208988
201 2211 0 0 0 0.9842797084688139 0.9718432753656813 0.9402483361439213 0.8823668158068766 0.782227197653218 0.6123391654146616 0.3640621946696322 0.1240476046824967 0.0010126995808171155 -0.007722323481833502 0.03760437794806097 0.02288134978673173
202 2222 0 0 0 0.9845048184049635 0.9711573586866294 0.9405536760888862 0.8774863993095089 0.776092130546204 0.601300966821707 0.343369777732513 0.10802499672069772 -0.001206208382469005 0.0034336590813955955 0.037689352719658155 0.005184267400897856
203 2233 0 0 0 0.9792149847171935 0.968748556230321 0.9327520957083253 0.8741433999943629 0.765861345229441 0.5884774529034382 0.3360771740140969 0.11574769049553305 -0.000555712652047664 0.0034242151559435306 0.0325806128522687 0.0027117615242022394
204 2244 0 0 0 0.9759365866087572 0.9610980018732699 0.9350615999508665 0.8796239460254366 0.77023436427476 0.5924090704999442 0.34418349305573653 0.1220275898017221 0.003303231419571702 0.00887108498381235 0.01775667323144114 -0.0004724199657472213
205 2255 0 0 0 0.9866246531962748 0.9699591222865689 0.9395010573841577 0.8727623979558162 0.7632686966796559 0.5929933592593524 0.3575567363897738 0.12338534347534158 0.005230354534009353 -0.00016982588300949557 0.02891509993595357 0.0034736417055677917
206 2266 0 0 0 0.9858138098527353 0.9736437240729842 0.9387231676426201 0.8842931032360449 0.7831859612432425 0.6203127121136716 0.373100544017855 0.1276768736126156 0.008047199431949434 3.148588459034416e-05 0.03089057666387709 0.0065217259268886395
207 2277 0 0 0 0.9941699337052505 0.9777928356352503 0.9418512895424127 0.8782515818332275 0.7785519332199868 0.6104760034645268 0.3650923315994164 0.1277387037129931 0.016452555537244562 0.005626969994359024 0.03227715133285881 0.010152963075422244
208 2288 0 0 0 0.9974493518873585 0.9815794838477893 0.9446146038701856 0.8862643291514481 0.7911798610176575 0.623401614758691 0.3763364998710777 0.13276533601538637 0.018271719586745172 0.00848086732154181 0.026929033016705645 0.008597395738353967
209 2299 0 0 0 0.9927652975169656 0.9742982787552636 0.9398232924579965 0.8844381013863294 0.7905657068694868 0.6234940347569804 0.372758433452943 0.12976624608117712 0.01987218634240237 0.01594595486163312 0.018424033660632454 0.006794927539516657
210 2310 0 0 0 0.9897796305575088 0.9770252532077557 0.9462484898009689 0.8962201917716741 0.795985671888761 0.6212413521200997 0.37332423004106774 0.13474944185908727 0.021670324915356892 0.019885806734336594 0.020077889547317342 0.00853676882927624
211 2321 0 0 0 0.9919466581915258 0.9763925750289195 0.9441073316078169 0.8979642731524577 0.7915403846192719 0.6179812404433196 0.3746759701702952 0.14232117347776368 0.025090521040527985 0.02464086517717753 0.013984055204826337 0.014146525133865237
212 2332 0 0 0 0.9884722613054961 0.9754639847470374 0.9430840108992178 0.8918835764868156 0.7850988674234457 0.6149120975208552 0.3703369044331083 0.14462567409775967 0.01791115885440284 0.023856072919190438 0.0160354089168155 0.01625031973818418
213 2343 0 0 0 0.987834984674235 0.9729521488471623 0.9457276452720228 0.8973200474015065 0.7941362129751851 0.6341999736951598 0.3875202242395448 0.1491638912611 0.025579753269869953 0.025509676785029533 0.02158179876002727 0.018298755898415436
214 2354 0 0 0 0.9855040916940141 0.9763301066834803 0.949327612029984 0.9026418493193747 0.8034799626156218 0.6369706064148777 0.3980537125592586 0.15346591714199928 0.027664946220390743 0.01642814120697881 0.01654866868166467 0.014464378352886527
215 2365 0 0 0 0.9850722710876967 0.9708487185967224 0.9502787157844568 0.9044339247387557 0.8103551605268284 0.6545132029227421 0.41455744578325154 0.16016976329616284 0.027240879128498777 0.023070139113995972 0.012194861138202832 0.015126448996024097
216 2376 0 0 0 0.9827574811444597 0.966525494156169 0.9428067798906343 0.8982615908312477 0.8096857640684629 0.6604050813528545 0.42738997353025976 0.17414086478767532 0.022128241031791205 0.018781800977725225 0.014697242795698454 0.01344853377201565
217 2387 0 0 0 0.9815803558233521 0.9678572397824984 0.9408328521601158 0.8974482780015519 0.8052524057892281 0.6524571171354019 0.42062369831500074 0.17124228578844816 0.024408640491225965 0.020177724756283672 0.008325889387394725 0.008021150412722482
218 2398 0 0 0 0.985596304764042 0.9707690103486794 0.9478553315724353 0.9015488664672341 0.8085924239516878 0.6567807452656155 0.4282613701615282 0.17479318382643153 0.03132689525739891 0.01751702648045866 0.007221933604022322 0.007125089623409313
219 2409 0 0 0 0.98278757442697 0.9691716784331686 0.9427876204639145 0.8941100376883283 0.80512976458734 0.6523682782516805 0.4254531097676742 0.17240185247063308 0.03318535362786212 0.019743354890567028 0.007566830904617789 0.0043178657669336006
220 2420 0 0 0 0.9876044259270653 0.9707664837554701 0.9482176641596509 0.903648038552138 0.8149292540584543 0.6594600759749751 0.4294759370190912 0.17475327319921008 0.04169826987214187 0.01803603791146484 -0.0017176582581130365 0.016545964457945653
221 2431 0 0 0 0.985546362415936 0.9680520298516738 0.9446951132324223 0.8966769430948922 0.811823053522345 0.6576092272401681 0.4334263227136121 0.17433763354398468 0.038049877586599744 0.012954574703487497 0.007630713108111439 0.005092484469502027
222 2442 0 0 0 0.9896234956236815 0.9673186123066037 0.947703957285292 0.903104352932248 0.8190117436758892 0.665230702648129 0.4417654377221668 0.1870957946727174 0.040162180648956956 0.011888560062161053 0.00803289537014929 0.015733049888924232
223 2453 0 0 0 0.9857663147304707 0.9666268927984751 0.9481593752012827 0.902084550017681 0.8236581560490404 0.6741237806679438 0.45257585345894863 0.18603700918791266 0.034904506107905825 0.007480586646452905 0.011654968194605984 0.012406182961644979
224 2464 0 0 0 0.9888736399742105 0.9723789129839596 0.9521358638338819 0.9089770316550666 0.8229949654508045 0.671323370090071 0.4515404716113216 0.1930694829445412 0.03833017552557126 0.012168607179651183 0.011070291651347885 0.013561253931957885
225 2475 0 0 0 0.9853581956800384 0.9704314748724001 0.9504263706880054 0.9099384424907587 0.8242534720642674 0.6749704040197954 0.4578067189051997 0.19975647843621608 0.03850594614871334 0.013664089180825638 0.01385952529191188 0.008342523088602708
226 2486 0 0 0 0.9872899006554599 0.9712620548174125 0.9535292093414197 0.9122346515330771 0.8311606479455058 0.684746753280012 0.46722367032278483 0.20630595803136964 0.042003896040001806 0.014437878068679157 0.013069561475099738 0.006625568633427875
227 2497 0 0 0 0.9881420904971129 0.9712716402102056 0.9567963566758807 0.9138797970965228 0.8339525303889973 0.6853097974573257 0.47164683337089724 0.21222691852913092 0.041797929743833055 0.016357039393255703 0.013077796437489578 0.0029015609883471316
228 2508 0 0 0 0.9873013983596896 0.9693482239745548 0.9563230437918461 0.910893921717606 0.8300975745648246 0.6911917485858194 0.47881000751061664 0.22100975556588318 0.047985188929452034 0.015148909164046253 0.011431027018601221 0.0003718232708355301
229 2519 0 0 0 0.9888177457063141 0.9724915566400603 0.9585971710733621 0.9158733288934634 0.8375235758272811 0.702923537769688 0.49310821754934275 0.23366749056383154 0.05576173468436687 0.016427772315775573 0.012011576420113194 0.000689545796526542
230 2530 0 0 0 0.9895896605979296 0.9734886608931779 0.9559643470120364 0.9155207759270938 0.8404211906113705 0.709968047827682 0.5084401378401829 0.2511130694273856 0.058992462988470495 0.017002132498503634 0.01356216879369908 -0.0011598490977205403
