% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=480852, Sat Jul  6 19:23:19 2019
14 154 0.1643501035355238 1.0904985953959032 0.7245572403846103 0.7245572403846103 0.748697220958793 0.803270985530387 0.8299455072313084 0.8622019412344669 0.8897495455225104 0.9475466731173051 0.9846743490356448 1.0112022578374664 1.0316935807615109 1.0495492610407775 1.0904985953959032
15 165 0.15004934597615832 1.0796822526711025 0.7235594426666123 0.7235594426666123 0.7436748965687199 0.788691284408481 0.8336630098301598 0.8490839983373435 0.8828377875330379 0.9365169870878775 0.9822430262453249 1.008360742007705 1.0256584525749535 1.0479420277248475 1.0796822526711025
16 176 0.14955981731321918 1.0804970316677978 0.7199434997324641 0.7199434997324641 0.7337674631754874 0.7861906106646581 0.8255775962719044 0.8423534078106705 0.8744703531177138 0.9314282532723179 0.9526994487744656 0.9937524353979157 1.0154475621761234 1.0344660528561949 1.0804970316677978
17 187 0.14704911696608464 1.0837958025822287 0.6911081633410294 0.6911081633410294 0.7378365452830062 0.8062566596199572 0.8189825370330686 0.8361153193364339 0.8755537273342605 0.918615493402539 0.9512027306150082 0.9762510927110977 1.014466244816709 1.0385985894129817 1.0837958025822287
18 198 0.1430053857135835 1.1123115666080723 0.6800302314039959 0.6800302314039959 0.7166210838744016 0.7878653088898394 0.8160859997836881 0.8372329986637512 0.8657353373732014 0.9082641210171686 0.9463306809110776 0.9740339049294684 1.0092929397879564 1.0272386545354735 1.1123115666080723
19 209 0.13860787146356865 1.1349810135028944 0.6793505776815052 0.6793505776815052 0.7058894032128153 0.7797754500222832 0.808781576588898 0.8360090992403241 0.852757847579314 0.8907718405118429 0.9278422506509623 0.9633716886665101 1.0001586636178108 1.0181113255523608 1.1349810135028944
20 220 0.12575118376554403 1.1593840618494524 0.67493349876063 0.67493349876063 0.6984267369231887 0.777900824948518 0.7926291988187647 0.8160283076157788 0.8449080939175716 0.8706982384890495 0.9238804471992297 0.9534209586298689 0.9965206237716443 1.0083226242952337 1.1593840618494524
21 231 0.11413747323542013 1.1581283667064064 0.6475975930298683 0.6475975930298683 0.6776473489823633 0.764622520751373 0.7960627989048776 0.8148329735640455 0.8500671343234404 0.870741597670798 0.9230970552471163 0.9483328994727366 0.9959446667806957 1.0125853195285703 1.1581283667064064
22 242 0.10245958358286643 1.1565115469520608 0.6332802679031179 0.6332802679031179 0.6722519001020768 0.7553867055209937 0.793411242715752 0.8149196426188121 0.8429055359169375 0.8817285641036456 0.9071143316746686 0.9496048732279125 0.9852011333874088 0.9939463846860368 1.1565115469520608
23 253 0.09782031602602458 1.1518746979324994 0.6245813451663328 0.6245813451663328 0.6654718430501964 0.7425608729091826 0.7862123642089922 0.8137828121446871 0.8457232138897218 0.8603163431282745 0.9083233503742864 0.9353880152947102 0.9645748739045321 0.9927636563867556 1.1518746979324994
24 264 0.09081976540291266 1.132255912557392 0.6184509245776273 0.6184509245776273 0.6535423464982761 0.7188129110162532 0.7885291128811986 0.8093640300432455 0.8421397022165357 0.8620927291882348 0.9022886589499916 0.9324156826335034 0.957338801927531 1.009863293879574 1.132255912557392
25 275 0.0903427319084859 1.131559625314807 0.6111144918189402 0.6111144918189402 0.6355360014882777 0.7164718195495923 0.7818676297598557 0.7978702602955209 0.8256477096397938 0.8655052644476373 0.9006217745788723 0.916772109227232 0.9465329265840554 1.0146045262577186 1.131559625314807
26 286 0.0832270628137348 1.1412003290351358 0.6087313839070343 0.6087313839070343 0.6276885362361158 0.7174067491225298 0.7699684280261725 0.8011440872398047 0.8347459563278136 0.8606041806580408 0.897844481342715 0.9064043838123558 0.9144539598477565 1.0154777695565034 1.1412003290351358
27 297 0.07214930442070806 1.1400106404042791 0.6105527705125108 0.6105527705125108 0.6283300089163604 0.7120671554979188 0.7639910096345556 0.7752551816453972 0.8344524229961895 0.8471884518169502 0.8746162530983874 0.9147703061294324 0.9183564126537576 1.0074654862973826 1.1400106404042791
28 308 0.06815260207143445 1.1315128861902721 0.5989904980801527 0.5989904980801527 0.6279465377763847 0.710089462547231 0.7489318144134701 0.7685519390972901 0.8284084353591437 0.8439817155525113 0.8751721214077987 0.8915399312203028 0.919918713415179 0.9961202749670621 1.1315128861902721
29 319 0.06393327864005707 1.1223011188273957 0.5858540027795524 0.5858540027795524 0.6223475936355676 0.7031556836452907 0.7477989764874131 0.7623300012203342 0.8255883956165864 0.8420823799221406 0.8649203129683235 0.8855442814177303 0.9407932087266723 0.9775818296756049 1.1223011188273957
30 330 0.05914790334387841 1.113858075163394 0.5841522777080231 0.5841522777080231 0.6234556526256676 0.6983484900649768 0.7462268850063358 0.7500317464575798 0.812985332463421 0.8438450788292744 0.8645118655824711 0.8813622251404439 0.9275905815077057 0.9583747835569689 1.113858075163394
31 341 0.05520265675506323 1.1220755155732893 0.5854915102644145 0.5854915102644145 0.621303940229489 0.6762294036105597 0.7339267276674858 0.7441852011791041 0.8093914486726719 0.8215422672309093 0.8568051587700259 0.8854240555801195 0.9237139098771762 0.9471798932635243 1.1220755155732893
32 352 0.05110269279115717 1.1093833565250026 0.5816639022252101 0.5816639022252101 0.6205267134657995 0.6648634001118195 0.7151559763811067 0.7414378070898475 0.7891437863657251 0.8173113928347521 0.8525410676961435 0.873408296927752 0.9321153997427419 0.9450060376072337 1.1093833565250026
33 363 0.047463864653829145 1.1150909516818983 0.5796954470064432 0.5796954470064432 0.613688711500938 0.6663306385848732 0.7027519589981667 0.7348165837417259 0.7704111481411782 0.8076428043820378 0.8465762485071328 0.8730103065204757 0.9286525114275952 0.941563422619065 1.1150909516818983
34 374 0.04535159440394856 1.1114358295629996 0.5714785288225233 0.5714785288225233 0.6142505155451689 0.6546917995269675 0.6930912157992742 0.7242096244969779 0.7752637282518047 0.7940348632181022 0.8165783729769898 0.8819931080672511 0.9251730936426096 0.9673159971211458 1.1114358295629996
35 385 0.04524771445467189 1.1038833416099971 0.5716428784155303 0.5716428784155303 0.6131569609163321 0.6621473269905389 0.6948285250028108 0.7207137148108498 0.7717087093364454 0.7861252717935164 0.8083739527892083 0.8738860622856357 0.9165117539978298 0.9498868452453834 1.1038833416099971
36 396 0.04263150711245278 1.1330560140517179 0.5778142754425619 0.5778142754425619 0.6097497624786167 0.656289525970435 0.6933488183305764 0.701684192711889 0.7752433290937436 0.7980521022291841 0.8089954234191002 0.8614917969009498 0.9085005350744725 0.9471672316618073 1.1330560140517179
37 407 0.038560906653566124 1.125622028233865 0.5657552888005895 0.5657552888005895 0.6068922719513765 0.6477533291490459 0.6812862140925311 0.6970188004319693 0.7577582652495282 0.7904897900785633 0.8225370734589473 0.8572637435576824 0.8979727881271847 0.9440003160108594 1.125622028233865
38 418 0.03489000699715573 1.143946319477929 0.5480895397840706 0.5480895397840706 0.6027725848484642 0.6430481653075549 0.6676776813068479 0.699899488906721 0.7549381471689556 0.7799839282060258 0.8009899107049169 0.843827904379013 0.8973816813347206 0.9465986630003795 1.143946319477929
39 429 0.030936950579326612 1.1403705062198863 0.5545929888662869 0.5545929888662869 0.5987908685436062 0.644476248952518 0.6561900140773869 0.6912402531977894 0.7484527999262441 0.7667308425153113 0.7945425819534777 0.842985708001696 0.8947696529187092 0.9103442823069294 1.1403705062198863
40 440 0.027403119942308835 1.1594576803682828 0.5481666041121038 0.5481666041121038 0.5925290273033795 0.6432127013782235 0.6497709944357909 0.6823190741182014 0.7224602260097012 0.7514245814061071 0.7771233180381253 0.8466340187340855 0.8846195124761354 0.9136307729191774 1.1594576803682828
41 451 0.023875882620330906 1.164630530969751 0.54000327766951 0.54000327766951 0.5881163476559632 0.6382168382316319 0.6439431418848719 0.6723790449992069 0.704147448568321 0.7441054489383593 0.7615849863313624 0.8409576500341549 0.8701497296909474 0.9174808363451101 1.164630530969751
42 462 0.022607222308878842 1.161764387826271 0.5169316784508535 0.5169316784508535 0.5845602946021089 0.6303053560261532 0.6341716994743859 0.672583193566284 0.6800488844763943 0.738004787764901 0.7562247182794335 0.8445998285985667 0.8632511803603976 0.9117348886960187 1.161764387826271
43 473 0.021769361381991134 1.155716247166092 0.5106996976550583 0.5106996976550583 0.5864873605437545 0.6228096769189794 0.6358941673653489 0.6556709158082297 0.6768909692203394 0.7213002537547761 0.7451185110791907 0.8349097301040573 0.8634502381642098 0.9250733214802976 1.155716247166092
44 484 0.02167634399085174 1.183348367190461 0.5216075012096846 0.5216075012096846 0.5827545011120078 0.6164481648548528 0.6370340975530228 0.6559538968377845 0.6732124152673532 0.7153946616019008 0.7379182054873541 0.8170271054407587 0.8464169804812751 0.9076305166130819 1.183348367190461
45 495 0.020459729440609746 1.21847902503282 0.5208341064693125 0.5208341064693125 0.5825702911498792 0.59564896455375 0.634127182320674 0.6500216193573148 0.6734811375043466 0.7049336212748045 0.7436741293203224 0.8079517896532448 0.8429738529290368 0.9126336902854864 1.21847902503282
46 506 0.019426473654252152 1.2462815572333088 0.5191492116597067 0.5191492116597067 0.5828274245923574 0.5947481873098359 0.6115352435788723 0.6491679723620469 0.667133511557043 0.7013522947391808 0.729224676796627 0.8094390728263486 0.8469249363687669 0.9037278676271704 1.2462815572333088
47 517 0.0193567220766663 1.2523481745942309 0.5159884758458863 0.5159884758458863 0.5654309656401469 0.6006435263702123 0.6114603806518343 0.6348216344642713 0.654017439184728 0.6961642829940061 0.7302488782934938 0.8090626803394758 0.8670131074922821 0.8805524636236529 1.2523481745942309
48 528 0.019304637879260823 1.2447083190943635 0.49748424913290396 0.49748424913290396 0.5663352878817776 0.5945623777266692 0.6142055847152442 0.6376851976719673 0.6508499124164056 0.6872240813558499 0.7338152098672792 0.8071840314494819 0.879992812713248 0.8845257413561849 1.2447083190943635
49 539 0.018996527180506685 1.2575227477326965 0.4917331457527049 0.4917331457527049 0.5725256828761927 0.5833031843549937 0.6134640033053348 0.6375542632405679 0.6507547652823841 0.6904377470973379 0.7270258066276791 0.8032163310377272 0.8682976150198536 0.8892620160080328 1.2575227477326965
50 550 0.019087397148458137 1.239809405999265 0.4868161089722113 0.4868161089722113 0.5575680832272352 0.5735581179782726 0.6090442345821112 0.6452325330416262 0.657252454846508 0.6852631833804854 0.7224982097616174 0.8108266637276322 0.8530260290674984 0.8834255411777991 1.239809405999265
51 561 0.01831625926625257 1.2548576775452958 0.4835579353362577 0.4835579353362577 0.5436521560486072 0.586445283115416 0.6133250946708438 0.6429033000724481 0.6490005207592859 0.6765572394928884 0.723579565410484 0.7966967273398141 0.832405078484381 0.8816110480501648 1.2548576775452958
52 572 0.018222718934362624 1.2368690789042815 0.48308458635067386 0.48308458635067386 0.5298430997089254 0.5882244152547398 0.6088859757302993 0.6263918769332012 0.648758787854741 0.6739022990456552 0.7286916997060375 0.7897442700342225 0.8239919210626592 0.8825251635577853 1.2368690789042815
53 583 0.01713742738604325 1.2484747037663497 0.4815995710911574 0.4815995710911574 0.5217814778643783 0.5597907206809151 0.6119947112794222 0.6289883552756225 0.6394293274714621 0.6684663696202501 0.734853182407457 0.7876374220042083 0.8317241811743306 0.8797301189709266 1.2484747037663497
54 594 0.016986904544036494 1.2695901947658248 0.4681327670755666 0.4681327670755666 0.5336945514506106 0.5575914920323554 0.6036785943301255 0.624537822401464 0.6334617184661423 0.6466295410785929 0.7354295171425953 0.7878333539795344 0.8254761678883736 0.883959855258252 1.2695901947658248
55 605 0.01674870405363032 1.2631136739663196 0.46859788849585804 0.46859788849585804 0.532150226365909 0.5676620963917415 0.5946800345814385 0.6154029855684336 0.6389449665318951 0.6426910360654126 0.7372789933300717 0.7756294865984287 0.8154584370591752 0.8684895706565302 1.2631136739663196
56 616 0.016620567427463147 1.281203175928527 0.4771218765076112 0.4771218765076112 0.5182380767763776 0.5750891801654908 0.5899310773657754 0.6079642383264522 0.6375606424355063 0.6434253950161203 0.71671367817393 0.7650943835348548 0.8132397662759627 0.8608316923251338 1.281203175928527
57 627 0.016578686057607275 1.306849424491032 0.4721609435354767 0.4721609435354767 0.5159009456090601 0.5609051666916016 0.5848588781743804 0.6071448679083747 0.6210826245703458 0.6424087745019171 0.7127091512188756 0.7708817975263543 0.8157634922995872 0.8421813803884084 1.306849424491032
58 638 0.016277098199320085 1.333697377093343 0.47360364963964274 0.47360364963964274 0.512325880894413 0.5516352634898394 0.5866296633812387 0.6078411873511909 0.6167435773281964 0.6439505954925794 0.709640132335299 0.7400834591581499 0.8101157413865543 0.840319454064461 1.333697377093343
59 649 0.01591907198199967 1.3539251729940915 0.4726848715797961 0.4726848715797961 0.509063386023141 0.5420585777083492 0.5900663393488528 0.6014717304138744 0.6129832746355486 0.6397880588628405 0.7055447031610672 0.7471763945820372 0.7960492611948413 0.8229466722375007 1.3539251729940915
60 660 0.015803008458235603 1.3852190623178982 0.4691443541679798 0.4691443541679798 0.4952171722560453 0.5395679778711883 0.5830308078349835 0.6024475084565906 0.6189445059151756 0.6417608384891504 0.7056392681391757 0.7305355001708871 0.7774452257126232 0.8010057580026125 1.3852190623178982
61 671 0.01488611269096363 1.4198529274434386 0.4713310878403378 0.4713310878403378 0.49413678078433676 0.5343084962565066 0.5633237878088126 0.6012689630515583 0.6261842204842027 0.6396634303659826 0.6868538581020591 0.7227673518672755 0.777568329587416 0.7929802113951407 1.4198529274434386
62 682 0.014405508396604679 1.439918719159462 0.47117232885748767 0.47117232885748767 0.4973228803536485 0.518222072728062 0.563737515416315 0.5954482632221754 0.6261975106605497 0.639262511497082 0.6737211296980962 0.7203799464340321 0.7511974669800403 0.7850823110676967 1.439918719159462
63 693 0.014257861116383866 1.4761104383780852 0.47375331293337664 0.47375331293337664 0.49132424511945866 0.5183583991187438 0.56354524884963 0.5913972330300116 0.622213675053663 0.6376566834105887 0.683705453375228 0.7141885572260788 0.7223776113156476 0.7647747712538983 1.4761104383780852
64 704 0.014160811167327121 1.534178095097482 0.4667836080266613 0.4667836080266613 0.48627243273448617 0.5172874461913122 0.558592601949539 0.5847293779253464 0.6194389439262297 0.6229920406000682 0.6761724232728695 0.7052551391867637 0.7204802332579697 0.7502757661516394 1.534178095097482
65 715 0.014593448770278294 1.575477025309798 0.47074545763438763 0.47074545763438763 0.4883918605810866 0.5049179928711085 0.5503062780983523 0.5866471908820152 0.6097771723660091 0.6159459848617961 0.6784865964554044 0.6940501739773859 0.710362127390812 0.7525392738524088 1.575477025309798
66 726 0.016078051471087065 1.6231171931775041 0.4671741056404962 0.4671741056404962 0.47914719732258515 0.5090005879631775 0.5348184527224429 0.5732943574574404 0.6163514293683979 0.6275574788633307 0.6751680061808377 0.6909270617975406 0.7020475150785811 0.7518817948181111 1.6231171931775041
67 737 0.017696116482071225 1.7343766873910096 0.4689474735321891 0.4689474735321891 0.47507611395827565 0.5076916875973134 0.5326129170755245 0.5635912314104845 0.6159727644694817 0.6277359154227137 0.6595462050992388 0.6942260656535912 0.7141454928353881 0.7379707670472357 1.7343766873910096
68 748 0.01861447406987926 1.898358566231657 0.4603577720225384 0.4603577720225384 0.4727220358360981 0.501600672072642 0.5361829106108402 0.5586944581764595 0.5916520955934009 0.6286984791530584 0.6445468496519101 0.694618993675846 0.7229193106733827 0.7449553367212094 1.898358566231657
69 759 0.018542419191334432 1.9931819113836369 0.44546186036214575 0.44546186036214575 0.4739521738997979 0.48753177064761866 0.5351363229702791 0.5566211956314014 0.5858752690024339 0.6105799056527471 0.6482263142256481 0.6957349192375005 0.7212139546310863 0.7459794509597621 1.9931819113836369
70 770 0.018104288646762712 2.054698555204315 0.4395284591727956 0.4395284591727956 0.46541711276575337 0.4858301390289673 0.5267087638175009 0.5505727908204131 0.586164319369397 0.6091573962137645 0.6510748545800742 0.6877005632554704 0.721683783641419 0.7289693896532214 2.054698555204315
71 781 0.01969256121510421 2.0939584100497366 0.43742766918952103 0.43742766918952103 0.4624575601375324 0.48366209658606824 0.5178119292783449 0.5463592229107506 0.5759895371433221 0.6175911803295094 0.647917450105318 0.666493670963416 0.7129584257821997 0.7187678484361505 2.0939584100497366
72 792 0.021887997914810907 2.1975342624889285 0.43410557835591673 0.43410557835591673 0.452967786381614 0.48147583407910055 0.5144794292817186 0.5407012513544102 0.5749522526398859 0.6080320761234317 0.6584973805913922 0.6646940043867913 0.7150998703972288 0.7253733959588297 2.1975342624889285
73 803 0.023755474271621453 2.29883506280349 0.43003735144710586 0.43003735144710586 0.4469529091984724 0.477006768484764 0.5080857668181644 0.5340345153347497 0.5813520354799355 0.6138219199499143 0.6410117896847309 0.6754169821176743 0.7103171680241316 0.7292151082927862 2.29883506280349
74 814 0.025609993355565616 2.393063263337512 0.42674961399712574 0.42674961399712574 0.43598263903277296 0.4675000829068312 0.5094737890911656 0.5355298048223934 0.5756694533638331 0.6107451374620603 0.6388594388754921 0.6751877866782225 0.7068958932685151 0.7430188804992708 2.393063263337512
75 825 0.025747780904424897 2.5719290889792146 0.42491942692955714 0.42491942692955714 0.4426787051652681 0.46804821159499765 0.5000989442633895 0.5380879894796124 0.5602409422555149 0.6034465779060887 0.6364917200167651 0.6647086318707367 0.6930901868150298 0.7394365220577945 2.5719290889792146
76 836 0.02634042165255521 2.636697651463521 0.42089962582403123 0.42089962582403123 0.4381711197712357 0.46451552157642667 0.4939787571621876 0.537730265026477 0.5601126718753344 0.5924995806631488 0.6308292193051175 0.6531980613777394 0.6938103848994611 0.723406029788477 2.636697651463521
77 847 0.028265964009371765 2.615402050153303 0.41588714284851647 0.41588714284851647 0.43000389440888903 0.46514948653366384 0.4884080921859111 0.5222744660675399 0.55730153026204 0.5843598054819609 0.6187318454724495 0.6557033927372923 0.7011498084130552 0.7498917620390831 2.615402050153303
78 858 0.028474802980418292 2.6581683709879806 0.41452521311292556 0.41452521311292556 0.4269990997431058 0.4575030437230024 0.4838396935631538 0.5177144842291465 0.5553169465679606 0.5859322579130198 0.6319377617572728 0.6422359084671787 0.6904863253077294 0.7683354209639155 2.6581683709879806
79 869 0.028738665780876933 2.6261174168669976 0.40974365395750695 0.40974365395750695 0.42410945065993927 0.45050554121528485 0.4825069236147764 0.5115721496664455 0.5539067365583957 0.5898908565042553 0.6254974720753798 0.6356107605843361 0.6992479542991913 0.7668872018121811 2.6261174168669976
80 880 0.028807292784215528 2.6559416064664796 0.405933296923209 0.405933296923209 0.4265651084004359 0.4415610551841189 0.4791077525004585 0.5105175044755789 0.5554342227474919 0.5919795616969683 0.6254859268557975 0.632761950720362 0.6933821485658455 0.7531540723709491 2.6559416064664796
81 891 0.029321694737648757 2.6958675974845074 0.40624895473229794 0.40624895473229794 0.41389883971463315 0.4400406276131269 0.47382104179813067 0.5002902776412936 0.5590653161567005 0.5857160568962324 0.6099157050560327 0.6280242985117913 0.6981974903990925 0.7601695089686844 2.6958675974845074
82 902 0.02883228611759853 2.6884606735797147 0.40457059708387844 0.40457059708387844 0.4085795079751828 0.4354266969745827 0.4797977664851882 0.4973178699518275 0.5515691569749529 0.5817419745440722 0.6071708218038948 0.6259679220239094 0.6802528155273452 0.7655521680106945 2.6884606735797147
83 913 0.0272611298814391 2.6639818175032066 0.3966715417903235 0.3966715417903235 0.403380510490102 0.428495883745997 0.47943277554878355 0.4994974122495091 0.5474122708130963 0.5795138246656821 0.6069772080822929 0.63118813521325 0.6722580196732781 0.7617213280468927 2.6639818175032066
84 924 0.027395323557559057 2.6134868630588444 0.39531799719470295 0.39531799719470295 0.4127193250804298 0.4169188665089653 0.47791703583671497 0.49824882554711875 0.545980720213866 0.5731726374691177 0.6153344159730467 0.637498453066777 0.6650739803332357 0.7550799790833771 2.6134868630588444
85 935 0.025480917351016576 2.4936498184099753 0.3921289789248337 0.3921289789248337 0.4133164853984833 0.4244599516916547 0.47288994883581276 0.4937060154156126 0.5471087460441719 0.5852721310239847 0.6135775778973775 0.6497454422239713 0.6624335570908934 0.7548563059086005 2.4936498184099753
86 946 0.024740199898290165 2.4691302347290365 0.3883159748583266 0.3883159748583266 0.4123609298131076 0.422499274096185 0.4741833769817926 0.4872326704755395 0.5313360911480043 0.5748979938324996 0.6020189053679785 0.6565452865535425 0.6602387099113031 0.7607415752823052 2.4691302347290365
87 957 0.024662035643360957 2.4266873165929597 0.3903012673056253 0.3903012673056253 0.4092068199814394 0.42313242536769796 0.474252682966086 0.4798730255109327 0.5304167180935141 0.5694336729016298 0.6037156256555253 0.6485646888598775 0.6711988508310791 0.7467722235935311 2.4266873165929597
88 968 0.02439726212665304 2.401129456469791 0.3798458998187273 0.3798458998187273 0.40378637573285253 0.4247044417419754 0.47490009827615665 0.4868221041502407 0.5381892066820789 0.5584430650124951 0.6050926836334518 0.6469440218359777 0.6622541642039158 0.7477498848855978 2.401129456469791
89 979 0.0241596242399635 2.3983447686491366 0.3695559162342371 0.3695559162342371 0.41047363302459566 0.42639370813276434 0.4753038520755708 0.48567215143196185 0.5281307368368227 0.5551094836313015 0.6065718337696842 0.6372735825179546 0.6644439786461682 0.7436922662692763 2.3983447686491366
90 990 0.02275707061912406 2.4274521844778096 0.3626580443955093 0.3626580443955093 0.4018330624895865 0.411252239594183 0.4731666643264113 0.48760208102733194 0.523596179599238 0.5587943089243909 0.6093970421828936 0.6327835290550854 0.6672133248183871 0.7425005964187308 2.4274521844778096
91 1001 0.02177716801173928 2.374182685134813 0.361873427379619 0.361873427379619 0.40093121657228115 0.4097681966357264 0.4788403831526738 0.4847574055287701 0.5149045277726955 0.5537081410954064 0.6040946661882386 0.6134232671553771 0.6659493205500396 0.7457161178870448 2.374182685134813
92 1012 0.02108146131016171 2.3357278860548054 0.35323056825644666 0.35323056825644666 0.39012404347489826 0.4225693199008213 0.4710504823285487 0.48341017626563443 0.5180080508181872 0.5496885598305705 0.6040764849102676 0.610505107270357 0.6649786583623423 0.7348042307883382 2.3357278860548054
93 1023 0.020147944461772805 2.2862937358295436 0.3487008489533282 0.3487008489533282 0.39074390474311577 0.41534990065986477 0.47489428364934666 0.4878831828222087 0.5189757457380412 0.5574198493980781 0.5930101937768604 0.5964865051161162 0.6619234704616894 0.7271219134850218 2.2862937358295436
94 1034 0.019653630082494745 2.275431650556264 0.34765395002934174 0.34765395002934174 0.38823155057119196 0.41220743999683973 0.4722022283694168 0.48518229725595147 0.5181920246065302 0.5528593847834729 0.5789546104917601 0.5964467586848613 0.6645352255470743 0.722130162824249 2.275431650556264
95 1045 0.018979012959345187 2.24824096464963 0.3473366065356044 0.3473366065356044 0.380923038072008 0.4090981356142377 0.46588120537186983 0.49432291262918765 0.5193882368929471 0.5432801988380558 0.5806120199875402 0.5879615976612488 0.6556925763861438 0.7299878100428306 2.24824096464963
96 1056 0.018670036436630528 2.1776389148930355 0.3468649831692015 0.3468649831692015 0.38340568150413107 0.41049948335289815 0.46552862272986856 0.495520177117012 0.5113095721109605 0.5350048904713355 0.5779748753513612 0.5875280457978361 0.6564792549498637 0.7220309165960669 2.1776389148930355
97 1067 0.017282713106911627 2.176341160567921 0.34526507749345287 0.34526507749345287 0.3825588480110237 0.40816987649671044 0.4563627797284633 0.49022365988599514 0.5055110644584179 0.5344121130165066 0.5762117310056665 0.5872397735981535 0.6489123866294205 0.7268497166935327 2.176341160567921
98 1078 0.017567449992388965 2.1370237415957574 0.34613224937237275 0.34613224937237275 0.3768774037671874 0.40625285430432334 0.4570051989178325 0.4958701056500592 0.5054407210867753 0.5279142699645525 0.5724583635198419 0.5919859843297397 0.6446301149267591 0.712088464147592 2.1370237415957574
99 1089 0.01794234279057317 2.2089529200375435 0.34674466388443803 0.34674466388443803 0.3729816329463431 0.3991969452227602 0.4522696658627777 0.489177854655581 0.5116758509977448 0.5308227841555434 0.5762971315206259 0.5951818790422451 0.6361286310215621 0.7149902217959581 2.2089529200375435
100 1100 0.017977179997590964 2.2071496920327935 0.33884803672925395 0.33884803672925395 0.37798789216987483 0.39475057061736135 0.44842003847947565 0.482576371413257 0.5058311417413659 0.5284709169669392 0.5764934633058821 0.5972004971899031 0.6614020309003791 0.7033007382528412 2.2071496920327935
