% # columns="iter, evals, sigma, 0, fitness, xbest" seed=480852, Sat Jul  6 19:23:19 2019, <python>{}</python>
27 297 0.07214930442070806 0 12.083713176912639 0.3328912750879195 0.09320953086789244 0.07370450504830682 0.06441070652591227 0.028235374722996857 0.05870639975056349 0.0030306773144167217 0.028570352988626656 0.08904225509279592 -0.012884107068523276 -0.04663589753979802 0.02376084846003971
28 308 0.06815260207143445 0 12.822189978209014 0.44238842986112953 0.14933489796396215 0.05178401727022881 0.0836468020221049 0.07159013693578095 -0.1029664536683676 0.06567984642520315 0.025080160831634286 0.048199714576812866 0.04165806291142669 -0.013436863198818459 -0.004153076939935645
29 319 0.06393327864005707 0 11.41155107140572 0.4097467929484583 0.11522319425914238 0.041515993058288306 0.03712440861700352 0.06973956437922571 -0.00880483193613995 0.05419361912260816 -0.021174567838461868 0.057419923086730454 0.015105770964075444 -0.022448115854052403 0.0033154903480326486
30 330 0.05914790334387841 0 11.559974230965487 0.3917574132102613 0.13594656908779765 -0.010204200031975627 0.056746005397118826 0.032444416905490284 -0.04414046683809488 0.027478870425450434 0.0282401175891885 0.039607942771074045 -0.06088741174042445 -0.012831240654455518 0.03344417857704275
31 341 0.05520265675506323 0 11.675007634617689 0.4317356185906552 0.14003329545833212 -9.728787172852242e-05 0.04874316774341197 0.07630917771219252 0.035992027844510714 0.041365456639562995 0.04937589229608414 0.05068656663243898 -0.002719841661402461 0.011288253089178923 -0.0671785451682365
32 352 0.05110269279115717 0 11.037475694980632 0.480907906685372 0.20524991653725966 0.04057428505511642 0.040238792609069554 0.0877790253323141 -0.03424190816882639 0.009228114464321797 0.0025667444516817295 0.05796126797110197 0.01508484178862813 0.0064950000751680635 -0.02753301833657115
33 363 0.047463864653829145 0 10.850242671552317 0.47222776003150646 0.18796961459128655 0.017729684914768264 -0.013332122243437404 -0.022411570542520236 -0.037766902991553934 0.060164798751783 -0.030127239252217428 0.016674739412689724 0.015641986075767233 0.02965162969217545 0.012175657216615982
34 374 0.04535159440394856 0 10.351100590567254 0.44560048307466443 0.22523780953511496 0.031012739933088226 0.018553350737698315 0.03977510403673851 0.0023582850483985056 -0.026925526348044376 0.021565176528435676 -0.02507986926119364 -0.014243568095800302 0.03052921179545572 0.003903045592552837
35 385 0.04524771445467189 0 10.791415226365995 0.4755434112373429 0.29145682967909536 0.07084388151193563 0.04997717219655615 -0.01964550051486122 -0.019202140197730196 0.030544424017333663 0.05188292460190447 0.022079384067923463 0.003993969663350359 0.040593238294805115 -0.03985798886428467
36 396 0.04263150711245278 0 10.19387427521507 0.45268219561206047 0.24128779294104108 0.09653025200307909 0.03320140841197835 0.022206995000113475 0.03242067653023964 -0.011090197897981482 0.0008624282728902088 0.009527892335839259 0.017644624969486863 -0.014045415678788361 0.035220714328222276
37 407 0.038560906653566124 0 10.168259093908645 0.42303675416448194 0.2254161739812588 0.04601913862822721 0.01862054744503461 0.00773709494284306 0.009357165133413024 0.04591732645136524 -0.004098778971219744 -0.006769270305557889 0.0035135601038650214 0.00752998564358303 0.003786239089701932
38 418 0.03489000699715573 0 10.242833869536154 0.4665131054594278 0.2145810878758225 0.04043051791442771 0.00622357810113559 0.039551616880934067 0.011545410076069932 -0.016742848990125986 -0.0035769820238170354 -0.029595397092593935 -0.018603751975216447 0.037737850567480136 -0.0021817989035145483
39 429 0.030936950579326612 0 9.65460601709479 0.49913954584124187 0.2572300467161848 0.07756635666559224 0.027833559317710935 0.006455247941416043 0.021225817444178004 -0.0030052174775558726 0.011879983161309707 0.013244879474466727 0.02244360324047412 0.009909752154514673 -0.011216802260215179
40 440 0.027403119942308835 0 9.950382707705561 0.46709057005010324 0.2350175817540622 0.08564374361828181 0.043610351972996134 0.032365855111469 0.02326721041398832 -0.0005440666929234748 0.010483578915802143 0.016845655885583087 0.02304371869322707 -0.00805324241207263 -0.017196621349663155
41 451 0.023875882620330906 0 9.857393404897868 0.45673233992407275 0.22765034366857625 0.05976436774503634 0.018947803283542217 0.03021978852842999 0.022606954839542184 -0.011127813172614055 0.022652594750548937 0.003409304968624586 0.009243224013283351 0.014107535273023353 0.0059575967423674756
42 462 0.022607222308878842 0 10.02282851445728 0.47083467643582144 0.24130391436765708 0.06836544569741285 0.03285148602947171 0.0007175368126554581 -0.010608933471329216 -0.0213628642774214 0.023917758437085476 -0.0231608111692456 0.02391269263315909 0.01395533666757622 -0.007985718183162013
43 473 0.021769361381991134 0 9.914790307119649 0.49301196783339885 0.24117855752550751 0.07241919195252744 0.03802514842098555 0.022347781328381142 -0.021209927613994452 -0.009250406472715855 9.373072861862397e-05 -0.005084422298971818 0.008219814467884293 0.00874808115662001 -0.02389856868037035
44 484 0.02167634399085174 0 9.955403384137036 0.49562059734350017 0.22445385315866445 0.06165467740997978 0.04112002636241441 -2.9201344612341668e-05 -0.0011695953321259407 -0.014017217207719208 0.01906054068007034 -0.0011232383401490013 -0.0035523855167439652 -0.013028900633876968 0.001157353302124138
45 495 0.020459729440609746 0 9.960274954305138 0.5324882815626483 0.26307837826048475 0.10522629814521556 0.024914262391076608 -0.007864677172079521 -0.005384460592676601 -0.029052052771698485 -0.003630018909048292 -0.013957958276055876 0.02357323787950024 0.020136477516177018 -0.010893709655804735
46 506 0.019426473654252152 0 9.865500266815328 0.5019651444098159 0.24939920577680932 0.06587196329027707 0.04421854264991092 -0.003566770724054832 -0.018294640272248985 0.0020654395180773125 0.00973418590386033 -0.010126485676559778 0.007669739271939837 0.015183135155258331 -0.015897659051642102
47 517 0.0193567220766663 0 9.783269853111076 0.5243335603817914 0.26739023259379024 0.0808369533819978 0.02335448772099264 -0.01370608104781886 -0.022169409848373983 -0.008562918907931368 -0.008897151298013814 0.010641400367832407 0.007540929232007778 0.01923503504581374 0.007922026592680091
48 528 0.019304637879260823 0 9.676655444854942 0.5234850377748015 0.27537334188136936 0.06794180975596774 0.040831671707680206 -0.004838093514926434 0.0030210693682326227 0.0018620677118796045 0.0057826838816074245 0.010565613771558239 0.014936668150682501 -0.004764576535660337 -0.008065447639961856
49 539 0.018996527180506685 0 9.693766372999724 0.5228224789288798 0.2773263310911486 0.05415624353466604 0.02494503537974673 0.001620284597834625 0.018898048688697787 -0.007673138777870561 0.01644216408875813 -0.002165097964841779 0.010066922174429829 0.00938667875957255 0.002281903343122188
50 550 0.019087397148458137 0 9.648964727463293 0.529537274362897 0.2911751035397092 0.06409226059128911 0.01963398743013601 0.018569696197995963 0.0017839770335795846 0.010546983467106284 0.01030432608497841 0.016412354096383013 0.027035865547955673 0.017540367239583722 -0.01726893678438721
51 561 0.01831625926625257 0 9.595269644428882 0.5417640760947765 0.28932526622719584 0.07589292398598342 0.029463287476202575 0.00966339408146732 0.01165827974849385 -0.0063478141547732275 0.01774092907373833 -0.0007131228846626141 0.022857555030615047 0.024516584679590087 -0.009765431218557273
52 572 0.018222718934362624 0 9.682273180924136 0.5252711831498278 0.28021693895516864 0.09290581217794416 0.029719548084689837 0.006335596382785914 0.0022676457374768053 0.004295419360468494 0.024445212320550542 -0.0010588229952106475 0.030931849604799902 0.03989881416937422 -0.0061463010227943765
53 583 0.01713742738604325 0 9.60921562179501 0.5333239113445539 0.299366044473599 0.11263168833149856 0.02333995887771681 0.011819258967631393 0.000715664148326902 -0.008162261007073082 0.012500190636981635 -0.011836567685075322 0.0309801490529669 0.017299297366261512 -0.007740835918621253
54 594 0.016986904544036494 0 9.547963380672678 0.5385706531610582 0.28875375011685145 0.08671253550437596 0.03129090792330959 0.011048505895216183 0.017328061256137207 0.01340288320664466 0.00864539854606455 0.009482933979293014 0.007941169471482268 0.033194630140397446 -0.008989388832881461
55 605 0.01674870405363032 0 9.485324685271246 0.5441118148742183 0.30210672916878134 0.08790877182900077 0.031011781081914033 -0.0008871994077255044 0.010673175799012547 0.011462913699056086 0.005395157819420863 -0.0009123908424904159 0.005873664191396197 0.013397843952253378 -0.0034587787108511844
56 616 0.016620567427463147 0 9.466032954247876 0.5516742770853346 0.3008813288419774 0.11163615414847408 0.030186537318698234 0.012348530188093967 0.006309142457471737 0.011550156782981921 0.024958799189228574 0.004878770288365896 0.0008815072432909916 0.012429933412558958 -0.007514991866182047
57 627 0.016578686057607275 0 9.403582855760774 0.5639419678801906 0.3207730413844746 0.11405322561344375 0.02000644584684554 0.003748813509671659 0.005843459719914788 0.008067200734442649 0.015164753454410967 0.02189786497916787 0.004250530975148803 0.0068765155129014745 -0.01802488923593854
58 638 0.016277098199320085 0 9.438825585300368 0.5722767440444406 0.330149856944365 0.0985274159962619 0.02232927020444647 0.02263451734432356 0.001906590630280901 0.0006859034083589949 0.009280170831649882 0.013800695731980913 0.023832889051295603 0.007148984849502392 -0.01765980131826993
59 649 0.01591907198199967 0 9.320601654142145 0.5807024422172655 0.34097519080956884 0.12290611464944048 0.02086363324556971 0.005488684349968447 0.007519523964512459 -0.002507767430400853 0.020406319225904836 0.004249176630869918 0.019232425082800125 0.014855574269961305 0.0032157144966704337
60 660 0.015803008458235603 0 9.312616160014777 0.5732933799638761 0.3391339267135146 0.133398171869127 0.024201216380570968 0.016386584109603308 0.012620521988530389 0.010810599839472853 0.016299978003679244 0.005643195913475396 0.013741276451868668 0.00885489102926338 -0.00481280977064445
61 671 0.01488611269096363 0 9.341910230603498 0.5898073473789387 0.3395489124713867 0.1195902773718578 0.020315408453274675 0.018495255226020284 0.0014143994550139226 0.00021873002095325854 0.012519958258559196 0.019481480170276816 0.007741325101156083 -0.006594503412689703 -0.0006431966532733351
62 682 0.014405508396604679 0 9.309647964855532 0.5911471129529303 0.34881271978918105 0.11904286524080308 0.03271076422368792 0.00010492628970916809 0.0004564196170806084 -0.0019874660602381125 0.01212549969351286 0.005082747013798938 0.007627606540452384 0.006679749575354986 -0.0060405197544768875
63 693 0.014257861116383866 0 9.274475816290783 0.6212144075366285 0.3648394157420687 0.1415198589989738 0.029647433105891678 0.008990565004809105 0.007402058749841733 -0.0016952290938038624 0.0249685446140037 0.018275857656416542 0.02102238631699055 0.004742453037134914 -0.006099294457905126
64 704 0.014160811167327121 0 9.196519543899358 0.6213516750422114 0.37996567704735146 0.1578608615021673 0.030398043394448484 0.004898461356777002 0.0029320953443472166 0.005004283785593728 0.020795101825767187 0.010618447509034212 0.01805715283168608 0.016379893818091597 -0.018228879918817973
65 715 0.014593448770278294 0 9.219895160300291 0.6321255226204602 0.3843044372077134 0.1553451022235116 0.0426678355054408 0.017432755748430437 0.005593160288620114 0.015799700101788744 0.013072870723887792 0.014749484791771184 0.017714160319474512 0.023871189918160708 -0.021961061567109166
66 726 0.016078051471087065 0 9.155915955992832 0.6466303181766097 0.41993226737298733 0.18488153979913496 0.042699183216641894 0.012374764266125788 0.009862327456784874 0.005167942607486145 0.006769454550996545 0.0008904128381863746 0.029855527052805052 -0.012122276545811151 -0.02617274334541063
67 737 0.017696116482071225 0 9.135901674795763 0.6732003469116807 0.42979215778370344 0.1782761567554927 0.03602629328877055 0.022739248368488035 0.012926124480993388 0.012422638702801792 0.01868400313800164 0.008574685014692962 0.038349020830465555 0.0141317397112277 -0.01050026576247189
68 748 0.01861447406987926 0 9.122811285843207 0.6542673460426142 0.42979639934356595 0.18888854209718473 0.04790666439857924 0.0014101262127956555 -0.011142483095957278 -0.00725683582613686 0.00798260454559184 0.01278977953023217 0.027749437885527865 0.0030145139441823485 -0.021821432689935326
69 759 0.018542419191334432 0 9.110393457202008 0.6564162913027516 0.43999693102387044 0.20583155033117623 0.04569227724883506 -0.004798836426616128 0.003386171424830301 -0.006573177126900927 0.027303541457221574 -0.008352429850108565 0.028586131168750546 0.017526188364125048 -0.014876216468035554
70 770 0.018104288646762712 0 8.99383727850256 0.6685197427926701 0.44707795271345385 0.20758742314397863 0.04368688437103317 -0.002834207269035144 0.024562690194771655 0.0066629846199476005 0.025791721650884544 0.007499327910961167 0.02343437463755359 0.012454013122847933 -0.012829197101475084
71 781 0.01969256121510421 0 8.899068419539383 0.6892524515848069 0.48070209789366625 0.2486287896127558 0.06830544775270186 -0.00032509753424630463 0.019250545923505114 0.02336183937370851 0.028049039561954807 0.010080117144721644 0.026600053805547887 0.005308245802105281 -0.01870911574110026
72 792 0.021887997914810907 0 8.828810931274594 0.7072164887357226 0.5036808125648252 0.26257125854457924 0.06985287467639295 0.018817316179510657 0.00537036097757242 0.02750965574125004 0.012716994503893105 0.0263813034645995 0.036958151452296834 0.01808431593818679 -0.015983295119874393
73 803 0.023755474271621453 0 8.945109796544685 0.7047006746410968 0.5158704482129827 0.27767980195929803 0.06483409417494913 0.013160976879511089 -0.008123080194264878 0.02866640826087178 0.023973065456356392 0.03404769066796228 0.032726285005207106 0.027667632632115524 -0.01613933624022587
74 814 0.025609993355565616 0 8.89830954499459 0.7637258030851174 0.5602850159795854 0.30948218059594057 0.05753550773259093 0.017757857256335954 0.0033825707886583805 0.024592764178302792 0.017824154260760953 0.016541366678564026 0.03561593573235275 0.008872530668044418 -0.024496639328315573
75 825 0.025747780904424897 0 8.715324174510716 0.7555188620797065 0.5549221735865686 0.3134086127253725 0.09054011419384504 0.0224988169060929 0.01318701564021476 0.03392770418083259 0.013136800549797496 0.01947122770771563 0.030004989415110116 0.03518265823393586 -0.020607885260138226
76 836 0.02634042165255521 0 8.725417443291075 0.7274112877127199 0.5416241863965762 0.3112405269613173 0.08177287522438384 0.004866546956659534 2.1961800233501888e-05 0.02194310788079522 0.02481696854735673 0.014536468830548798 0.031008794068437765 0.02600495018188018 -0.010213931562641457
77 847 0.028265964009371765 0 8.561219204991541 0.7580828032664944 0.5862744116155137 0.3728032833179017 0.11545032395799586 0.01717950502535219 0.02322796953938592 0.026070856466761848 0.013587749030947071 0.008746303942734044 0.029304828750105948 0.02187635681277813 -0.007489382326420626
78 858 0.028474802980418292 0 8.494717355659773 0.7870841462374469 0.6161213247359917 0.3731544729437613 0.12264492555308214 -0.005605772607523754 0.022035181401825463 0.0105724772216214 0.03209079660989352 0.02393575745975051 0.004910522098055342 0.0012104849630847243 -0.01566333357173081
79 869 0.028738665780876933 0 8.56042148854764 0.802120459974301 0.6373150625242473 0.3906094590809181 0.14078672871856757 0.0065139021456516455 0.02933062922649922 0.04333383976811721 0.037756679199393614 0.026965901904704423 0.02243159468565056 0.030182013925810013 -0.010021041719601364
80 880 0.028807292784215528 0 8.597046023175263 0.8088752548957006 0.6612646685611876 0.41495591903889545 0.15652676396623016 0.019881152216917043 0.032049512264777535 0.04698201151474282 0.021273533460523145 -0.0024251741779121004 0.048087788587444585 0.03229474223977134 -0.016252172175265728
81 891 0.029321694737648757 0 8.506922903116125 0.8119221831234725 0.6546487996238248 0.4348234353216816 0.15847952824862221 0.025325419644776716 0.05007449422131299 0.03604174562066612 0.010388968470830288 0.011526724691163599 0.038594444200116665 0.02236139796144548 -0.0188497995666731
82 902 0.02883228611759853 0 8.468997742010115 0.7809322976575024 0.6047498201920272 0.3645066390177941 0.1355704413785123 0.01767079846626586 0.025250587924134045 0.029211241194351582 -0.013829889106746013 0.01904838962200351 0.03143110540160109 0.008456862457041246 -0.019463289150265607
83 913 0.0272611298814391 0 8.482683813665696 0.7681322928767891 0.5944375496005296 0.35446225569545525 0.1345851825166671 0.005036911006817066 -0.006206079004354159 0.006106133011650982 0.038704989538171614 0.000666767369415509 0.015150947869455172 0.022933203762945366 -0.00436798407151506
84 924 0.027395323557559057 0 8.406637477864965 0.7761219795462193 0.6285089249183218 0.4120437881988896 0.1579435176585235 0.021641836967465855 0.019943514402826053 0.01660738027742491 -0.013439832039842007 0.012384362370579025 0.014684634177186361 0.019372851580552665 -0.027181422683022396
85 935 0.025480917351016576 0 8.43612425507287 0.8014299710709537 0.639939641777764 0.37361457669642406 0.13165827135662125 0.017269861218186276 0.03382561591386517 0.01729267138282284 0.01536662962948062 -0.0032556396115590797 0.01361374522118979 0.011615596736592116 0.0009406112921970002
86 946 0.024740199898290165 0 8.518898810935214 0.7521486877703686 0.5837027870417898 0.3424751848876071 0.13279809544930316 0.010556347453025956 0.013917848170472528 0.00192448363311872 0.01220796563584333 0.0014733404846259688 -0.0032139606197054 -0.007386362073632682 -0.02352485772997309
87 957 0.024662035643360957 0 8.29230499457288 0.812371991611253 0.665397544127361 0.423375616423596 0.18430328403700602 0.019252903731498978 0.01951470540058544 0.024191584094916695 0.04115539106542012 -0.0019399266193285574 0.018641317724478034 0.0040656101069504805 -0.01829808144389089
88 968 0.02439726212665304 0 8.317684749479621 0.8057824153803776 0.6268949275937429 0.39433910009421247 0.1652933305990205 0.022144884044909302 0.011506833001915694 0.028050126500019604 0.027907165322130383 0.019237506485991325 0.03286861696474753 0.01499559488722519 0.004095363368484848
89 979 0.0241596242399635 0 8.268368723207816 0.7936431895832812 0.6368212542562448 0.4159413062394699 0.1864303864134299 0.016380527824957594 -0.00506605630126912 0.027715481477382932 0.016589501601079533 0.00946157196303041 0.024685274978871283 0.019733110651323396 -0.016916856229054464
90 990 0.02275707061912406 0 8.23923617102972 0.8071974010434317 0.6467261378056688 0.3963285331997981 0.17019848508047697 0.0353782009661698 0.000714798541655315 0.013058176346736835 0.028961336326749538 0.022208255226605272 0.021662045170309507 0.00013669746706660227 -0.005548816991173789
91 1001 0.02177716801173928 0 8.20799530228643 0.8061907775400743 0.6396917641052329 0.39297520900899796 0.16557918408546204 0.025072573785298105 0.019636757243766987 0.006505323223051206 0.019391558244222926 0.0217551656967609 0.011949249562853845 0.0019891985672651283 0.00074653219513021
92 1012 0.02108146131016171 0 8.214976050774077 0.8239743866369911 0.6702792400262014 0.4354338812732476 0.16843103175728252 0.025349727948535856 0.014348825444836958 0.01100001946884573 0.015549017792397282 0.016779925095658507 0.03097199793192683 0.031071328750661237 -0.010401950403012974
93 1023 0.020147944461772805 0 8.179338592631868 0.8183876586340476 0.6648092292477732 0.43642733051171234 0.18799831357934557 0.02381788429071289 -0.005545363644131782 0.00927419179752715 0.028870026292007543 -0.0014765335213307307 0.028640825801116293 0.029502680674224287 -0.001640720222932759
94 1034 0.019653630082494745 0 8.15945148169674 0.8088210350610812 0.6759975972433955 0.45050911674262617 0.1825122282216854 0.04291431471567292 -0.010210453697642417 0.007576668924245775 0.024462190341667616 0.016452758429138865 0.022980286207525565 0.017070657991507626 0.0002797357382058074
95 1045 0.018979012959345187 0 8.111889238908933 0.8072180514255387 0.656474928757605 0.4351132783641355 0.17546588156955847 0.03893240901051605 -0.003974242476208459 0.020878637060178395 7.123206315986369e-05 0.007465191503720547 0.013171170376536234 0.02400404584610205 0.0011332879343013756
96 1056 0.018670036436630528 0 8.058824211918838 0.8224571547674514 0.6817756298372358 0.47560038771402324 0.20324361115086137 0.0378177759589989 -0.002052830061223805 0.012284309193061537 0.005906083242478228 0.016376879572035763 0.025213715673136034 0.02488121104295296 -0.01288359485404689
97 1067 0.017282713106911627 0 8.10090210345539 0.8195612054576554 0.6619942214760797 0.43683719575690205 0.1884905048235023 0.039988396047667255 -0.006701416970308157 0.017604193044379934 -0.002427725104758649 0.01362216757317824 0.03236385362263003 0.00560252677539262 0.0023364115747807673
98 1078 0.017567449992388965 0 7.984210523735981 0.8330813199397442 0.7081852434127156 0.48463517719462734 0.22089246066922583 0.058273150855647035 -0.00946313495252423 0.008214144930874849 0.010315661802716878 -0.0039541925377859395 0.02401200662105296 0.013827143714543305 0.009705208977639927
99 1089 0.01794234279057317 0 7.888656151400322 0.8251665595136336 0.694109614628684 0.4810009777615982 0.21949513244061583 0.0639161216263947 0.004118598693513872 0.012776023232334038 0.0033682441785732238 0.016595274847878295 0.010389077386285252 0.008123666758833886 -0.00440052793017371
100 1100 0.017977179997590964 0 7.896644425852459 0.8467987525998625 0.7206802911651079 0.5021279951429752 0.2352748946497928 0.046753379056444805 0.008989220378331332 0.020140157292074298 0.005086592242518713 0.010599132667781624 0.02430233962201284 0.019986127370792413 0.009955497082612846
101 1111 0.019545141331235444 0 7.861988197971113 0.8385702004567174 0.7074768219963994 0.5136198960701214 0.24410832520233042 0.07161800352196147 0.008242307402739438 0.02887417936357818 0.0223292255879853 0.016584501524748763 0.02051611348474911 0.017482193195720835 0.009151804718014304
102 1122 0.021041053017638284 0 7.8269713321400145 0.8486420476828702 0.7132927253014183 0.5012236420563225 0.25262628689459354 0.08946152390711876 0.0014498865274716697 0.019250720470121357 0.01787668945734545 0.016853274982557974 0.025254505492832837 0.012199917858043686 0.01355290781571685
103 1133 0.02329498111956876 0 7.795642087823335 0.8630531313493648 0.7522265235107733 0.5683357326669873 0.28335939349664724 0.085238724100166 0.027733407839571577 0.011148145673499626 -0.01101312480120983 0.009370196070984575 0.008831004087372458 -0.006497301451404291 0.0074289943002246485
