% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=480852, Sat Jul  6 19:23:19 2019, <python>{}</python>
235 2585 0.03192018812236539 11.77642238809601 3.7195124804154465 3.7195124804154465e+00 3.9125410945470556 4.448124212818824   
236 2596 0.0336925433258584 12.053501903405321 3.7040751451075673 3.7040751451075673e+00 3.8792327467772574 4.206974402425729   
237 2607 0.0342178534661143 12.53054640725355 3.58367358597031 3.5836735859703102e+00 3.841033792450508 4.376044184697313   
238 2618 0.03502185222628654 12.871934169231679 3.58367358597031 3.6271002713555460e+00 3.73860567805954 4.071754143512844   
239 2629 0.034658141623738536 12.797540689499868 3.58367358597031 3.6671906436913573e+00 3.778579066136405 4.186503004892364   
240 2640 0.03606641873717624 12.71070890377287 3.58367358597031 3.6048135623177844e+00 3.747040996873368 4.086475175472792   
241 2651 0.033522973479290216 13.252224579940892 3.5125727339115853 3.5125727339115853e+00 3.8089833635297703 4.407828776504509   
242 2662 0.0321028545525245 13.480856496472645 3.5125727339115853 3.5656969297507652e+00 3.7245307322297743 4.082413929203972   
243 2673 0.030665295383421103 13.43760308027478 3.5125727339115853 3.5432406856314360e+00 3.7142943359560174 4.072819454782823   
244 2684 0.03005724777508655 13.423005879856847 3.5125727339115853 3.5854812432514112e+00 3.654919613537552 4.086479943909206   
245 2695 0.02847572477130076 12.976744359993688 3.5125727339115853 3.5403503621554551e+00 3.6700119601410788 4.10383914745435   
246 2706 0.02691034372191164 12.858062275425574 3.45334794336655 3.4533479433665502e+00 3.5779149799066845 3.8217465886610165   
247 2717 0.02657815903121314 13.168255926915537 3.374348820537217 3.3743488205372172e+00 3.5424555325823026 3.6576354766468544   
248 2728 0.02549638649638732 13.609854824413372 3.33777376902927 3.3377737690292699e+00 3.5416331778609944 3.8453866627839832   
249 2739 0.024139966856506052 13.417772738700053 3.33777376902927 3.3380846574996541e+00 3.4786865375534726 3.6291726894561327   
250 2750 0.023926040815718252 13.736800324891705 3.2994026554561655 3.2994026554561655e+00 3.4604771370786493 3.6567375740810255   
251 2761 0.024937952982630646 14.365564077010376 3.246748029491622 3.2467480294916218e+00 3.3547712578438857 3.6684551411801003   
252 2772 0.025990629677906663 14.08535348265908 3.1374787349101947 3.1374787349101947e+00 3.364482640554466 3.5109387847653775   
253 2783 0.027143051455005552 13.458970143112326 3.1374787349101947 3.1918462594390911e+00 3.2677265936808264 3.4419473260326297   
254 2794 0.028967236928115616 13.381004691054708 3.1374787349101947 3.1897688514181128e+00 3.31039874165877 3.4669793098293495   
255 2805 0.030300928076755506 13.68473244644661 3.092343634598635 3.0923436345986350e+00 3.294600404967717 3.827345058201665   
256 2816 0.03051469496114782 13.924166765772819 3.0830588889735777 3.0830588889735777e+00 3.175952498668948 3.3812412918866537   
257 2827 0.02991183371278827 13.666564761266349 3.0830588889735777 3.0969893186871018e+00 3.1799531426083405 3.286740561087119   
258 2838 0.03057458067696903 13.68848354660694 2.972578965595112 2.9725789655951118e+00 3.1242217159685737 3.416904037009938   
259 2849 0.03164032408173954 14.754468324920936 2.9011629691731198 2.9011629691731198e+00 3.156757529201731 3.2997583278336604   
260 2860 0.03155385867154145 14.892543585540004 2.9011629691731198 2.9602855905512624e+00 3.0979618081738507 3.9206747564501434   
261 2871 0.03044953989882086 14.76352405124705 2.88523984909771 2.8852398490977098e+00 3.22953441108324 3.5097040436633806   
262 2882 0.0312895951992202 14.668568618341872 2.815843865872686 2.8158438658726861e+00 3.0016135128227717 3.4352524979074963   
263 2893 0.03148716753325957 14.128333922763188 2.815843865872686 2.8256408182968142e+00 2.923035044852787 3.418682228340709   
264 2904 0.03204577953948112 14.374087378137446 2.725615305487466 2.7256153054874659e+00 2.927824458143614 3.202956514090518   
265 2915 0.030471535552146385 14.65784487443306 2.725615305487466 2.7765449487431049e+00 2.9589576785983347 3.1415779496789833   
266 2926 0.03212388670845057 14.589688467150937 2.725615305487466 2.8213027505729591e+00 2.9661647478348674 3.344045315354667   
267 2937 0.032146427843113355 14.116953523060022 2.725615305487466 2.7602664927246741e+00 2.9866975203074144 3.164327675172799   
268 2948 0.03352030969632936 13.418373739952784 2.6397113930305327 2.6397113930305327e+00 2.850928850737688 3.172273707947669   
269 2959 0.03734742227996967 13.262898460111929 2.560675325687334 2.5606753256873338e+00 2.784485626603041 3.0910806346501465   
270 2970 0.0405190778833058 13.950993374537074 2.560675325687334 2.5707566190035021e+00 2.7381934213451924 3.122418268807972   
271 2981 0.04250955783327582 13.89446111080816 2.560675325687334 2.6524541757094582e+00 2.916921693260944 3.2151584887222247   
272 2992 0.041878797717846174 13.417023873136905 2.548360279663158 2.5483602796631581e+00 3.0283412026613403 3.4896716128906133   
273 3003 0.041409644617077475 13.420340120066959 2.548360279663158 2.6417758271126015e+00 3.050781556864628 3.258270420193729   
274 3014 0.04259823936290073 13.36434572597493 2.548360279663158 2.6103010068014885e+00 2.7879984696452693 3.483178295165539   
275 3025 0.041178830844176284 13.59233813025607 2.5118262677344645 2.5118262677344645e+00 2.6831959017081446 2.918439320709573   
276 3036 0.04212550261720749 13.635159899019246 2.3153048242427268 2.3153048242427268e+00 2.588449377645357 3.3051581987853362   
277 3047 0.04456419375077754 13.44574755501369 2.3153048242427268 2.4490490067509110e+00 2.5659938741865016 2.864539183052747   
278 3058 0.04490715363040581 13.387154175769863 2.3153048242427268 2.4599989405288660e+00 2.779040910111209 3.2453917841803097   
279 3069 0.044479406377325774 13.105604478833826 2.3153048242427268 2.5509136675886701e+00 2.7226556626679437 3.247059697816201   
280 3080 0.0436718630700197 13.397049149495858 2.3153048242427268 2.5080402273535487e+00 2.742299219436389 4.069505234503277   
281 3091 0.043156827913947524 13.274021025174054 2.3153048242427268 2.5765504982314784e+00 2.755210332292661 3.177558757351256   
282 3102 0.041770122317797 12.932799742678002 2.285525426302724 2.2855254263027240e+00 2.910971409375988 3.387284637711643   
283 3113 0.040689623123881476 12.713726301358138 2.285525426302724 2.5173224411993775e+00 2.7284715416583016 3.0704226767378575   
284 3124 0.03851690137084966 12.732264638978675 2.285525426302724 2.5278518681989719e+00 2.7074345996300204 3.3050147025464662   
285 3135 0.035264761504238365 12.865979931897305 2.285525426302724 2.2887180258270856e+00 2.554111742514929 2.8679850920358136   
286 3146 0.03373803925349368 13.14129157674621 2.285525426302724 2.2893118529068142e+00 2.519766523885621 2.7324576351415777   
287 3157 0.03479183464703456 12.995233109392325 2.244013201710092 2.2440132017100920e+00 2.512878080808044 2.6836499375814444   
288 3168 0.03165077120351908 13.00125297946828 2.244013201710092 2.2700684063149099e+00 2.415940418615999 2.7543292810863127   
289 3179 0.030753906231433925 12.859339119434859 2.179438422081928 2.1794384220819278e+00 2.281848164259793 2.6258741684101468   
290 3190 0.02959132375936004 12.896765895321485 2.135883836594696 2.1358838365946959e+00 2.3558616981234595 2.5112826762200924   
291 3201 0.029288184134670287 13.020629878290936 2.0602605423663047 2.0602605423663047e+00 2.2741565651538007 2.4776024866067186   
292 3212 0.029725246083784712 13.378296534647902 2.0602605423663047 2.0852015534025901e+00 2.2695485858797686 2.4355394821471137   
293 3223 0.02775861532495155 12.82478062847389 2.0556345326468675 2.0556345326468675e+00 2.263428102209236 2.3691204702923168   
294 3234 0.027382193585935213 13.036418860476187 2.0556345326468675 2.0806235043121859e+00 2.139916572999029 2.3445313080408225   
295 3245 0.028870544433929817 13.13292671987754 1.969903412226751 1.9699034122267509e+00 2.127534158221785 2.414049853408614   
296 3256 0.030487755553109005 13.292325003853374 1.9541366029694092 1.9541366029694092e+00 2.12108027233199 2.3145070293807466   
297 3267 0.03248692842329695 13.31691417757855 1.9541366029694092 1.9785368876872640e+00 2.093847086070798 2.331851363318266   
298 3278 0.031309308610203104 13.156803092058178 1.9415800298782524 1.9415800298782524e+00 2.0612559266001202 2.393754178530138   
299 3289 0.031638104805856965 13.098788896391584 1.9415800298782524 1.9768148573791895e+00 2.089010335215226 2.351028771937778   
300 3300 0.03373977013262818 12.956404254629687 1.8547688557091622 1.8547688557091622e+00 1.9966349641804908 2.2406306777378138   
301 3311 0.03260719504740896 13.480257857152099 1.8547688557091622 1.9044386400907336e+00 2.091464044363993 2.3850128889305706   
302 3322 0.032544276154372824 13.496194139210647 1.8547688557091622 1.8837683065902477e+00 1.9847627121980702 2.1203215073882618   
303 3333 0.032044456882743697 13.72155602139586 1.835462226864296 1.8354622268642959e+00 2.0492891422078663 2.317216213605395   
304 3344 0.0303273842396842 13.740429056772983 1.835462226864296 1.8481276437384329e+00 1.9805478105810734 2.327756990967013   
305 3355 0.029921042790783125 13.580822648487095 1.7531108407703726 1.7531108407703726e+00 1.8900266176881941 2.004094250521658   
306 3366 0.02844510948410491 14.243076342785297 1.7384110244936721 1.7384110244936721e+00 1.86163959802581 1.9846812148350894   
307 3377 0.028900898043046037 14.269218304907191 1.7005958978168965 1.7005958978168965e+00 1.8002444843296246 1.9129398013215648   
308 3388 0.03021100797303305 14.493876134739804 1.7005958978168965 1.7689550031157435e+00 1.8360743942010571 2.2587616348339723   
309 3399 0.029501995306390815 14.89920454082558 1.7005958978168965 1.7369121445154727e+00 1.804787065836613 2.2278136921896325   
310 3410 0.02947117662180834 14.864499468696547 1.7005958978168965 1.7295005135431258e+00 1.8174355202855286 1.9324428782080507   
311 3421 0.02989370109294735 15.027072980100913 1.640218110153014 1.6402181101530140e+00 1.7538428953152974 1.9790780008000284   
312 3432 0.030709060583975607 14.784426165969972 1.6027071305400402 1.6027071305400402e+00 1.7601147444083902 1.9521733788252138   
313 3443 0.029115693655198033 15.027737668117354 1.6027071305400402 1.6415163381204301e+00 1.785274520797354 2.0933089125935997   
314 3454 0.0285748640690727 14.542730472156824 1.5178560906873537 1.5178560906873537e+00 1.712965287605197 1.8488343234582163   
315 3465 0.02771607809996146 14.160227380879538 1.5178560906873537 1.5311034836672133e+00 1.6638120553801796 1.7856966701719128   
316 3476 0.028365862550343606 14.38951124685797 1.5178560906873537 1.5491275687624770e+00 1.642150899671071 1.82787621397998   
317 3487 0.027851691872345888 14.222916399446577 1.468427922127165 1.4684279221271650e+00 1.6562918879772552 1.8022336541238275   
318 3498 0.027374836918972106 13.918029531577353 1.468427922127165 1.4824264742752811e+00 1.6111966787352905 1.7826549600744037   
319 3509 0.026821225017813238 13.837245846146294 1.4489265287295314 1.4489265287295314e+00 1.6086423278966908 1.9030964926030765   
320 3520 0.027434891822490322 13.649679562958914 1.4364863007589657 1.4364863007589657e+00 1.516526906991242 1.659321842791189   
321 3531 0.02899298088163887 13.155388710544608 1.3804616720403762 1.3804616720403762e+00 1.5391225532638133 1.6911697749076753   
322 3542 0.02775357017206609 13.401184558046145 1.3804616720403762 1.3880423955597450e+00 1.5103444803395147 1.6549006532370032   
323 3553 0.027332155029860986 13.631350997892325 1.3804616720403762 1.4151740686973167e+00 1.473226312508659 1.6542671398857287   
324 3564 0.027912420237120438 13.71850302522353 1.3060265108116025 1.3060265108116025e+00 1.3786178342636493 1.6185842377535402   
325 3575 0.027943894918693587 13.87927684656093 1.3060265108116025 1.3209961162574242e+00 1.432660994840904 1.7343926263769776   
326 3586 0.02982401223706151 13.741196788957485 1.2544548887307334 1.2544548887307334e+00 1.3704960397092645 1.4834616790664699   
327 3597 0.029922245728475877 14.102033347407152 1.1827118796254341 1.1827118796254341e+00 1.3573551984891847 1.4916382564908695   
328 3608 0.030379248468808878 14.011307170109381 1.1827118796254341 1.2288673041271321e+00 1.3394086360533723 1.5603437223593115   
329 3619 0.0296183414402689 14.326215447744817 1.1827118796254341 1.2763225165652079e+00 1.4090653762501382 1.494564349008663   
330 3630 0.029137036834740938 14.08552009258969 1.1817511021468765 1.1817511021468765e+00 1.2971382767086403 1.4759910494346489   
331 3641 0.028989245762764154 14.133466445882439 1.1529237478534637 1.1529237478534637e+00 1.2874857679554377 1.43618071969892   
332 3652 0.02761358245795716 14.381210558351345 1.1529237478534637 1.1729048361706602e+00 1.2354664838032083 1.4386399538654777   
333 3663 0.0300331176113382 14.539801022757564 1.0355779772859308 1.0355779772859308e+00 1.1975946509841584 1.3260760037077364   
334 3674 0.03277150431684958 14.785791979503932 1.0287739479423597 1.0287739479423597e+00 1.1176963497691472 1.175521344090309   
335 3685 0.03274534433151652 15.165589578767865 1.0287739479423597 1.0539579541489970e+00 1.2132954506610962 1.3673298021944167   
336 3696 0.03416038170560661 15.251718750253923 1.0287739479423597 1.1104887967420463e+00 1.1766428642566344 1.368429525996032   
337 3707 0.03525710347218288 15.731949525534402 0.939493412835568 9.3949341283556798e-01 1.1596672679399362 1.487558027867275   
338 3718 0.037355299520542305 16.352729893019397 0.9079404588668285 9.0794045886682850e-01 1.0724797680469604 1.3952883822724471   
339 3729 0.03819036758626978 16.82195803752582 0.9079404588668285 9.5435933137615825e-01 1.1275299792580578 1.4216294424662832   
340 3740 0.038145207301017864 17.176514706649943 0.9079404588668285 9.6257612737966791e-01 1.2059192629706459 1.35397001664545   
341 3751 0.038541555919376705 17.07142998595285 0.9079404588668285 9.8200195916012667e-01 1.2072921183253298 1.403413076314567   
342 3762 0.03758304610039723 16.77893445223414 0.9079404588668285 9.3980621508257312e-01 1.1202274161489583 1.3186141585890423   
343 3773 0.0362433028749141 16.742328086244054 0.8798555795370188 8.7985557953701876e-01 1.0414337055184992 1.4710731362536755   
344 3784 0.03564333376465868 16.598972856414427 0.8647151559657484 8.6471515596574844e-01 0.9379290727482323 1.0918717574979153   
345 3795 0.03639235715477592 16.52673453593103 0.7870566110336235 7.8705661103362345e-01 0.9899720022500174 1.2896426730020765   
346 3806 0.036076425299836894 16.416893853658532 0.7870566110336235 8.3804406768389994e-01 0.9420791184819091 1.3707120330815115   
347 3817 0.033680990855632476 16.672539363624864 0.7870566110336235 8.3347551825190214e-01 0.8884397982530998 1.131424595900394   
348 3828 0.033124982068869775 16.944442761272235 0.6883255542975482 6.8832555429754816e-01 0.8884367425585942 1.013552234571577   
349 3839 0.03403972887714684 16.893694103667098 0.6883255542975482 7.4452374314380132e-01 0.8561784260165269 1.0150906814562277   
350 3850 0.03542453723905754 16.495217433310444 0.672604224593806 6.7260422459380598e-01 0.8287094071096233 0.908874221218507   
351 3861 0.03598651985235652 16.77319326337532 0.6597883641624871 6.5978836416248710e-01 0.7959188099730408 1.2854643213750596   
352 3872 0.03855697035288142 16.919869546690656 0.6457992137714954 6.4579921377149541e-01 0.7714217149457842 1.093313866596102   
353 3883 0.04049989122657958 18.50052888314511 0.6425128001873297 6.4251280018732970e-01 0.7898072293796201 1.0028375989523655   
354 3894 0.041774994851716075 18.95379858949243 0.6317611092525569 6.3176110925255691e-01 0.8101991389849684 0.9071974019172897   
355 3905 0.040895998727891625 19.252342382281608 0.6317611092525569 6.6690726472519168e-01 0.8524112856342236 1.3009808883648726   
356 3916 0.03899316278133108 18.793268918241182 0.6317611092525569 7.0310378353245107e-01 0.8532461698088467 1.7621809170350284   
357 3927 0.037696556638148436 17.95782932894645 0.6229536616072916 6.2295366160729160e-01 0.7871641243951226 1.0293557267633506   
358 3938 0.0360635101260532 18.06694642233826 0.6229536616072916 6.4733683163314570e-01 0.7786142710343099 1.0790909088140332   
359 3949 0.03364826647846631 17.400680954531236 0.6229536616072916 6.6509076657695698e-01 0.7680500062645756 0.9002923097853165   
360 3960 0.032749518554913495 17.687439537223263 0.6032191252818004 6.0321912528180044e-01 0.698008052154486 0.9747635422663672   
361 3971 0.03474628634375731 17.175563340959865 0.5976374263486948 5.9763742634869477e-01 0.6900781131994874 0.8553378410592198   
362 3982 0.03343746990511771 17.119968539180178 0.5868610890787542 5.8686108907875423e-01 0.7295703501378271 0.9787612850921018   
363 3993 0.03147225827284675 16.93321548644958 0.4772893536513847 4.7728935365138470e-01 0.6362833241591173 0.8475744642982256   
364 4004 0.029669528039436097 16.679866750100594 0.4772893536513847 5.0618587811199722e-01 0.5667297959966104 0.7867415614648141   
365 4015 0.029274479914892442 16.264808995903778 0.4772893536513847 4.9298550240547634e-01 0.5630158198696895 0.6412667242969742   
366 4026 0.02869102236889191 16.439290182866674 0.4761644465956632 4.7616444659566320e-01 0.5338256585452685 0.643801306325249   
367 4037 0.02841271677637191 17.124547736497167 0.4439619669217535 4.4396196692175349e-01 0.5056978533755296 0.6681347533951632   
368 4048 0.028251361209643937 16.96155967444032 0.4323558312419715 4.3235583124197152e-01 0.5110077214789668 0.6196002772094485   
369 4059 0.028995301208541803 17.290480550184476 0.41864807144319144 4.1864807144319144e-01 0.48695141090049504 0.5580915822970023   
370 4070 0.029441580240431347 18.313127966255003 0.41864807144319144 4.2064735977068635e-01 0.5238921444743925 0.654329974498196   
371 4081 0.03100436553997222 18.988836887745773 0.38095857380514175 3.8095857380514175e-01 0.45584983536878243 0.6956493154123523   
372 4092 0.0337438495110518 20.173097912059532 0.3415292278684162 3.4152922786841622e-01 0.46290501990381616 0.666538745314817   
373 4103 0.034931118237509405 21.002380341125765 0.3415292278684162 3.4571813810923391e-01 0.4383761178342613 0.5608381497614536   
374 4114 0.03664926587818754 21.08222487265582 0.3415292278684162 3.4578038507282938e-01 0.43441373818608053 0.5991441189529152   
375 4125 0.03733277435374374 21.18240270942058 0.3415292278684162 4.1845348596876270e-01 0.5218793025841576 0.6354365159983122   
376 4136 0.03770053724112159 21.013167852031852 0.3415292278684162 3.8115659814529235e-01 0.5446873364985747 0.6491966193025126   
377 4147 0.03546783497005629 21.219067168788875 0.3415292278684162 3.9301266250097910e-01 0.44439834048272425 0.6756553300515591   
378 4158 0.03570429350049366 21.606328299680094 0.3415292278684162 3.6173185210018810e-01 0.41434093478467615 0.5373483200806699   
379 4169 0.037612441698946626 22.31906670673979 0.3415292278684162 3.6113000773322967e-01 0.4550026895994554 0.6726082192369272   
380 4180 0.03654554646639513 22.283146117800076 0.3415292278684162 4.0278316803137387e-01 0.524837211106347 0.7007225286284648   
381 4191 0.035070080442984014 22.43141977745431 0.2834422663996885 2.8344226639968850e-01 0.5059683830977055 0.6131384140656998   
382 4202 0.03590561860682244 22.386405685149956 0.24739923897017652 2.4739923897017652e-01 0.32070562672125785 0.7042034496814358   
383 4213 0.03300187873676811 23.08809668905123 0.24739923897017652 2.5878573768663271e-01 0.3331844577772597 0.6052601004351774   
384 4224 0.033650679770355046 22.90778200931287 0.23722034403024525 2.3722034403024525e-01 0.32855718874622564 0.5072820619100777   
385 4235 0.03118249383812068 23.00341194211759 0.23722034403024525 2.5481972466193986e-01 0.36713867099595354 0.636269163742538   
386 4246 0.030379428987631657 22.652760774922566 0.23722034403024525 2.7325747037925485e-01 0.3083909927845866 0.40527932570512737   
387 4257 0.029249860264716914 23.416027330216618 0.21338461905417372 2.1338461905417372e-01 0.3555374309828345 0.6282510442345848   
388 4268 0.02966879540288373 23.087966650883573 0.21338461905417372 2.1374135257184429e-01 0.31240303308435785 0.4461259426459654   
389 4279 0.029654484196759288 23.319685116429024 0.21338461905417372 2.3511612048809510e-01 0.28465972010736185 0.33314733494611937   
390 4290 0.02818533984305016 23.88340371001867 0.21338461905417372 2.3242927896787652e-01 0.3105525722809915 0.5098817221458692   
391 4301 0.02725668029360075 23.7294939005611 0.21338461905417372 2.6921829809855102e-01 0.3027153603291872 0.4189822581764179   
392 4312 0.02684705186239814 23.94309731529983 0.21338461905417372 2.1625346702902071e-01 0.3273314560138073 0.4170152025662608   
393 4323 0.025107602642025054 24.607694047242056 0.21338461905417372 2.2590647561345800e-01 0.3264517889010399 0.3672636970376198   
394 4334 0.023784163974915586 25.141657710740812 0.21338461905417372 2.3976232510877904e-01 0.29101026323531576 0.3307097815126382   
395 4345 0.02403967258134718 25.143732816195037 0.19873193293313238 1.9873193293313238e-01 0.28421395148318945 0.3705482777527901   
396 4356 0.023679178055906608 24.973128513302658 0.19873193293313238 2.0089765625837641e-01 0.2393442434117326 0.29452795063501624   
397 4367 0.02355415946178113 24.16914939620221 0.19606114687074133 1.9606114687074133e-01 0.23113171442874686 0.30490872929481716   
398 4378 0.02258210651852559 23.032322639547953 0.1681032402197962 1.6810324021979620e-01 0.2098121708097353 0.379774110870157   
399 4389 0.022106405727332794 22.130950486704357 0.160291938837672 1.6029193883767201e-01 0.19785141090874742 0.27326150996105036   
400 4400 0.02144572735121228 21.331381637122444 0.14606919758442738 1.4606919758442738e-01 0.1922331596648159 0.24215505769709933   
401 4411 0.021014865167253535 21.86377412378013 0.14606919758442738 1.4956032082353554e-01 0.18851059096765183 0.25674637107177   
402 4422 0.021179133183814848 21.931019929994548 0.14504408987311596 1.4504408987311596e-01 0.1885098257952768 0.25898077046573764   
403 4433 0.020890176334760428 21.543348863663493 0.14504408987311596 1.4971599414240355e-01 0.1825628438212167 0.2070662537914466   
404 4444 0.019789962274419173 21.714292714967282 0.11833067693788388 1.1833067693788388e-01 0.16749395161524094 0.23426711768038677   
405 4455 0.018232433477032493 21.882655148233614 0.11833067693788388 1.3955775320933775e-01 0.156415828427944 0.17716687383480761   
406 4466 0.017322460946850127 21.798949668051705 0.11833067693788388 1.3223065545019866e-01 0.1538241855228525 0.20227181914829595   
407 4477 0.016592000281009794 22.554548617096348 0.11833067693788388 1.2912972010356077e-01 0.14279568127261622 0.17617829541298174   
408 4488 0.016218370731893576 22.55537540017182 0.11297448651358413 1.1297448651358413e-01 0.13412215553794193 0.1752962368876278   
409 4499 0.016304654222023193 22.89812382258685 0.11218249530429812 1.1218249530429812e-01 0.1373540793786596 0.17131427881046374   
410 4510 0.01535615797033591 22.06475649039432 0.11218249530429812 1.1240149111430131e-01 0.13330643201698483 0.18539312087186344   
411 4521 0.014663461339884172 21.843133728223577 0.11218249530429812 1.1622144774116278e-01 0.13084285865200945 0.15783205386546192   
412 4532 0.015336652123505426 22.33418001514946 0.09974961640727653 9.9749616407276531e-02 0.12153176402341316 0.13647803522471127   
413 4543 0.015924819285788226 23.42374404370834 0.09974961640727653 1.0059186566752351e-01 0.11499709149891298 0.12485437265037491   
414 4554 0.017446925584616416 23.229388589096075 0.09333093249465774 9.3330932494657737e-02 0.10140785955062012 0.13204142260998614   
415 4565 0.01896550344884726 23.819258342011864 0.09333093249465774 9.4884990256188156e-02 0.11898439477524692 0.13439612610146448   
416 4576 0.021051075389934216 24.810742938693053 0.09155414460335681 9.1554144603356813e-02 0.10718019526093889 0.14056946574640977   
417 4587 0.021621736951571244 25.140137899815045 0.07399129284579785 7.3991292845797849e-02 0.10868441903493051 0.15120969034505374   
418 4598 0.022103478200080812 26.503556824333348 0.07399129284579785 8.9501770193246954e-02 0.11210530051768733 0.13941511678315688   
419 4609 0.020927810702226116 27.38308434911394 0.07399129284579785 8.0655384143074854e-02 0.09868268590660181 0.16980108716460407   
420 4620 0.01963354056169424 27.10805599362541 0.07399129284579785 7.9207947245968122e-02 0.09787226852608501 0.14187786005087916   
421 4631 0.017917597776481192 27.803219395647687 0.07399129284579785 7.4801400114997821e-02 0.0938132973614745 0.13020034057503665   
422 4642 0.017456092345787398 28.184951911554286 0.056596101674673605 5.6596101674673605e-02 0.10512415999096217 0.12441468083585047   
423 4653 0.016582588211042703 27.616580542228913 0.056596101674673605 6.4116219733400676e-02 0.07817265025284686 0.09243160114387203   
424 4664 0.01702033359269408 28.002357210208057 0.05366741786995568 5.3667417869955679e-02 0.07469673200178906 0.11769358339014074   
425 4675 0.01726964646981257 27.025873930023074 0.05366741786995568 5.9411615820708460e-02 0.06819992160121127 0.08121697798240177   
426 4686 0.015798713899297552 27.903246261959527 0.05366741786995568 6.3423560151453590e-02 0.08581612694821743 0.09258719247492411   
427 4697 0.014681808427848799 27.99004928154657 0.05366741786995568 5.7293817253877402e-02 0.06728199579012742 0.08130701272299483   
428 4708 0.01391050088929418 26.81874357017363 0.04963672725833123 4.9636727258331230e-02 0.06307703699953034 0.09591308534862891   
429 4719 0.013772657178165774 26.820989591447923 0.04404345180297793 4.4043451802977931e-02 0.05554528098787487 0.074398554221726   
430 4730 0.01328267971690023 26.88101302594822 0.04404345180297793 5.1614530405498953e-02 0.05696180163012241 0.0889247830345294   
431 4741 0.01303055375223795 26.997860277151908 0.04404345180297793 4.7145674392128231e-02 0.0546633259807546 0.07233215677679317   
432 4752 0.01197524927149497 27.401114391983707 0.04404345180297793 4.4625017226271990e-02 0.05162498357356987 0.07032484543265598   
433 4763 0.012066335363951866 27.248014862343577 0.04288958147084846 4.2889581470848460e-02 0.04860304696506738 0.06960812007872258   
434 4774 0.012182908264041508 27.573031428179682 0.03648578426688977 3.6485784266889768e-02 0.05279509493113012 0.0667460935866302   
435 4785 0.01247097097627712 28.115730613738666 0.03648578426688977 3.6838144571952176e-02 0.04627761856736602 0.05454655322656652   
436 4796 0.013013574868112552 28.280366994247032 0.03648578426688977 3.6965568725699310e-02 0.04609612921307282 0.05484423397593506   
437 4807 0.013552945159256362 29.322952167074714 0.030346934637850934 3.0346934637850934e-02 0.04244998122823261 0.06496174814480563   
438 4818 0.013292828596149976 30.489984524506745 0.030346934637850934 3.5045367745570530e-02 0.04344259484074203 0.05059832263912138   
439 4829 0.012264316476551195 31.067059434361656 0.030346934637850934 3.2403676426263905e-02 0.03997575469088905 0.060906697245132764   
440 4840 0.011966668159677799 31.346380074371982 0.030027722653671176 3.0027722653671176e-02 0.042094861825385105 0.05599941201254943   
441 4851 0.011330986071861348 31.77033825122237 0.030027722653671176 3.0972452640172822e-02 0.03465052692077032 0.04535751236060075   
442 4862 0.011575159026797463 32.89627700754254 0.026925731484664074 2.6925731484664074e-02 0.03438270081017122 0.040271826399620944   
443 4873 0.011044212136237777 34.32592126269086 0.025761953132951012 2.5761953132951012e-02 0.0353653932201418 0.0415344802683795   
444 4884 0.011090273769834801 34.58459071972727 0.02525866211383838 2.5258662113838381e-02 0.031402272591964556 0.05113591906044331   
445 4895 0.010324715078918944 34.68966262259084 0.02525866211383838 2.6436509263348291e-02 0.030442224282499705 0.038491030529467854   
446 4906 0.010032552991252247 33.52485150029062 0.023445554565042662 2.3445554565042662e-02 0.02912980903423349 0.034110823016426414   
447 4917 0.009681451861438123 32.65008465659545 0.021826312692090066 2.1826312692090066e-02 0.02704433839955114 0.032840494570142056   
448 4928 0.009187696501574609 32.92888511484624 0.021826312692090066 2.1870408974322093e-02 0.02628868227994019 0.030975231087153894   
449 4939 0.009254147761558954 32.371853918966174 0.020570999325687442 2.0570999325687442e-02 0.022932174547853856 0.028113031441823914   
450 4950 0.00960379746624209 35.227616395829365 0.0202782156888765 2.0278215688876500e-02 0.02451420352734035 0.030036212535746572   
451 4961 0.009714106494855042 36.21451042287845 0.020040474186145327 2.0040474186145327e-02 0.024940383036309723 0.037352494814446274   
452 4972 0.009819467029163292 36.90754038970278 0.016996424472904677 1.6996424472904677e-02 0.02012190486098256 0.02989773941787064   
453 4983 0.009565661571272093 38.00068430157223 0.016996424472904677 1.8282743653746235e-02 0.02217382441703451 0.02833646891477642   
454 4994 0.009806591812236547 37.567598864175714 0.016996424472904677 1.7035114534589432e-02 0.020104349449096965 0.02746011323421948   
455 5005 0.00918258663782503 36.09017912736064 0.015701528420386173 1.5701528420386173e-02 0.019730143358728858 0.028417315269357264   
456 5016 0.009247169970464281 35.95280159675435 0.015701528420386173 1.5975392852369631e-02 0.018603151285606016 0.025632928552194584   
457 5027 0.00965616438300657 37.35820312279271 0.014045739001444332 1.4045739001444332e-02 0.017124596812443167 0.021113876578023914   
458 5038 0.00984703336712745 38.23142917399025 0.01350015169155679 1.3500151691556789e-02 0.017887445757308384 0.02695373044388553   
459 5049 0.009644189424001035 38.54988674729112 0.011229632878184749 1.1229632878184749e-02 0.018060862363905732 0.026875464559853388   
460 5060 0.009371377868941285 39.31829572307251 0.00983722854795294 9.8372285479529399e-03 0.013012150894817071 0.01816132487068236   
