% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=480852, Sat Jul  6 19:23:19 2019, <python>{}</python>
167 1837 0.023325573619060364 0 0 0.011712134878016043 0.013302727639539248 0.01928139490178979 0.026780302925741906 0.029543166735103123 0.022663314185738737 0.012219254763189148 0.009411726152387638 0.009646047755052116 0.009079234738328864 0.010033054214334662 0.010384227997144653
168 1848 0.02455619264317747 0 0 0.012223550213852505 0.013954731145933793 0.019913373561203724 0.027623764459978547 0.031113943275765603 0.023835720967222425 0.012914140614624254 0.009822770899253359 0.010029204626051677 0.009641163501168675 0.010588935543139557 0.010769575127527374
169 1859 0.027099924816826375 0 0 0.013509471415273816 0.015384439336194235 0.021594400594098548 0.030420714152841127 0.034403583956791946 0.027061723077107937 0.0147961499563573 0.011051682709895264 0.011483874339791275 0.0105908760719177 0.011791925957535735 0.01230565840889187
170 1870 0.028608520701904845 0 0 0.014156139889143611 0.016065881734264945 0.022273678280098182 0.031346282983766925 0.036263826240452504 0.0296387949142279 0.01594059678112148 0.01178354765884676 0.012064222563659886 0.011163225538458678 0.01248783211951807 0.012989284291826381
171 1881 0.027704238361693362 0 0 0.01365352791519704 0.015586998266974713 0.021461775137931304 0.030142015540854616 0.03482028966114412 0.02868657264131398 0.015597338232537917 0.011447249749454477 0.011291897382476638 0.010815691247557305 0.012021841270215855 0.012554520451302814
172 1892 0.026654593800874975 0 0 0.013113319547195806 0.01492810786520182 0.020385982435410066 0.028284465190163432 0.03281690451998605 0.02699081053274031 0.0146772714920867 0.010983970232402267 0.010792326071970669 0.010394332831970823 0.011300814806109151 0.012050536715247952
173 1903 0.026276732881842558 0 0 0.012769674924091713 0.0144998042697343 0.020076298977275465 0.0278434533244165 0.03257068219009355 0.026914587829089953 0.014776738761913887 0.010633497433294219 0.01058893214979171 0.010208815715445173 0.011559371232746895 0.011711378759987581
174 1914 0.02561386236867289 0 0 0.012338377504479138 0.013915029558653149 0.0194799551439251 0.027171628717293412 0.031798406121674984 0.02643626901723699 0.014411064004501296 0.010299241692589856 0.010203583403661813 0.009894134912191254 0.01087238637301203 0.011388481829963394
175 1925 0.024979892138603615 0 0 0.012049689258912696 0.013422441368190123 0.018788803854706042 0.026188461346270422 0.030452384388211604 0.02542821882451938 0.013960173024401983 0.010122453307513641 0.010095402199982286 0.009354847360201332 0.010616502873767692 0.010901804311566949
176 1936 0.024869773103612946 0 0 0.011747318817327412 0.012933990517134552 0.018044949073052072 0.025384651783862403 0.029566735570364606 0.024994121371403822 0.01373446286612706 0.01030647322472689 0.010049655795668251 0.009292454593887896 0.010582353253097037 0.010630592420827749
177 1947 0.024733261928346455 0 0 0.011583376442753448 0.012544714110295136 0.017485833542006127 0.024661303615208883 0.02900791905074517 0.02450575591529642 0.014431553129370719 0.01041207677108487 0.01025052965842644 0.009169274013933611 0.01034710685173832 0.010586211656540407
178 1958 0.02337114646067347 0 0 0.010886082206273564 0.011507245330727304 0.016040685565156303 0.022509505522736506 0.02666293988790274 0.02248901442201607 0.013399667701335655 0.009948344052611377 0.009769826478962997 0.008570356626599178 0.009824968726201436 0.00986779170595641
179 1969 0.02300683879044676 0 0 0.010547563319385408 0.011097052715988194 0.01549399722846202 0.021932306071112115 0.026076417227302143 0.02179986244040196 0.013149198813423864 0.00974127512366383 0.009479663124831122 0.008575253230264875 0.009665717604110828 0.009752680285305996
180 1980 0.02235245339893491 0 0 0.010263146066570587 0.010802924016295795 0.0147524416375951 0.020687951408970524 0.024747077760853168 0.020882870594972413 0.012890593997272692 0.009399810925553894 0.009239794206308528 0.008384580589919637 0.009392967209490786 0.009341806105432804
181 1991 0.021841961759171424 0 0 0.010081529700466005 0.01042630570661398 0.014354722142030235 0.020031110092170075 0.023749333282554977 0.01996411747660739 0.012829861830928942 0.009304146244878337 0.008923955070920754 0.008168305838846958 0.009286193026350496 0.009021776064416565
182 2002 0.022308432985830826 0 0 0.010047214848161791 0.01066787984807924 0.015006233154002945 0.020873787238783297 0.02480850540385918 0.020821830092643833 0.013637594869959633 0.009650887621488911 0.008798681974885507 0.008296567940284414 0.009495038112921564 0.009435255105107645
183 2013 0.02211308570186497 0 0 0.009908331260176028 0.010444078329882795 0.014513767109765542 0.02005531945577829 0.024201017414427695 0.020805902776897985 0.013704873188926506 0.009679769169816398 0.008655604733214962 0.008066090745154575 0.009256771905379737 0.009258521184209795
184 2024 0.021791072365592648 0 0 0.009707572884095501 0.010183866577920017 0.014231810791206936 0.019841508629755256 0.02432721445447238 0.021052147085667907 0.013886547164531752 0.009770157884870942 0.008574750866782525 0.007876308887611537 0.00910549192759228 0.009068627998314264
185 2035 0.022870506475540283 0 0 0.01003801978607036 0.01039925545161394 0.01459483606238543 0.02096606422408862 0.025983510446696653 0.0229726140959978 0.015156579248015178 0.010257559160022729 0.009010502118566696 0.008298737931362633 0.009430019772481079 0.009398483406872753
186 2046 0.022246218371224036 0 0 0.009775472462609232 0.01019813474790618 0.014252056973048694 0.020303191247982907 0.025283311640302227 0.022367568646076162 0.01459904256161602 0.010018114792312455 0.008846283336731476 0.008059396156359543 0.00915223840758745 0.00920193209577772
187 2057 0.02129631262137638 0 0 0.009080968236066954 0.009330131269848623 0.012870505012977622 0.018976409396239593 0.023997697989804962 0.021339125717408355 0.013953829757589768 0.00948106972745579 0.008477590993362719 0.007581681879618208 0.008960272567508256 0.008750412488366433
188 2068 0.02104060819800225 0 0 0.008881342917852794 0.00931280072293958 0.012735074074052062 0.01837187839279364 0.023130137279141854 0.020868266249922916 0.013789674485540486 0.00941536642345649 0.008346103753189003 0.007431547476178722 0.008918188188117081 0.008680114839063951
189 2079 0.02111923841794417 0 0 0.00875748827993689 0.009345341304163904 0.012781267948449363 0.01848890784375676 0.023430424088761868 0.021443404286973868 0.014508696469081274 0.009450384034535911 0.008303708037911785 0.007445229432640066 0.009031636508269185 0.008674672455331359
190 2090 0.022121614028852266 0 0 0.00916836342393242 0.009728226390157796 0.01339414277491401 0.019182045547999096 0.02470595306299636 0.023285013051601116 0.015870213136647292 0.00974825585956071 0.008578526011375667 0.00778096572163009 0.009537554924132784 0.009223053763728164
191 2101 0.02414696505178225 0 0 0.009971417778033929 0.010611925132483494 0.01459056278222003 0.021173168826571973 0.02707004918369071 0.02607121757351958 0.017997259243379235 0.01068229255812567 0.009051106979559022 0.00878573384404455 0.010354847350249321 0.010228712366107102
192 2112 0.027875013096103688 0 0 0.011409656729408482 0.012177154412298528 0.016740210299589074 0.024514929245729414 0.031354253662155655 0.03053415540915662 0.021404281580564368 0.012339473883128107 0.01044855017598511 0.010276803665144807 0.011968507779885824 0.012008602538567788
193 2123 0.029260919730383708 0 0 0.011889373185937153 0.012471709675291164 0.016936064049357703 0.024476176415715926 0.031245502363888858 0.03099544180004688 0.02233353860184579 0.012994550619990563 0.010893946748663052 0.01066621972140293 0.01242097541215589 0.012685063226772684
194 2134 0.03017072803331294 0 0 0.012125282714674748 0.01272548033787329 0.01748533123250019 0.025447993626322215 0.03233030318222568 0.03252385331845589 0.02335776737931362 0.013447250540004195 0.011131740506213735 0.010885054625293428 0.012778970449583198 0.013083110557472065
195 2145 0.03241540972577077 0 0 0.012735104289963049 0.013306248039816462 0.01852535887278515 0.02727226670023034 0.03486147034339653 0.035338934108662644 0.025679389224263806 0.015001334024025995 0.012060889206660234 0.011706751558931538 0.013655583815282132 0.013808554426017387
196 2156 0.034641901715377836 0 0 0.013634830611429892 0.014052378873680424 0.01954592671348429 0.02903063182165743 0.03732905159223637 0.03778658297348063 0.027763940971300027 0.016446401042617586 0.012889783630113562 0.01241299624423291 0.014063589488348852 0.014739259425032975
197 2167 0.03642778074174549 0 0 0.014085435365078898 0.014543639865619823 0.02024750373498636 0.030238978711308467 0.03884112592450657 0.039399894447370756 0.02953329748198003 0.017927076445429718 0.013835577358957074 0.012717825409119136 0.01511172717156327 0.015511231872471878
198 2178 0.037752577360441984 0 0 0.014229567277420873 0.015147734275882858 0.02069026012522156 0.03072589806395947 0.03941583519647419 0.04074892988530403 0.03188002873317077 0.01899393893090573 0.014178771016634053 0.013170699633206084 0.015609958807810298 0.016364433725193524
199 2189 0.038582290545348154 0 0 0.01431182468797404 0.014836746176541895 0.02008366642224766 0.03053243413512216 0.039330134614353675 0.04192175617469451 0.033185275564664364 0.01931225251009385 0.01456688726761115 0.013424634252896637 0.016007142177012542 0.01658562845023422
200 2200 0.04011428528052067 0 0 0.01497202255280681 0.01522869994356893 0.020646315385992587 0.030828580061550693 0.04033610305393098 0.04375769605323943 0.03502948092390203 0.01951076595298249 0.014933821908400164 0.013893090580527515 0.017180495922116373 0.01716573265736627
201 2211 0.0412363681127685 0 0 0.015060484209027494 0.015529765641790013 0.020737225577632922 0.030988868982465514 0.041153763289481955 0.044812689413388236 0.03619489868870689 0.02022630451223132 0.015390978950898223 0.014303886043001923 0.017879828894761692 0.017361310031652293
202 2222 0.03881893574172262 0 0 0.014206033004947868 0.014431964583712592 0.019279023814818375 0.02855059881945066 0.03797095818733131 0.0416755983717188 0.03398109819684545 0.019217651404004985 0.014645646802743727 0.013640558485915425 0.016380877112498367 0.0163710138693465
203 2233 0.03483055192692195 0 0 0.012451806512793604 0.012703564277288318 0.017054574403133356 0.025193771001634762 0.03359535572449642 0.03701579634484335 0.030672872325212746 0.01722645883297284 0.01319440617681898 0.01203414237115964 0.014596724695056164 0.014646997924355963
204 2244 0.033282692396591006 0 0 0.011613759765725306 0.011950610742633634 0.01597083800838742 0.02367382092794736 0.031292084148089094 0.03456197253631958 0.029244721420612765 0.01663007329812435 0.012543005667337188 0.011489939171349984 0.01407653868045111 0.013702758158915591
205 2255 0.0302769803978126 0 0 0.010502323817568795 0.010857000300807594 0.014353590256213675 0.020948632169055265 0.02759144896342123 0.03077789173689267 0.026495691874479962 0.01475184729110034 0.011314680606725837 0.010316253226269072 0.01258381321590111 0.012380494053545047
206 2266 0.028099980816635985 0 0 0.009621134007709637 0.009986787593958744 0.012991835509229568 0.018861670123683245 0.025316278986042016 0.02843681084380756 0.024798231560653135 0.013719123089766803 0.0104666193824795 0.009403775923043367 0.011657734652289805 0.011282639802603203
207 2277 0.026380136043224995 0 0 0.009082033850631013 0.009329764367615711 0.012080899927838482 0.017513813958009224 0.02373447146719117 0.026688694893553525 0.023165057392154274 0.012765991093467665 0.009925826845092434 0.008573334241862251 0.010880320139782117 0.010310818928428027
208 2288 0.025378322040543223 0 0 0.008742193638778362 0.008965707570665863 0.011580739234721289 0.01660250414687278 0.022542929256936375 0.02566571806963864 0.0223405256130914 0.012297656116949083 0.009594848725203404 0.008230490265488895 0.010098682808805945 0.00975408311980478
209 2299 0.02451540566286826 0 0 0.00842657321952429 0.008603494609658523 0.011165930136119015 0.015859086381331624 0.02156527658529944 0.024746992299749335 0.02150462715160255 0.011962051485625005 0.00920282688640487 0.008143112073565727 0.009921526781016508 0.009380640693268435
210 2310 0.02391588507026887 0 0 0.008176011884831797 0.00843277978291307 0.010788697676487607 0.01535666769325314 0.020491736102434707 0.02334839290533363 0.02046899017325857 0.01141045248215771 0.008897845773915435 0.008180855277795478 0.00961339041882618 0.009029814411015202
211 2321 0.023977488511508632 0 0 0.008123375559942183 0.00839793207562551 0.010725548641764341 0.014912743156855689 0.019718027160789218 0.02267094984147548 0.0203064595595208 0.011450000312907858 0.008980882706281034 0.008483841650203725 0.00973110176571447 0.008922748315938287
212 2332 0.022881519011947543 0 0 0.007620841797225894 0.00766275416541394 0.009771121352920954 0.013764583492253577 0.01775333077407596 0.020777122131195345 0.019035702818697472 0.01085623580833144 0.008619631474287324 0.008142924679581883 0.009279184111710423 0.008427652856311255
213 2343 0.022061278541749947 0 0 0.007247649066946671 0.007404578453659625 0.009182813351136056 0.013196885985628187 0.017081159147647663 0.02027213546727245 0.018438921561674298 0.010430056062355586 0.008125140995504128 0.007841106183019175 0.008897162959017563 0.008154636884252624
214 2354 0.021691394466501247 0 0 0.007130233939413816 0.007180941533357021 0.009016656141082307 0.012909041965428135 0.01670450489281342 0.019841841630759853 0.018275811988451164 0.010233398033678679 0.007949604386719733 0.007666391633227598 0.008687634319793136 0.007985385507471958
215 2365 0.02207389400023509 0 0 0.00726588759549806 0.007324154415216454 0.009135406611670688 0.012960249575808016 0.01657166238998764 0.020181912533499508 0.019074976731343285 0.01067190018864802 0.008103669349047906 0.007858246008475312 0.008869276547781252 0.008091792811856907
216 2376 0.023390049967315644 0 0 0.007728730791926478 0.007846027182587053 0.009720878185338368 0.013711169258267434 0.01738866218101816 0.02114661239595938 0.020506299256757187 0.01213588353850171 0.008455686801953808 0.008335716411854951 0.009301601283268205 0.008275992912445573
217 2387 0.0234346070151567 0 0 0.007655855484456978 0.007837264189718383 0.009740569013880998 0.013592001723801563 0.01704708233023203 0.020812989177927694 0.020526652412405245 0.012214233259585644 0.008403076968414143 0.008290678289521309 0.009432813496973055 0.008125962385215894
218 2398 0.023171571374117822 0 0 0.007085722058214772 0.00762757315984467 0.009502310620843016 0.01338591226859918 0.016594637581641702 0.02042805765050658 0.02047185019178542 0.012239521585299186 0.00845521308280047 0.008260576746553984 0.009383192421583255 0.007941895418784858
219 2409 0.02217116169727362 0 0 0.0066452525763302855 0.007298805282786427 0.008967990216383793 0.01271591762231991 0.015713178466170603 0.019452331976581638 0.019548025844014903 0.011686389904756017 0.007971697778414069 0.007809905115743785 0.008838311153334354 0.007540710669451303
220 2420 0.022214431037870793 0 0 0.006712379276103399 0.0072510050260037335 0.009032776849715504 0.012807448372014151 0.015802240908293828 0.019374075398852823 0.01961434485780637 0.011799371785786864 0.00816705988075618 0.007707507370501423 0.00902702212899911 0.00784911823775014
221 2431 0.02118868747920556 0 0 0.006279362255345571 0.006887759276761473 0.008569138628958434 0.012130372125268216 0.01504128277954416 0.018270926722818766 0.018679361595623997 0.011136734541576727 0.007843478071782024 0.007185918099121309 0.00842505287202828 0.007572336732202308
222 2442 0.020829374837130626 0 0 0.006184551900825118 0.00674256554627061 0.008249332106472468 0.011805822028840722 0.014758429273924662 0.017974104170924227 0.018300168238164067 0.01113659389992619 0.00768991563400293 0.007077257406681838 0.008163988207691228 0.007615402267031558
223 2453 0.019785418212932265 0 0 0.0056017753040513265 0.006210744220995709 0.007677987901767335 0.010851470946134876 0.013934740707198832 0.017131288494188997 0.017509424905711713 0.010717795582049392 0.007314927272134873 0.006752250417131548 0.007806143324872774 0.00723652816470048
224 2464 0.018465365775297872 0 0 0.005218648206079447 0.005769936396827626 0.0069410078769693425 0.009630939867915331 0.012650906006511576 0.01567696179741176 0.0160410750032571 0.01006480101720775 0.006771282471159131 0.006318458564994211 0.007209390918977121 0.00666752613908661
225 2475 0.018016204985305904 0 0 0.004935759823498064 0.005578805021799959 0.00674455273578945 0.00935168313650345 0.012341527195965079 0.015361910347094165 0.015962172279046758 0.010060257116368687 0.006642544655114447 0.006193431635844744 0.007051215105316474 0.006488199513977428
226 2486 0.017595866759193952 0 0 0.004644992075434288 0.005417957747166057 0.006415951083431563 0.00880829588291704 0.011942996746074505 0.015019017742739739 0.015674070783942826 0.010040328931904449 0.006540371608394807 0.0060227069494837495 0.006823704980940641 0.006414342824048223
227 2497 0.01782933721118023 0 0 0.004703814164187117 0.005463928331196157 0.0065881817986886216 0.00891293755074525 0.012172820887165113 0.015206397461992408 0.016041208985217676 0.010404170920308426 0.006485308974617133 0.006052162451923087 0.006888635501796395 0.0065224282998541105
228 2508 0.019406570930114844 0 0 0.005126081688298059 0.005899863406967586 0.007000347067166091 0.009610642136387241 0.013006859987764774 0.016436596910594736 0.017357162828027118 0.011631004722453283 0.0071770588347303205 0.00654932417385073 0.007457174803293985 0.007104339907112825
229 2519 0.02132557451655849 0 0 0.005614482957754301 0.006363896938054311 0.007563030336517376 0.010418401398389454 0.014202320510273625 0.01836699192857539 0.019551249799774115 0.013567345023999372 0.008337276489520347 0.0071022547607418095 0.008069100097313259 0.007872213208373993
230 2530 0.02403997372790007 0 0 0.006282300825279295 0.00698668341560652 0.008393636930544138 0.011608304195765924 0.01582587422902546 0.020508525093807232 0.022181952328419623 0.016398548952054642 0.009620184875578208 0.008023344249096035 0.009097030441075172 0.008991370155442751
231 2541 0.026309660170352904 0 0 0.006869327001490346 0.007611583869778779 0.009219862501143922 0.012754523107861248 0.0175076948915446 0.022693062944606414 0.025160700901346044 0.018946502723690126 0.011018075988854454 0.008859321653522543 0.00977728402286905 0.009757575142069097
232 2552 0.027194727413477227 0 0 0.007182842259799265 0.007806914647006163 0.00958110117943951 0.013216352018308808 0.018225118934361108 0.023863936952998595 0.026510010140256016 0.020092685793955588 0.011259234060823206 0.009152811191739921 0.010035077290822274 0.009835451130807495
233 2563 0.029087126482725066 0 0 0.007635603310933785 0.00833204294199887 0.010079625449441753 0.013958614295595822 0.019517184918801663 0.025779407072471755 0.028956457603732368 0.022505298101871136 0.012082426740540208 0.009840846489357265 0.010846080399477395 0.01050684258927817
234 2574 0.031277280315658955 0 0 0.00815378060376207 0.009078247510662656 0.010959752853827267 0.015054737593701021 0.021169066607629027 0.027905199957885055 0.031163765877426038 0.025260785632021457 0.013172320160858361 0.010701153413855757 0.011486434830627284 0.011137239905118834
235 2585 0.03192018812236539 0 0 0.008260240644105188 0.009260178761830261 0.011088123170137553 0.015273685481441363 0.021503852473767432 0.02837872276719054 0.03174074089603595 0.0265218846373563 0.013714682393495412 0.010875863449565981 0.011754561105273072 0.011318525553055372
236 2596 0.0336925433258584 0 0 0.008717112504678713 0.0099257843012288 0.011795616182597416 0.016388793529856158 0.02288012561400568 0.030562406495074815 0.035115897525678806 0.030289875408820992 0.015091419672372645 0.011555624326541312 0.012451250614645326 0.011872121142737297
237 2607 0.0342178534661143 0 0 0.008815565567420683 0.010068464295811189 0.01205977773524292 0.01662760029913479 0.02332152867742673 0.031197844178003514 0.03609172290323417 0.031366566594167256 0.015565756272529313 0.011628569614631294 0.012585611624708205 0.011912189402911224
238 2618 0.03502185222628654 0 0 0.008994355766058731 0.010130551727698436 0.012363668174699785 0.01692353171840231 0.023913341105449674 0.031911017567319726 0.03699916091417266 0.03259861993666809 0.01637222435824905 0.011588268043219637 0.012818142750343297 0.012138029634998458
239 2629 0.034658141623738536 0 0 0.008724029752192644 0.009978344026453128 0.012276868378866013 0.016760199357771358 0.02364753874826722 0.031097316947448602 0.03665250838954594 0.03241324295404937 0.01644154333619661 0.011348909722846703 0.012945562542596472 0.011935461282185093
240 2640 0.03606641873717624 0 0 0.008984644473219342 0.010511500481055334 0.0128484282420409 0.01716633606517363 0.024815889971814886 0.032756938413882386 0.03901624610088798 0.03556849468925488 0.0182484725050961 0.012044212208917967 0.013411447998649179 0.012374563726391624
241 2651 0.033522973479290216 0 0 0.008389895503894637 0.009768143582658232 0.01153357430615979 0.01563023925036224 0.02255870490942011 0.02985160075208072 0.03590870729994352 0.033170622961639355 0.01720537700900241 0.01119362338550549 0.012433072753790677 0.011566665490566777
242 2662 0.0321028545525245 0 0 0.008024125057122845 0.009329935420636922 0.011041410552898392 0.014788252516187214 0.021187274553673627 0.027837012049761016 0.033751714097721215 0.03126714406826651 0.016468194110608757 0.010698436873158712 0.011917090751378867 0.01103627756473426
243 2673 0.030665295383421103 0 0 0.007549996348435485 0.008906929012988238 0.010558218638569605 0.013822935198631038 0.020242765620892316 0.026687254150514896 0.03232318960582019 0.03006264664738042 0.015890964561549384 0.010059861567462958 0.011366331253733245 0.010324238385922814
244 2684 0.03005724777508655 0 0 0.007207792853403274 0.00864420502372463 0.010254151047886089 0.013414655243464281 0.019721189410606653 0.02530161352719229 0.031046962534528825 0.02932020320347813 0.01558184308246005 0.009873021483789851 0.011037797993988 0.010130833570193716
245 2695 0.02847572477130076 0 0 0.006841692588729265 0.0081349193567727 0.009516647033196136 0.012622006097392774 0.01845667531282253 0.023849538944239437 0.029342817924270584 0.02747098405871507 0.01426297766199979 0.009397945687237005 0.010346078591045069 0.009433640042656833
246 2706 0.02691034372191164 0 0 0.00644279096919222 0.007619313206727613 0.008859138315039053 0.011566732436794912 0.017074017087752743 0.022353713509842242 0.027699832870080106 0.025949413985208454 0.013413793056934338 0.00891790678214972 0.00974486990211206 0.008858206104762489
247 2717 0.02657815903121314 0 0 0.0062894196550233854 0.007522453616071784 0.008790244083347885 0.01133029941673853 0.016746613594711916 0.022288197081109174 0.027707663101323856 0.025948923017837362 0.013648095576510694 0.008725681762138567 0.009568678317618356 0.008586176625104119
248 2728 0.02549638649638732 0 0 0.005944551301696223 0.00712884525073818 0.008430782955566684 0.01085550871928631 0.015970529321646425 0.021012699723675338 0.026085114535832985 0.024897894198531518 0.012889039466937249 0.008337475253637773 0.00929371306996984 0.008365511848688927
249 2739 0.024139966856506052 0 0 0.005551771613911238 0.006705596505805493 0.007974752195973343 0.010202737021709285 0.015114659497311327 0.019992702082797888 0.024903040745546876 0.023556541446029425 0.012040319482504325 0.007798420110039775 0.00884674369527281 0.007712607010861935
250 2750 0.023926040815718252 0 0 0.005425451551703975 0.006616001581704044 0.007880235548801857 0.010114337295864148 0.014904573359929197 0.019669288481184787 0.024595240494753492 0.023607732096928128 0.012262409456407535 0.007734337429403926 0.008761013792280871 0.007587802589456962
251 2761 0.024937952982630646 0 0 0.005751449241716515 0.006886885809113221 0.00821717992900567 0.010507933092752917 0.01540089917955185 0.0203483148962881 0.02565036932649212 0.02431500778655445 0.013124836932084553 0.008046461431452453 0.009048409554097017 0.007844641558320082
252 2772 0.025990629677906663 0 0 0.005919598631473734 0.007044379500608357 0.008425189793038912 0.010694912216851142 0.015555814810316653 0.020619438411897135 0.02593279999864264 0.02462885250245633 0.013848923037671658 0.008492055312436372 0.009310229728360946 0.008144701393794458
253 2783 0.027143051455005552 0 0 0.0061223075271592976 0.007295489509370503 0.00886007632234121 0.011161818254156379 0.01623454410302778 0.02134771150410418 0.026488083298744667 0.025012207965693513 0.014446401954218036 0.008743390562852612 0.009558891946952931 0.008481120212811055
254 2794 0.028967236928115616 0 0 0.006487141223249438 0.007822364471125135 0.009510879765932373 0.01205488873043083 0.01741844078473639 0.022951026473736785 0.02870279898472697 0.027207726364857944 0.016397888605960694 0.009638616349863321 0.009874797373582935 0.008913507466976526
255 2805 0.030300928076755506 0 0 0.006621983245213659 0.008203896551830058 0.009973799202338396 0.012450929948640993 0.01821401849179164 0.02409115419430615 0.02969203735559711 0.028543357835481144 0.01773011781652696 0.010266628798358077 0.010361876786688658 0.009238003625930148
256 2816 0.03051469496114782 0 0 0.006672207364635261 0.008210119190128342 0.009882114080364275 0.01215378507735211 0.01790612450352682 0.023563514932333596 0.029041451123743598 0.028228971309603296 0.018123266187456487 0.010234212717060645 0.010444167561025876 0.00928569859618656
257 2827 0.02991183371278827 0 0 0.006531805588936571 0.008077878943003087 0.009529631062461078 0.011827488822163813 0.017401454510489037 0.022959551092885125 0.028248390740839954 0.02731281154348576 0.017826179427289632 0.009980039281010166 0.010295661425232904 0.008878399072899435
258 2838 0.03057458067696903 0 0 0.0066072006234936765 0.008275282780014711 0.009779222165913572 0.012178592606834722 0.017949006169475697 0.023782598678256307 0.02928245626469304 0.02859329809437446 0.019152826412143675 0.010074194869783821 0.010507764663676951 0.009032963926724133
259 2849 0.03164032408173954 0 0 0.006842698544297721 0.008571442335248302 0.01012067790439445 0.012803309912314475 0.018879958319058164 0.024651825216167003 0.030625217375403344 0.03002645892437089 0.02022822577360205 0.010364584621468881 0.010886919076650672 0.009187638308407265
260 2860 0.03155385867154145 0 0 0.0067466642156960846 0.008527165139220446 0.009862453830843663 0.012602352628294794 0.018180459529959392 0.02392091687359269 0.03021130836169063 0.030432938019145265 0.020587537383674262 0.010242915802579033 0.010733193283211564 0.009267889142984922
261 2871 0.03044953989882086 0 0 0.006404263401771577 0.007992349511289692 0.009469329858320998 0.011969043339405556 0.017140017913080712 0.022226944097365524 0.02847399611174707 0.02930325417719824 0.0198549884634129 0.009864675435115032 0.010450170337359177 0.008892116019200536
262 2882 0.0312895951992202 0 0 0.0064360731427586665 0.00796501917255258 0.009320779544382913 0.011961823730488277 0.01736997997630325 0.022432604418541967 0.02840792097761173 0.030082003302576925 0.020961530435939738 0.010221365945355772 0.010593677169439288 0.008965327275963612
263 2893 0.03148716753325957 0 0 0.0064161657269014 0.008073352133585086 0.009253595064581304 0.012046222793743731 0.017303210879000358 0.022302809658009175 0.02861198176415977 0.03085828619041294 0.021360444324497737 0.01070383495995003 0.010512035983797465 0.008948368606233508
264 2904 0.03204577953948112 0 0 0.006486325554554276 0.008169622343097784 0.009271439332434104 0.011962567096899288 0.01754873101288424 0.02274071067200037 0.02926893736671965 0.03186042886794738 0.022601725158165345 0.01124144145400174 0.010713737491789388 0.009105154285396449
265 2915 0.030471535552146385 0 0 0.006026141424292788 0.007792941932371839 0.008663321459195194 0.011189566381593028 0.016375986927531498 0.021187876744592035 0.027024491177988014 0.029723833832402808 0.02140775715347281 0.01067699462707152 0.010222763174418774 0.008553463075676965
266 2926 0.03212388670845057 0 0 0.006349455879922502 0.008014664043280972 0.009194346122712556 0.01185320003873706 0.016983130103605845 0.021865729631898995 0.02787070237565 0.030897246067745566 0.02289077600216254 0.011373959184708867 0.010857138408772966 0.009047432160037741
267 2937 0.032146427843113355 0 0 0.006344913806464419 0.00808003957487134 0.00909156437834124 0.011826734108576884 0.016701855526970708 0.021718364849086357 0.027488919592126883 0.03033100272327942 0.022571258218071405 0.011465014120258969 0.010950151076202966 0.009010613751374597
268 2948 0.03352030969632936 0 0 0.006618340851640559 0.008512686414226622 0.009414652857528027 0.012208800022547418 0.017285712068750764 0.022676555626413984 0.028433677347313353 0.03139791203806442 0.024076164076728107 0.012183153522199598 0.011469098138668758 0.009379685339205655
269 2959 0.03734742227996967 0 0 0.007345305232161024 0.009483156504012777 0.010316797253849055 0.013497896114297957 0.019056531956847058 0.025317195925726274 0.03241638649983476 0.03663511978152944 0.028397303308020042 0.014055213419508586 0.012648571088828263 0.010440891423146874
270 2970 0.0405190778833058 0 0 0.007815262734257417 0.01021246313686981 0.010834608992260117 0.014209277527857302 0.019799231856203286 0.026670844318820598 0.034856880619042276 0.039235808345081134 0.03150066902120844 0.015757506443110202 0.013625256742863037 0.011284303011302975
271 2981 0.04250955783327582 0 0 0.008270766336491693 0.010553689068048674 0.011510471824977053 0.01474424288077183 0.020026352207954207 0.026480249429420108 0.035304047112061254 0.03920196931688665 0.03365753297354001 0.01648092173192803 0.014309860822051788 0.011748253189666786
272 2992 0.041878797717846174 0 0 0.008143573229584344 0.010359062834648105 0.01135406508187457 0.014442388853367955 0.019148169817043374 0.025409913319141962 0.034010409408178344 0.03795754765761284 0.03364968411323837 0.016258334728199337 0.013937572956190051 0.011551083523511444
273 3003 0.041409644617077475 0 0 0.00799316428800788 0.010220360586193846 0.011184082124375681 0.014184723895901398 0.0186193129890294 0.02479567213916787 0.03329300452715924 0.03700683113750607 0.03285011435348937 0.016690304651846267 0.014055005561868958 0.01142986299686048
274 3014 0.04259823936290073 0 0 0.008242707468848037 0.010430422917118447 0.011317811790544174 0.014602828786094871 0.018985950473795817 0.025431833935979167 0.034150241026703665 0.03780538833838162 0.03414086430913106 0.017828755285391337 0.014764642421324473 0.011547120070652308
275 3025 0.041178830844176284 0 0 0.007968277369517673 0.009892715632375216 0.010770441101380805 0.014040210593595842 0.018286615484302098 0.02435927228940767 0.03271040757144992 0.036306194030012943 0.03332361072355647 0.01726694392264074 0.014417690884343925 0.011213668962150647
276 3036 0.04212550261720749 0 0 0.008071721658978282 0.010058460375841783 0.010737330142402343 0.014146322624410535 0.01846752036271354 0.024198571139552684 0.03255450937842222 0.03697699861124879 0.03447112998414492 0.01822022525336938 0.014946909901475848 0.011487565835642697
