% # columns="iter, evals, sigma, 0, fitness, xbest" seed=56374, Thu Jul 25 12:03:47 2019, <python>{}</python>
119 1190 0.061591026181015675 0 1.3884948124764782 0.9907499883918104 0.23548932874657869 0.00063050494479493 0.002975383526700393 0.006638929537304606 3.514057951112609e-05 0.0006137323527053695 0.00014348674595122143 0.00020598949980597946 0.00033806877282049777
120 1200 0.0626144611373372 0 1.8077873506593842 1.0054581428263651 0.206729702980325 0.03992918076004406 0.009346144501961688 0.014433887549223581 0.0010763255491692684 0.003876419618317293 0.00046319907853170856 3.996344976017852e-07 0.0005440279993983684
121 1210 0.06009275240743131 0 1.6599759481663428 1.0034653891396048 0.19565264641728514 0.0194396076882422 0.0022246064666686534 0.014664905505173348 0.0020261570609207743 2.82112174341745e-05 0.00011943243972375105 0.001286987879787349 2.309305809118696e-05
122 1220 0.06157857157890528 0 1.3916556700418654 1.0821593117542616 0.1663635208452515 0.046242310044540894 0.0038073370777125257 0.00035525220911758145 0.00416957059816992 0.00041487005223911605 0.00021125876308366 8.008619979116814e-05 4.375909871548923e-05
123 1230 0.056497913248019296 0 1.7268167121520663 1.0734655109468343 0.16054685503037938 0.06024498370606575 0.0020421812456834524 0.02543862590370704 0.004915674244612151 0.0010059094769833043 0.0001968496148625735 0.0001982153469314263 5.856125245873832e-05
124 1240 0.05555604950600269 0 1.8670398821805723 1.1769080201437547 0.1964883144719933 0.07374964199113912 0.0008030052194806567 0.006808532360869392 0.0020911017569481345 0.0008752802727399689 5.4017490449156925e-06 0.00024776410819116955 0.0003655911186013071
125 1250 0.05717972828535272 0 1.58409986675691 1.1893182286040038 0.020327008858010864 0.062388703647614514 0.00018006727748681424 0.007434634475836931 0.0008020304020396822 0.00026413624201174766 1.5160905617093949e-05 0.0004211262494922627 0.00013373274649412675
126 1260 0.051877061638274914 0 1.6678584210430758 1.185745627443616 0.11132486939238498 0.07622665676113297 0.00045033351100166684 0.010339356568460262 0.0014416215704641303 0.0012044023312746744 0.0001099028636912886 0.00019775499104094974 3.9353409809374885e-05
127 1270 0.048226949995259394 0 1.5991826653861578 1.0750987120298725 0.05859095557161586 0.07758089040500847 0.013451373226524111 0.01000041705678085 0.0074117082368953795 0.0004670812320123469 0.00014546855463475536 5.466491137644135e-06 0.0003342242518693655
128 1280 0.04655814981189118 0 1.408267293840312 1.0800335816256803 0.07906332784699815 0.0690151054528067 6.486695016493427e-05 0.0015152994874356785 3.904928580184123e-05 0.0030083096167288627 3.05340804632357e-05 3.5061004145538852e-06 0.00013619075279849317
129 1290 0.04656937773896855 0 1.1286572461662656 0.9569489036737502 0.09216097125519931 0.0551344031786029 0.0057158045878113045 0.006650193533568568 0.005083355685133958 0.00034468160511310963 3.1369295300471066e-06 7.91890296275067e-05 0.00016120098868296204
130 1300 0.0459837695830238 0 1.1090038542806264 0.9877339351838539 0.018933646890792466 0.008517406295458834 0.007213025211457364 9.444608612490769e-05 0.004480192715748099 0.002640894813927557 0.0003976884142451453 0.0001427284841676125 1.5314636621985146e-05
131 1310 0.04757716697675974 0 0.9403334813108379 0.9122809739272716 0.05006699442325969 0.017854917475371723 0.0006699494307353098 0.0025848661274501797 0.0004176629007850088 0.0012137024935766339 0.0012350631369701 4.9029363990484733e-05 9.852102896742008e-07
132 1320 0.04698216837548402 0 1.0226633160663083 0.9073902081688024 0.09855205904614725 0.0008371421040924211 8.358909738074346e-05 0.0001898453788028341 8.392420407873262e-06 3.604808399155339e-06 0.00026499719269095195 0.0008128068231734977 9.27295594468344e-05
133 1330 0.049596097905045614 0 0.8697446523827237 0.8077994398904675 0.14498577435213955 0.0005439140401099177 0.0028788785596371358 0.013702593139236384 0.0019325134450519086 3.506925687355083e-05 0.00013491399600147106 0.0003249189275761324 5.863043843169312e-07
134 1340 0.05515786966636285 0 0.6690926586997588 0.6542972739327567 0.0649243936045068 0.02522253617787473 0.010213733292868668 0.004814056600650292 0.0034959164476827532 0.00048429370243246555 4.587132160731688e-05 0.0007545760626228264 0.00018730722712209872
135 1350 0.059299206334639365 0 0.6720820513821301 0.7544465716144254 0.06326688412094894 0.004574661686979456 1.9430308996857447e-05 0.003327155656184242 0.0028481749037056335 0.0010501928786709888 4.105721762866773e-05 8.55110271024393e-06 0.00022388473124460554
136 1360 0.06513902546125509 0 0.46277813353763864 0.5380101393275396 0.0647776275924086 0.030010078021387675 0.018194937847695335 0.0017232193497298159 0.006164677683192822 7.722188903093527e-08 4.3532211289299536e-05 3.886700406875872e-05 0.00013293114742077581
137 1370 0.06515001353088744 0 0.45517629131342474 0.6118389224684684 0.1268106508988649 0.0026490370463615343 0.0029861593483788956 0.00024953236567883515 0.0014624474391397278 2.7651817055738625e-05 1.560060692355503e-05 9.172186796231946e-06 2.171716379869944e-05
138 1380 0.06509687132288447 0 0.3551293049979236 0.4703545492791449 0.051612115520921126 0.008074507775552943 2.373856611763316e-06 0.0064098452451445565 0.006230692218757066 0.0005061024030028572 0.00012976549366629692 0.00019370811922987885 7.740138110776836e-05
139 1390 0.058574622140290106 0 0.4374246214698461 0.5252265423316033 0.13719748185512673 0.002376742391826732 0.010267337987983119 0.008535358633471933 0.003076447463894871 0.0004228221208315941 0.0003405885807812291 9.914371140357836e-05 5.773391024407592e-06
140 1400 0.05787586768231607 0 0.29742366033521606 0.42149018959084505 0.012365894085311585 0.00023937761724476537 0.002161500648628886 0.0011242738494857982 0.002407561271175878 0.001016183208283549 0.0005180849019259365 0.00019314434745354163 0.0002733038395440527
141 1410 0.061094491444853176 0 0.24384007225475432 0.38766098839345203 0.0018629975781839186 0.010963940746754249 0.0017987118059647675 0.00848641160022147 0.00070162350847664 0.002348765575307705 1.2898744097344216e-05 6.691742067963698e-05 1.0953194934680958e-06
142 1420 0.06491389625088696 0 0.16889681044751664 0.025029193629269152 0.008166384348610582 0.047277764020214476 0.019551519865237045 0.00021232329923515396 0.00045531201778315167 5.1169442044064665e-06 0.00011508768171758132 0.0004941468861923684 0.00016700037961089585
143 1430 0.06579913984888526 0 0.11491853584197795 0.0001930947877854266 0.000710829191996102 0.010696779738743759 0.01880938160830196 0.0008529368948935783 0.0015565319230054929 6.070237603080073e-05 1.3015634285990543e-05 0.0005219133882636552 0.00011306719006193149
144 1440 0.06261570268854004 0 0.17014882946169624 0.15431062623755354 0.012987553372534145 0.0007992414078371554 0.03408775912808774 5.785334331285018e-05 0.0012533318061903262 0.0010572687845190692 7.431328352544425e-07 2.027811566730119e-05 0.00012120322665667158
145 1450 0.056411562751932695 0 0.1869996790198639 0.20949590799498197 0.13133783791227024 0.001547971783468792 0.0028650006973259166 2.2040247123527973e-05 0.00021886026826319053 0.0021658468201738706 4.145922871513655e-05 0.00026322116243901456 1.2401778677653641e-05
146 1460 0.0519414543135831 0 0.10195205322515923 0.15349224756125945 0.04890630428885622 0.00034868639085060325 0.002116619177335745 0.00048819124005248106 8.466865182410223e-05 0.001503442639799363 0.0006911113752857285 0.0003191200521205241 3.428858294118062e-07
147 1470 0.05025960646333846 0 0.05516487982382909 0.09508913801054877 0.06774596180963938 1.2131571081935287e-05 0.0007150140232036067 0.006096703000499555 8.73427936184004e-05 0.0003385655197659751 0.0001902117837432468 0.00014725661528459854 1.6243970646635643e-06
148 1480 0.047338792977710285 0 0.08288610600054326 0.24273428769438266 0.02550417764085782 0.010105477256285753 0.003195864555772055 0.0005013308179278745 1.840376814523635e-05 0.001032181872630816 0.0003174119832475878 7.67030019478946e-05 3.178335840932006e-05
149 1490 0.044557306364560206 0 0.07078244357185874 0.21102145208493353 1.4302255820515668e-05 0.0053781159050091615 0.0012608543944368274 0.006172147794344502 0.0002267361951603253 0.0007658906538617736 0.00013044742449201587 2.3324865237910077e-06 3.194194504097648e-05
150 1500 0.04264067050852337 0 0.054040691999990946 0.019023435185840678 0.0037635447668483424 7.074837534679695e-06 0.0103563998926909 0.0009893426802935566 0.003914331213201306 0.0005205083329270721 0.00037997886354968163 4.869687849494913e-06 2.627509391395395e-06
151 1510 0.04059313151764194 0 0.04170700585921369 0.008013141467914358 0.02123677948299101 0.03682947748735106 0.005353473782274409 1.2245841760801249e-05 0.0002783512470760854 0.0006553672076082152 8.208505624367771e-05 7.626101770740936e-05 3.785132446912404e-05
152 1520 0.03747780598817743 0 0.03404382155332592 0.07198905862402483 0.005307678169505415 0.003916963810432722 0.0027368652267403754 0.0005029320157054797 0.003228765997214635 0.0006989048031309439 2.2538758696218667e-05 4.466258905249749e-06 1.2698666860560512e-05
153 1530 0.03425000946643798 0 0.02808092923866626 0.06782122423262257 0.028406220290345674 0.024073129658449155 0.0004219861240772601 7.968515352520696e-06 0.0009542694428902352 5.095802477305326e-05 3.422130522457633e-05 7.233229215072832e-05 6.37441752908365e-05
154 1540 0.03282638252251291 0 0.01733349078903384 2.84671922448303e-06 8.44916046029661e-06 0.00010178019612198126 0.0071109679375186054 1.5124756187803079e-05 0.0010067112028926707 0.00030403429640129664 6.307694168311643e-07 4.41100858114863e-06 9.57316367717426e-05
155 1550 0.030043614364137865 0 0.013978351915374203 0.01781609436209807 0.0009036094308819141 0.014848652861687121 0.0021562000482038216 0.00010077752675274193 0.00048680582892965385 0.000745950425973111 8.308859133138989e-05 8.973104792464674e-06 4.499551827404791e-05
156 1560 0.027460286298944682 0 0.01092078258078807 0.07389012909772165 5.883686733793306e-06 0.00029046303906098505 0.0006714250954272951 0.0004997463609550334 0.0015521944217647707 2.5235780401329545e-05 1.5372837463282625e-05 1.0727620990123348e-05 8.086000468860011e-06
157 1570 0.0248589236262517 0 0.011230661636797675 0.010667158828372797 0.0037672345179701923 0.0001299178226182262 0.004758305531968099 1.1420188669071982e-06 0.0010332981125761832 0.00022471580043297398 5.624380782705829e-05 2.3883353933667183e-05 7.557442131322532e-05
158 1580 0.02347132415543503 0 0.0026845119444794644 0.023558597891927262 0.0011327909026361774 7.875232953852488e-05 0.0006249740921471736 0.00017834858890822586 0.0008228311060143126 6.835385243492259e-05 8.607174956437109e-05 3.197997588901701e-05 5.940419359365104e-08
159 1590 0.02329924096990872 0 0.0008342720592469286 0.007165026136241003 0.0019820021832443607 0.0011534393926232887 0.0020020910280542496 5.292031058312683e-06 2.180521687941661e-05 5.874981441898859e-05 4.192369694046986e-05 1.9867062113148922e-05 1.1533953639856533e-05
160 1600 0.022182206918763755 0 0.0017825081670956905 0.02027530015264246 0.0054731022214967 0.0006720791341454493 0.0022756077711645175 0.00037551484740356244 5.428070561348922e-05 0.00014229777516899266 3.996058239509791e-05 1.1553546841472514e-05 1.8101057467381567e-05
161 1610 0.020787072954469295 0 0.0026615637849864184 9.33218462455963e-05 0.00187651914185441 0.0017492591479894594 0.003820704563446509 0.0009570107161909292 0.0002625875458476836 5.157645890349195e-05 1.7163959609280853e-05 3.290483309419639e-05 1.6501644816230155e-05
162 1620 0.017899385570803124 0 0.0006928375932927788 0.007593010196017345 0.00011564088347852582 0.001346606155516819 0.0010721666806790887 8.266612265951305e-05 0.0003546367500309603 4.6218245600344577e-05 1.6591962116702928e-05 3.9576377054506343e-07 1.3145265459849586e-05
163 1630 0.017963248027624657 0 0.000485152441047968 0.0038341120150505964 0.0004964245891925696 0.0013214417405174642 0.0012963592750735002 2.397538720293354e-05 0.00013942161047532744 3.568294706761694e-07 8.689577709895609e-06 3.112808807819099e-05 3.037309364729345e-06
164 1640 0.018427182857984985 0 0.00035680598233783436 0.00017365388532526976 0.0004011226772830952 0.0007685673039865161 2.11537632811477e-05 0.0002923704098222701 2.349159985117542e-05 4.757083088775088e-05 6.679811019330728e-06 3.528145424458715e-05 3.0841200972377793e-06
165 1650 0.018311962136478722 0 0.0009166056489058752 0.0026204560325419498 0.008428912277540964 0.0013077736972377347 1.8899787948254614e-05 0.0009130388497584017 9.10860129039526e-06 8.668759912442286e-08 3.4561796589218216e-05 2.1559642736727185e-05 6.169773526960796e-07
166 1660 0.017661941448135828 0 0.0005378693960943356 6.4308638933623665e-06 0.006878170274955879 0.0007977263068319913 0.001268524951302273 8.041991027908483e-05 6.67761736337818e-07 0.00010797069496514325 6.92823317577428e-08 1.0242628323057466e-05 1.2130316004069548e-06
167 1670 0.017419064246434114 0 0.0002305961082505787 0.0015842585741432575 3.935006040715585e-05 5.069411495121425e-05 1.75234856658128e-05 0.00041717651031251984 0.00015456128315833486 1.0842053392138696e-05 5.828353631896078e-07 7.195988658261896e-07 9.718126080776798e-06
168 1680 0.01667988288458774 0 0.0005427569702496493 0.008241318820874382 0.002472504065196313 0.0030198381818735145 7.808022553944262e-05 1.369331341908841e-05 0.000111035303055267 0.00011571548824295172 7.612573432527002e-06 1.3519767447714225e-05 6.838253166503003e-06
169 1690 0.015582585969250792 0 0.0004975607023119692 0.009481817156239556 0.006453124117164905 0.0002738639353200862 0.00023868311687836024 0.0003811871952071499 0.00019198421868746484 7.080249303258748e-05 1.2157165823239641e-05 3.861127661231473e-06 1.6117314294383553e-08
170 1700 0.01423428447373331 0 0.0002619702097675523 0.012405138888283294 1.1933320441202489e-05 0.0007400704322312508 0.0004622409290338613 0.00016361624097195046 2.90743998020608e-05 7.740883472046313e-05 3.5120504994694556e-06 9.007349107496694e-07 6.5701393413995385e-09
171 1710 0.01260419420711396 0 0.0002840360852650755 0.005643932635553615 9.732485109454508e-05 0.0016043842513470106 7.044679849242486e-06 0.0006142303550995762 2.1986397744017527e-05 1.713315769405718e-06 1.2527579708536021e-05 7.080683346352043e-06 1.5500936992915283e-06
172 1720 0.011020472519131637 0 0.00010991525840974901 5.4323541671975016e-05 0.00042849992041552666 2.576145669452043e-06 0.0003537692727066819 0.0002187181384970919 4.259405187750879e-06 4.030239182711222e-05 2.2856370631059012e-05 1.2508842556912702e-05 3.154183260095128e-07
173 1730 0.01016033039195374 0 0.00015617269208498613 0.004992041754826909 9.545550851680499e-05 0.0001107680471952351 0.0002061656395382823 0.0003233442516452005 0.00015944160133746034 2.232936837476597e-06 8.547562911432475e-06 9.62035251678439e-06 1.2969635890192592e-07
174 1740 0.009119877415180446 0 0.00014381436547396593 0.0051111806142538525 0.0008078681651755879 1.2369254249211506e-09 5.187973142443543e-05 0.00025278596501334126 1.0458665590381255e-06 2.428549785665142e-05 4.0557946579188084e-05 1.9287096275278067e-06 1.295488729055501e-06
175 1750 0.008146372809454629 0 0.00015137223172991053 0.0002613941637716861 0.00029624324125040904 3.953525440409121e-05 0.000516229344558256 0.00011963890813347663 5.447475183180401e-06 9.358867487179931e-05 6.973702037094904e-06 9.102655357357365e-06 3.131923514794748e-06
176 1760 0.007595910244288863 0 4.651171721176948e-05 0.0028333107211509713 0.001042749471365902 0.00010691415563519542 0.00031128528940939615 5.4761161757033156e-05 2.7635559925803602e-08 4.3990902819014186e-05 9.498224687353887e-07 3.54842470819807e-06 5.024940446053217e-08
177 1770 0.00687776780575274 0 5.1496740718367335e-05 0.0006648770050627181 4.2001651501521094e-05 8.688494618732608e-05 0.0002200603581103899 0.00016672568054584605 3.523328593486554e-11 3.661509049894564e-05 2.070052259715659e-09 8.427087390982887e-06 2.1052844564849043e-06
178 1780 0.0073657811517340785 0 2.08883386001819e-05 0.0003400566716044898 0.00041784331057525555 9.716993339564222e-05 0.0002802903665829281 0.00013418789775951752 1.3978418949408733e-06 1.2414189417771174e-06 3.8155615011809407e-07 4.01068417602963e-06 2.2995759529094305e-07
179 1790 0.007362209043426318 0 2.4181574303017463e-05 0.001241675651607402 0.0007832195615230428 0.00012637703906868465 0.00015282026273235827 2.8552454545149218e-05 8.488700343187926e-07 4.017815821576617e-05 3.0953104316778035e-06 2.6207591235549583e-08 3.8126972436658096e-07
180 1800 0.007626284064047477 0 3.966477831089135e-05 1.0542727308084647e-05 0.0002758755269557251 8.819095203466216e-05 0.0005267749605684125 9.776567475315901e-07 4.748916260519712e-07 3.268091425519705e-05 1.4183221870082354e-07 1.8909331909508925e-07 8.394461894562053e-07
181 1810 0.008069617946913332 0 4.503560529759873e-05 0.000142367358412901 0.0004260261423080165 4.317317164595292e-05 0.0006346217290952247 2.0470375143739446e-05 3.721218910161343e-06 2.053576432117566e-07 5.734227299091479e-06 3.126248610670466e-06 4.0884898604302434e-08
182 1820 0.00870647162079372 0 2.171001434938115e-05 0.00012346017722500752 0.00023543971855545864 0.00014449725363749796 5.013701464845397e-05 2.7197366567858726e-05 4.6178819278545576e-05 5.205303900763851e-06 1.394334921662244e-05 5.480720778316909e-06 1.7915400855725103e-07
183 1830 0.008699369484178 0 2.5137123053841165e-05 0.0007219152160587366 0.0004253798796572608 8.989249181054975e-05 6.658757253141918e-05 4.45331603561344e-05 2.3107884068966496e-05 1.345738211974861e-05 2.0171136055717383e-07 5.121023858301935e-06 3.6911757090297717e-06
184 1840 0.0077675128025653795 0 1.8895529682691786e-05 0.0018486534016637917 2.508411129584107e-05 3.964866910826607e-05 9.531132655103618e-05 4.3435842387868445e-05 5.892946324406594e-05 3.4782537871989134e-06 3.777356396860146e-06 5.002813903495116e-06 6.838415816227149e-10
185 1850 0.006772700520010729 0 1.835338092292152e-05 0.003150901573997058 5.847847164959673e-07 0.0001800833761272409 4.863834986241447e-05 2.623955213119441e-05 4.305516516339547e-05 2.267626235330711e-06 7.628379996495778e-06 1.3139100161316928e-06 2.2845737287943592e-07
186 1860 0.006302794736331651 0 4.292044174380678e-06 0.001392723424022501 0.00014179479185019565 0.00028544902998245636 4.619635048599994e-05 6.96145327724422e-06 6.824530160282617e-06 2.7510694823107906e-06 1.3930468618263555e-06 5.994386742062517e-08 2.8420931658802495e-08
187 1870 0.005807020620857131 0 2.6111532925055127e-06 0.00022789344377596949 6.372131287836781e-05 2.3543581218791196e-05 1.1760503451956396e-05 7.887475077702603e-06 8.734731361792738e-06 2.346604815806824e-06 3.89965829551955e-06 1.4032841499981008e-06 1.0659117625437944e-06
188 1880 0.005312456785912468 0 2.671741081922068e-06 4.702866798059262e-05 0.00010868577386886381 0.00019578226334786343 8.079292591732509e-05 1.074748609200032e-05 3.5007208448646336e-07 5.024956640340561e-09 3.459971366388917e-06 1.5183479489123206e-06 1.7297316844717537e-07
189 1890 0.00510695024450964 0 3.552362565186376e-06 0.00021906506294100956 0.00014268050069152075 3.2223859907762265e-05 0.00011153475558624496 7.910229072784566e-06 2.2734150410415134e-05 3.4259875703519993e-06 9.679838739943668e-07 4.450811777789662e-08 9.163366271351311e-07
190 1900 0.005106034257325892 0 5.2856436446030826e-06 0.0013875730970104101 0.0003303988886141899 7.404309480719601e-06 7.55779882971524e-06 1.347979762874981e-05 1.3667093271251352e-05 3.911094457713059e-07 7.008520598201086e-06 4.86464217190988e-07 1.6583557561117445e-07
191 1910 0.005033378385492843 0 2.8982131215722327e-06 2.4751413259460355e-05 0.0002511065045081571 0.0001001139699532747 9.446928879149085e-05 2.199829887393831e-05 6.55621557099681e-06 6.927092801192548e-06 4.457943004592884e-07 1.7894890926894651e-06 1.8569837397467618e-08
192 1920 0.004848705298402023 0 1.0642370370152378e-06 0.0004318861634576818 8.354258630926111e-07 7.181661907308636e-05 2.1365417599458854e-07 2.5926753101416514e-08 1.2329965166903417e-05 4.736473991563677e-08 3.051414943950556e-06 1.1922558326349054e-07 6.149514261515679e-08
193 1930 0.0045578616740807685 0 3.1459539172481426e-06 3.7523914997235813e-06 2.8868437118302707e-05 1.2731022441045601e-05 2.530280036721225e-05 7.4618450916616925e-06 2.626878748889042e-05 1.1216393712711215e-05 5.595580223477796e-08 1.1866782646311096e-06 2.092386081234454e-08
194 1940 0.004438256271528665 0 9.350872381080595e-07 3.853539809642756e-07 5.730653103519409e-05 3.2472694062513532e-06 3.352414685104096e-05 2.046029499910874e-06 1.0862008588419012e-05 1.9704123725590987e-06 6.174632415699027e-07 1.5151326685560846e-06 1.0823015045282804e-10
195 1950 0.004334277759130999 0 4.296445533156957e-07 0.00010220932631264162 0.00010873919526845141 3.818549191792809e-05 1.6934414510561003e-06 2.0678157245440868e-07 1.2657944812790972e-06 6.047717183080136e-07 2.0988574661592036e-09 8.82187009517443e-07 3.9725838735700546e-07
196 1960 0.0041539975096199595 0 1.679446467487243e-07 7.796991871485027e-06 6.410839964145154e-05 3.771454451916691e-05 1.442038674690246e-06 8.388576083930424e-07 3.0746544755349416e-06 5.568906265358494e-08 1.0622912274636409e-06 4.0993189647843175e-07 9.299413962318888e-08
197 1970 0.004087694317545213 0 1.2299704576848973e-07 4.346619452259814e-05 4.88591670434386e-06 1.242047194303551e-06 8.550310633578274e-06 1.0649618420929643e-05 3.2425389423048737e-06 1.2519014803234521e-06 6.65498091152101e-07 5.2045298640068106e-08 3.931409319308052e-08
198 1980 0.003836847804931389 0 2.7424532586693403e-08 5.722867650564169e-05 9.144542125478815e-08 1.8227902546854707e-05 5.814043294827968e-10 4.0406242301638393e-07 7.77966226346001e-07 3.9266320768749896e-07 5.36968917340327e-07 4.366138794173433e-08 1.6598493977468976e-08
199 1990 0.0034791630218484553 0 1.2742741203065005e-07 7.621445188917822e-05 2.9800207118458387e-05 9.342588453770046e-06 2.2283031181566397e-06 1.3252507999316213e-05 1.9780862275903326e-08 7.561470232273807e-07 2.46545692853391e-07 3.7909312169358e-08 1.573232894231824e-07
200 2000 0.0031311149719052468 0 1.0422946480106394e-07 6.316222257352689e-05 3.2945193969750625e-05 4.617102712471266e-05 2.9614939615373676e-08 1.2636250894616953e-06 4.811277714013201e-07 1.4559093929014596e-06 6.740914939377059e-07 7.484812720582535e-08 6.737684532610549e-08
201 2010 0.0027581156697257803 0 1.0229859378292822e-07 3.614358440264793e-07 3.041761861221687e-05 4.720944548351019e-05 1.0666875132113571e-05 2.510819095923066e-10 5.288306014558141e-07 1.1287543431669847e-06 4.448631196724717e-07 2.724809271229011e-07 9.171282055674128e-09
202 2020 0.002431038882547314 0 4.914349421924151e-08 3.9583519195691624e-05 4.531796887022765e-06 7.834064779374984e-06 1.68963070672292e-05 1.609074577915035e-06 2.054526904741631e-09 3.4753439211758605e-08 2.9472544670100515e-07 2.392269812299867e-07 5.928940226940766e-09
203 2030 0.0021549987651190267 0 1.5919010529846927e-08 1.5622171333139602e-06 4.302213448681309e-06 9.53046103137981e-06 3.0593374040204417e-06 3.4164618015013034e-06 2.5036462951039636e-07 8.095786566706747e-07 6.061390765434609e-08 5.11522310695011e-08 9.828690797489297e-09
204 2040 0.0018591311363978181 0 6.480552968098667e-08 8.295977717041703e-05 4.2044875601999005e-06 8.670213072777838e-06 3.4084960585973026e-06 7.038682211540296e-06 2.8690129185615715e-08 8.522879765718482e-07 7.30728107160367e-07 8.021695079011236e-09 6.823761132328632e-13
205 2050 0.001656944458925804 0 4.491245519002883e-08 5.3461072144287955e-05 1.2962079119297479e-05 1.6131826363447775e-05 1.515917404733671e-05 9.998513189170434e-07 2.0315286614870715e-06 3.1195501297981214e-07 2.0663991169915714e-07 1.4895335872633142e-13 1.9419482015857057e-08
206 2060 0.0015030199336453802 0 2.8352764051159156e-08 0.00010440858792572469 1.393055124482781e-05 2.6231114531934427e-06 1.1297830541772508e-05 2.209246869060812e-06 1.2240442017275345e-11 1.940242104015487e-09 1.0615450544818625e-07 6.281139860751763e-08 1.6802951932991117e-11
207 2070 0.0013501772102200405 0 6.983757201338989e-09 4.990943299819681e-09 2.8172744600513753e-08 1.7029889699016674e-06 5.776108481732273e-06 8.950163110949248e-08 6.853774575213228e-07 2.801982742138246e-11 8.705636843989601e-08 1.3401799567282344e-08 4.667663659724079e-08
208 2080 0.0012257665617884943 0 9.024089290620525e-09 3.57865882989207e-05 9.58876523973705e-10 2.1810817999247926e-06 5.2747155726900505e-06 1.5535570353239437e-06 1.2998262360005327e-06 7.122017982549021e-08 3.1226524487076065e-08 1.7495975460659512e-09 1.3146293660407706e-09
209 2090 0.001163534593649641 0 8.185434655918901e-09 1.054740661197342e-05 4.711409316465705e-06 1.0054718859248527e-05 3.2215693930335485e-06 9.47985445789603e-08 3.9409993899525583e-07 4.9951098071022626e-09 1.6383509476144803e-07 9.897792247753359e-08 3.2552718941375315e-08
210 2100 0.0010215119478980865 0 2.925366689213431e-09 7.397391476913947e-06 1.4938321346449015e-05 3.080345024051919e-06 2.9608375509531824e-06 1.3103863535263804e-07 1.1411832004667686e-07 3.276301410680511e-11 1.1258775914217366e-07 2.450395036849312e-08 1.4775368122501547e-10
211 2110 0.0009339036353562251 0 3.1121569075886343e-09 6.055982948319445e-06 1.2772254008291293e-05 8.80409799769008e-06 2.3664716531474046e-06 1.1693537269803883e-08 1.4836872833385818e-07 8.427027274865897e-09 5.841370966961912e-10 6.328227014120106e-09 5.6113054296385864e-09
212 2120 0.0008982561091378567 0 3.654523610972441e-10 1.1314082704520436e-05 1.8678927299413337e-06 2.6445308966972433e-07 9.701523008017032e-07 1.1026265670381843e-07 5.8524034997827145e-08 5.680973777512439e-10 2.45472885013689e-09 8.741861293721987e-09 9.790486999633033e-09
213 2130 0.0008225733905015886 0 7.409862135086864e-10 1.3048158377564016e-05 2.7608387772888144e-06 1.7656300123475024e-06 9.540707869332476e-07 7.6667092694564e-09 2.5281658715802995e-07 1.0673044584240009e-08 4.264159739466462e-08 2.2450471121583014e-08 6.731073945369187e-09
214 2140 0.0008063734587699883 0 5.250051609275826e-10 1.1991974935955536e-08 1.548136680598401e-07 8.523506241707318e-08 1.1694287764036512e-06 3.605157742972048e-07 2.587024743327793e-07 7.839479057713087e-09 1.7066496424635607e-08 1.7994508086744415e-08 9.97840704904783e-09
215 2150 0.0007881870867542638 0 4.177487568170293e-10 1.791168979770795e-06 6.105655276318063e-06 1.6539295606091859e-07 1.1274148888265674e-06 4.573133914059539e-08 8.451303438584332e-08 8.969239589295875e-08 5.2025685249658034e-11 3.1254068463735214e-11 4.123653526944033e-09
216 2160 0.0007581305483941508 0 7.149657620686861e-10 2.4906802068799643e-09 6.9613566405427496e-09 5.531898782256841e-06 5.657268631740158e-07 6.220532097557065e-08 7.881204620922381e-08 1.816896931635535e-08 9.864449592665534e-09 1.7593429441621943e-09 1.5333601773153555e-11
217 2170 0.0007501849448550734 0 8.149951458763822e-10 1.1865014710538814e-06 5.4802269090604635e-06 1.645388125455463e-06 2.209888564377962e-06 1.6981396549401597e-07 1.3018536656745437e-07 5.685396752381152e-09 3.322074615646516e-08 1.0979374261428549e-08 2.8443980305772503e-10
218 2180 0.0007013813917486053 0 3.4565481704032906e-10 7.559725112662077e-06 1.198350018020082e-06 2.896412629298516e-07 1.4030591608468356e-06 2.793411872553818e-07 6.128704455516883e-08 3.275272759845484e-08 1.271539835381493e-08 7.173765167704269e-12 4.5422083498594625e-09
219 2190 0.0006443021557441926 0 4.6215350624427243e-10 1.0823589551355548e-06 6.166985285440761e-07 5.242143061558481e-07 7.227964541509543e-07 4.8959346636307554e-08 1.400814070282656e-07 1.8619497669100665e-07 2.460572565903414e-09 5.649435687792519e-10 3.2601753004752326e-09
220 2200 0.0006429254120787468 0 3.1532370327510365e-10 3.003464593754843e-07 5.254550700094909e-06 2.977688199220592e-07 1.1140297090541567e-06 1.6546335261549068e-07 5.0182115659179766e-08 3.189098437873442e-08 1.567486930962023e-08 9.673864615143066e-09 1.0914951683336612e-09
221 2210 0.0005803525901055102 0 2.3187935210959765e-10 1.3473924907660956e-06 1.1173812828120383e-08 1.9181205475529495e-06 1.1268321895290533e-06 3.190957007170095e-08 3.0732291164889606e-10 4.0878526656114e-08 1.6115372529654906e-11 7.981264195562347e-10 2.5498919606450315e-09
222 2220 0.0005532479995535402 0 7.096229513325751e-11 4.748565719217275e-06 5.084300937830516e-08 4.530352061670965e-08 4.595802393070732e-07 1.1594369044508704e-07 2.2054290612575816e-08 3.269280387312759e-10 1.8744595591703813e-10 9.279442340113459e-09 1.1807315828035123e-09
