% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=461741, Sat Jul  6 20:01:08 2019, <python>{}</python>
235 2585 0.024845092455780617 8.708905235276152 4.862419302384743 4.8624193023847431e+00 4.970283263225683 5.119737197301216   
236 2596 0.025551264757799088 8.71784244976983 4.8237981438910325 4.8237981438910325e+00 4.9452670130275 5.04288720024867   
237 2607 0.029452831611430003 8.937926553505134 4.798724576625433 4.7987245766254327e+00 4.92887877690877 5.042394882042361   
238 2618 0.031808510149588236 9.583268650920205 4.798724576625433 4.9000706277495070e+00 5.027863739223912 5.243282931954813   
239 2629 0.0327444687870221 9.419390275547832 4.798724576625433 4.8535892546021238e+00 4.976975112278194 5.160583425555439   
240 2640 0.03185068283227416 9.343344118198388 4.798724576625433 4.8610367922438709e+00 4.95414777103477 5.474107161405127   
241 2651 0.03239173543796429 9.104635063590187 4.684830162865929 4.6848301628659286e+00 4.98915442038098 5.318040676739701   
242 2662 0.032888785242772056 9.127251024450306 4.6269720614563745 4.6269720614563745e+00 4.866340269513103 5.043463309099973   
243 2673 0.033177448809144645 9.235311445316048 4.6269720614563745 4.6985955199819331e+00 4.770211785299612 5.082032899599203   
244 2684 0.03365708171183763 9.116353499253387 4.6269720614563745 4.6331929365741411e+00 4.8220452326026475 4.959367859204907   
245 2695 0.03435899973863608 9.277443549396795 4.555660074947544 4.5556600749475438e+00 4.707978551784793 5.012321976765918   
246 2706 0.03601356042449179 9.199128138076864 4.555660074947544 4.6416836816724212e+00 4.834414410927004 4.97521434091305   
247 2717 0.03687792380525713 9.239726826745473 4.555660074947544 4.5791971004295533e+00 4.782292030985863 5.060978361587567   
248 2728 0.03656915758813323 9.105576526969873 4.475709378627801 4.4757093786278013e+00 4.6490531463767235 4.959671425101033   
249 2739 0.03576732386415542 9.25385279076905 4.475709378627801 4.4987622029722880e+00 4.674868762714772 4.750982190215341   
250 2750 0.03679571738667099 9.315329302384322 4.475709378627801 4.4868355909325075e+00 4.751524263131594 4.917157299960305   
251 2761 0.03766323339561885 9.640121465774962 4.429535680130172 4.4295356801301722e+00 4.554861160603097 4.725424371859486   
252 2772 0.037119168351532346 10.054950026811396 4.376015196994717 4.3760151969947172e+00 4.596197268540227 4.886494028677112   
253 2783 0.035874631047016124 9.977850527026057 4.369340867334722 4.3693408673347216e+00 4.510944659788362 5.858123266400767   
254 2794 0.03635563390339189 10.00294523667141 4.369340867334722 4.4315313655892172e+00 4.585870527480321 4.959072287717302   
255 2805 0.03328663838658867 10.462439272547869 4.347688946995036 4.3476889469950359e+00 4.483128880629737 4.835828080613479   
256 2816 0.03279233330463924 10.79810984962031 4.307090329861931 4.3070903298619312e+00 4.48629487479125 4.6896556382542   
257 2827 0.031533405936586933 10.633275666887291 4.206370170054296 4.2063701700542957e+00 4.33474309065287 4.60443098649196   
258 2838 0.03143456881220041 10.825587518952528 4.136811013137992 4.1368110131379918e+00 4.38492864013516 4.498411983917061   
259 2849 0.031366100313608695 11.110700829176452 4.136811013137992 4.1896793715631269e+00 4.309433674421073 4.585952917983728   
260 2860 0.031498172452679794 10.60505066218381 4.136811013137992 4.1495080490888601e+00 4.232526031513766 4.479647549825637   
261 2871 0.031165661998569266 10.312336974947037 4.113250769800681 4.1132507698006808e+00 4.2080931348493715 4.804907027394109   
262 2882 0.029742332764461817 10.180514322530167 4.101873212637065 4.1018732126370647e+00 4.3031807402852005 4.48419391680125   
263 2893 0.03133044045726851 10.13212397488283 4.083817471579714 4.0838174715797138e+00 4.263926273874449 4.482679426212115   
264 2904 0.030909722726673746 10.411546844884542 4.083817471579714 4.1346692079793890e+00 4.18288664473599 4.502846005262862   
265 2915 0.030188790874594532 10.70650878148655 4.034253203028602 4.0342532030286016e+00 4.2663428279982645 4.505227005871349   
266 2926 0.029217493349222485 10.937294075208076 4.025885817047156 4.0258858170471559e+00 4.123281633060821 4.28926629756721   
267 2937 0.02916149841017972 11.191934365730942 3.9620484023800104 3.9620484023800104e+00 4.110548168209014 4.277635422607005   
268 2948 0.029116769812877363 10.912647378423962 3.9620484023800104 3.9719014498204026e+00 4.091897197341012 4.237165838320879   
269 2959 0.027106434826028727 10.84047169820915 3.955563220027692 3.9555632200276918e+00 4.065603388838903 4.167273756009868   
270 2970 0.026608345165940104 10.836296524533287 3.9460438363000248 3.9460438363000248e+00 4.033992980218583 4.163761935706539   
271 2981 0.024429002934717073 10.939939652175822 3.9460438363000248 3.9617257398323771e+00 3.9839419329224053 4.1053391934593355   
272 2992 0.02377402230069533 11.007552366301608 3.8533175319207738 3.8533175319207738e+00 3.939725638759059 4.322912828608051   
273 3003 0.022581457150219916 10.831180836439247 3.8533175319207738 3.8703716105603547e+00 3.942775610846817 4.034838961571937   
274 3014 0.022895900634380698 10.987007695013254 3.8481497369967124 3.8481497369967124e+00 3.917624932775924 4.04033166032121   
275 3025 0.022926328016921616 11.145697539513524 3.776688123243139 3.7766881232431389e+00 3.8906627713035236 3.98682282842624   
276 3036 0.023184058681477156 11.310373496584527 3.776688123243139 3.7825429471418293e+00 3.8694674199082266 4.05242675145818   
277 3047 0.02319579854886607 11.17533424165252 3.733020618173871 3.7330206181738710e+00 3.85279163512625 3.9425785184449826   
278 3058 0.023224070598407927 11.210423684281475 3.7163162300461132 3.7163162300461132e+00 3.8084167981187003 3.9320089207925317   
279 3069 0.02341435200705087 11.033049611272384 3.7163162300461132 3.7402254122187166e+00 3.8096290558456425 3.8781182914200363   
280 3080 0.024167219238799772 10.820686532359094 3.695332861452424 3.6953328614524241e+00 3.7535226961659713 3.9245307900985216   
281 3091 0.024764534564971498 10.943107495488789 3.6540853611539346 3.6540853611539346e+00 3.761118934408935 3.893768562873206   
282 3102 0.024986681787942694 10.966908682978035 3.6540853611539346 3.6882694277834762e+00 3.7915946085385586 3.9242849173466485   
283 3113 0.026582298517454236 10.860162715000595 3.646116239828875 3.6461162398288751e+00 3.7555662374573506 3.8365376611957225   
284 3124 0.025591851987839503 10.517393804259674 3.638686907874663 3.6386869078746629e+00 3.762894163108281 3.8718524120647357   
285 3135 0.02406469187145552 10.409015295972 3.638686907874663 3.6502888180508810e+00 3.7216459978416276 3.8692778155528647   
286 3146 0.02311246480000863 10.033738624416683 3.635304815958005 3.6353048159580048e+00 3.709664449756187 3.823772770285838   
287 3157 0.02205921639172304 10.252713339889791 3.5766611128998096 3.5766611128998096e+00 3.6515271745521622 3.771750048449951   
288 3168 0.021015212845264624 10.525326491866139 3.5606002866682362 3.5606002866682362e+00 3.606719010188349 3.658119947071893   
289 3179 0.022882075494407864 10.72878991042397 3.517419692095115 3.5174196920951148e+00 3.5728109002818442 3.6628351788783746   
290 3190 0.02555388109405464 11.420795544541436 3.4596573458937625 3.4596573458937625e+00 3.556428505521721 3.6461502874122433   
291 3201 0.03108565006411637 11.375379848268395 3.3851307661075176 3.3851307661075176e+00 3.4736027698582395 3.582896952281469   
292 3212 0.03655099248625073 12.084340439015744 3.3720113202698885 3.3720113202698885e+00 3.499707723646901 3.8430049769901253   
293 3223 0.0421587761157845 12.017105263618976 3.1807977458949614 3.1807977458949614e+00 3.4848630492392774 3.75159023259745   
294 3234 0.049042850763966056 12.193653340954574 3.1807977458949614 3.1986380057217709e+00 3.5855451739725277 3.8197086442671218   
295 3245 0.05243609319139199 12.085680346402636 3.1807977458949614 3.2061435286657156e+00 3.438547741662471 3.626493052484704   
296 3256 0.05360788744059411 12.363550090013998 3.1807977458949614 3.1976824307244436e+00 3.5682583405357056 3.9460209439072673   
297 3267 0.05382525634233967 12.382571685716904 3.1807977458949614 3.2785413194821520e+00 3.466198920563806 3.778792811435247   
298 3278 0.05114417341224298 12.513746126082925 3.1807977458949614 3.2744385522629007e+00 3.6971008573045383 3.9751911862257296   
299 3289 0.04676560603732036 12.687607440766753 3.1807977458949614 3.2622985409310674e+00 3.4369113674290275 4.014438916781192   
300 3300 0.04614182635955338 12.856873883030616 3.1747680290132827 3.1747680290132827e+00 3.4826498299630657 4.0759720957916254   
301 3311 0.044183309959765826 13.090760036528595 3.1747680290132827 3.2092910573417530e+00 3.411463664138308 3.709711484316186   
302 3322 0.04191518859113015 13.136862051743346 3.1747680290132827 3.2006065250554481e+00 3.3619256885147872 3.565947183956595   
303 3333 0.039470580052112784 12.905684858097372 3.142092901562461 3.1420929015624610e+00 3.3003401840684727 3.487774899838123   
304 3344 0.03746108718890173 12.455671591675404 3.087147103407668 3.0871471034076681e+00 3.1651411114497794 3.545424047000763   
305 3355 0.03728194569406397 12.18566531356288 3.01668914288197 3.0166891428819702e+00 3.1399348261571274 3.4893431641453576   
306 3366 0.03586719790461653 12.084220153725338 3.0151060337455897 3.0151060337455897e+00 3.1405219661533543 3.399119457061757   
307 3377 0.03459602938416229 12.091302850006704 3.0151060337455897 3.0229169434089642e+00 3.123064358237615 3.3982100793512107   
308 3388 0.03320407557401769 12.004325455152209 2.996399732866055 2.9963997328660552e+00 3.1089722122789767 3.409223208716236   
309 3399 0.03255019973731053 11.795070778881009 2.903171169578092 2.9031711695780920e+00 3.1154269687280656 3.4406790583863875   
310 3410 0.03247645096070706 11.869448535657309 2.8736401651483012 2.8736401651483012e+00 3.027475214440381 3.2013367942928435   
311 3421 0.0322129642183241 11.66203486466772 2.8736401651483012 2.9235897357863880e+00 2.9725188450614963 3.0840612295521344   
312 3432 0.03344408800404235 11.91715526775099 2.8736401651483012 2.9056035772373527e+00 2.971258464448822 3.130445035515968   
313 3443 0.03357141041333148 12.194346725654869 2.8736401651483012 2.8986518858598167e+00 2.9551196941627884 3.1124150217475335   
314 3454 0.03272858545555827 12.363736434467308 2.846372029453504 2.8463720294535042e+00 3.022742410684123 3.1845316212662684   
315 3465 0.031193808805822766 12.505359072736923 2.8274742403995825 2.8274742403995825e+00 2.8902782201788426 3.199409909053739   
316 3476 0.03210884277897154 12.315304905369269 2.8274742403995825 2.8449539042901493e+00 2.92221218390921 3.0487677588591513   
317 3487 0.03291192876305726 12.112942907217429 2.713394533752016 2.7133945337520160e+00 2.85626649515847 3.01842935447892   
318 3498 0.036041969763637514 12.21564240279876 2.713394533752016 2.7541313545095267e+00 2.8411442699734164 3.0004023344137356   
319 3509 0.0372677082873574 12.390780100516874 2.693058155561668 2.6930581555616682e+00 2.882599787600883 2.9538784496204187   
320 3520 0.035637792665879235 12.121572764565883 2.693058155561668 2.7319802269588340e+00 2.798270549748486 2.9720075936342614   
321 3531 0.03443082319726349 12.271043472170879 2.6898870602575746 2.6898870602575746e+00 2.7428134424581883 3.14454250408518   
322 3542 0.03277880004709868 11.775043233471443 2.571984195152107 2.5719841951521070e+00 2.7300276175354172 3.021016761753398   
323 3553 0.031466808000247745 11.86548714367223 2.571984195152107 2.6272482276621933e+00 2.7132480300235677 2.8369141394080675   
324 3564 0.03197969229022341 11.287015225277665 2.571984195152107 2.5843839162389717e+00 2.6859547722086177 2.747472854066606   
325 3575 0.03213783365275251 11.320788392500477 2.5553501516010577 2.5553501516010577e+00 2.6763579714673136 2.8420782255741317   
326 3586 0.031117009858424693 11.437583721110364 2.535208832344696 2.5352088323446962e+00 2.6085764846039674 2.694066710444836   
327 3597 0.030359855303907907 11.773806415559589 2.535208832344696 2.5370048715715550e+00 2.631126451142917 2.78684288941314   
328 3608 0.028980750881006545 11.36113539592582 2.535208832344696 2.5359954695715263e+00 2.5973380514043654 2.7596572974279407   
329 3619 0.025829085907697464 11.583527514151502 2.490462814351552 2.4904628143515519e+00 2.576496912344928 2.697523652857527   
330 3630 0.024427322312576383 11.715505646675455 2.4711541545749567 2.4711541545749567e+00 2.5771571942070213 2.6548970677860537   
331 3641 0.023861483221548 11.280610083933988 2.4711541545749567 2.4824584068627589e+00 2.5288721516312243 2.5945094371395294   
332 3652 0.02446103355758788 11.049621774486477 2.4348951953761215 2.4348951953761215e+00 2.501452736603224 2.5912665183462296   
333 3663 0.025379605788125332 10.97360469546052 2.4035105059795043 2.4035105059795043e+00 2.4784918525025987 2.5664667096160168   
334 3674 0.02700695935033535 11.09665504427342 2.3923594770988617 2.3923594770988617e+00 2.443162057679841 2.5564393668725813   
335 3685 0.02759519243171812 11.032936208069396 2.3912479993009317 2.3912479993009317e+00 2.4526929429633437 2.540988935298186   
336 3696 0.028910705038491812 11.29683039767908 2.3301768225441117 2.3301768225441117e+00 2.4144484771783423 2.481824717695873   
337 3707 0.03045940889581101 11.779153490556519 2.3116253215195077 2.3116253215195077e+00 2.4212326845872396 2.7060475744088377   
338 3718 0.03126747095124931 11.802651202214482 2.3116253215195077 2.3299064832247369e+00 2.3867976271309685 2.498900451113954   
339 3729 0.03169622998352741 12.021478414183026 2.3116253215195077 2.3293632989215984e+00 2.4206517880620946 2.5698826342909022   
340 3740 0.032732376651293846 12.016879752776624 2.292286282501329 2.2922862825013288e+00 2.4041723799151837 2.480739311832605   
341 3751 0.03251409599956575 11.82894358764237 2.292286282501329 2.3571955715385582e+00 2.3886182403887695 2.5735413980646893   
342 3762 0.03166742471445873 11.676271111346935 2.292286282501329 2.3871942512046944e+00 2.4097703316311656 2.546706311632464   
343 3773 0.03181348586256417 11.783930495811349 2.292286282501329 2.4074538793588061e+00 2.462775692952223 2.5437830837671918   
344 3784 0.029213571796604196 11.648917879607968 2.292286282501329 2.3162129224375674e+00 2.4949820639548257 2.6148007661917223   
345 3795 0.028927817709841486 11.86739503447192 2.247620074649743 2.2476200746497428e+00 2.4223735285262644 2.5849828191988555   
346 3806 0.030643247601052814 12.107447217477052 2.247620074649743 2.2735187207517740e+00 2.308473538348781 2.4395955060728958   
347 3817 0.033530990386702667 12.413637392337298 2.2359691698562942 2.2359691698562942e+00 2.293281904486059 2.474395477974534   
348 3828 0.03511882711774533 12.779235169244492 2.2359691698562942 2.2424740401087235e+00 2.3572684218754762 2.4141670440727796   
349 3839 0.03721732828987554 12.592140986280963 2.1435791924846357 2.1435791924846357e+00 2.2801048695078703 2.6668191539885466   
350 3850 0.0378592136545053 12.557615363313335 2.128187146603505 2.1281871466035049e+00 2.2455657042280324 2.4156281135130357   
351 3861 0.037543248138177034 12.65632787928437 2.0907487943844947 2.0907487943844947e+00 2.21440921922584 2.524280274712834   
352 3872 0.03808443619840435 12.59723569064207 2.0907487943844947 2.1023709354226581e+00 2.2185992476918717 2.3310592148279916   
353 3883 0.03943932144077884 12.566836646614814 2.0687058928701885 2.0687058928701885e+00 2.1584173022680644 2.2803217242602303   
354 3894 0.040474780738721204 13.233850795318725 1.9761610320864853 1.9761610320864853e+00 2.1680079772935867 2.4851673537455063   
355 3905 0.042971566737563804 13.295219239802856 1.9626380367571676 1.9626380367571676e+00 2.0512338050745456 2.2570918187271007   
356 3916 0.044989793524773565 13.338946739324244 1.9489541371139056 1.9489541371139056e+00 2.0502630774799493 2.366237142303043   
357 3927 0.048544671429837954 13.795620090979888 1.9489541371139056 1.9507426087750930e+00 2.0895696808218616 2.2446026854468193   
358 3938 0.05049878144146958 14.421314174833821 1.884323975123462 1.8843239751234619e+00 2.041216529639218 2.288587710687442   
359 3949 0.051892987363199417 14.600457893415838 1.8766555709272494 1.8766555709272494e+00 1.9674849410662678 2.140711902375507   
360 3960 0.05220639822416528 14.797931907602974 1.8766555709272494 1.9861118206618980e+00 2.2312766093826117 2.918348169968473   
361 3971 0.05276848281670062 14.57689510056173 1.8766555709272494 1.9270164678642741e+00 2.030378569138075 2.523137222912891   
362 3982 0.04983198378115379 14.06783772867965 1.8532770076705036 1.8532770076705036e+00 1.979646144549883 2.316460268124774   
363 3993 0.04938624468502352 14.11323241274014 1.775787643852281 1.7757876438522811e+00 2.038078009550296 2.3266567933057978   
364 4004 0.05266744593290093 13.930246561167772 1.775787643852281 1.8163908426647877e+00 1.9496402812782723 2.2676132818265295   
365 4015 0.05636246899359942 13.89987716253736 1.6203412988843375 1.6203412988843375e+00 1.987465743621894 2.3394157200929926   
366 4026 0.056933016691562234 13.45124165082254 1.6203412988843375 1.7217738369430307e+00 1.8066420191446062 2.222139511926681   
367 4037 0.055801535324437386 13.45729632102694 1.6203412988843375 1.7387484797832902e+00 1.9463526821594335 2.3098868000788655   
368 4048 0.0575090365627758 13.250846758307015 1.6203412988843375 1.7337675433637838e+00 1.8916031914443416 2.0175238634334924   
369 4059 0.06079332859411638 12.945502347844942 1.603625345158 1.6036253451580000e+00 1.8484549856231778 2.055761137209159   
370 4070 0.0660745998430187 13.312809481746791 1.5099709168071431 1.5099709168071431e+00 1.8116377027444261 2.406120179532067   
371 4081 0.06571232604026772 13.874135425678201 1.5099709168071431 1.5443314435820554e+00 1.7355860014661046 2.160965503987873   
372 4092 0.061614165379729545 14.371724225114578 1.5099709168071431 1.6881503605685531e+00 1.8859058685126677 2.4104631997280928   
373 4103 0.05597564855305047 14.345249726145015 1.5099709168071431 1.6469884375117694e+00 1.8825907903505215 2.444220229860641   
374 4114 0.05053053912682309 14.505751628972922 1.5099709168071431 1.6665589906073008e+00 1.8053029529836517 2.3216272405108316   
375 4125 0.04636107108782995 14.588477001925547 1.5099709168071431 1.6293988384219995e+00 1.772297756898358 1.952969805884845   
376 4136 0.0445023251582758 14.45425927376358 1.5099709168071431 1.5943847184849862e+00 1.7620577557892783 1.881404356088126   
377 4147 0.04360140241764384 14.39945906235017 1.5099709168071431 1.5530837477659163e+00 1.717561791994469 1.8668898657363633   
378 4158 0.043037618641005755 14.590441371502502 1.4610195892829165 1.4610195892829165e+00 1.7289141564117705 1.909946884655907   
379 4169 0.04196391771197277 14.635592959833684 1.4610195892829165 1.4669849553197334e+00 1.5956388461652393 1.8750017229421956   
380 4180 0.04258448467694929 14.841704361874909 1.4345274355756663 1.4345274355756663e+00 1.5566448815827552 1.737042777236446   
381 4191 0.042489445504533194 14.846893170078047 1.3534723007536344 1.3534723007536344e+00 1.5007135329819983 1.7215970283700823   
382 4202 0.04426288495797118 14.930204179684786 1.3534723007536344 1.4150181718805488e+00 1.46387563601374 1.6519810521634914   
383 4213 0.04679488860590551 15.17687113244749 1.2980196514321332 1.2980196514321332e+00 1.457070029653463 1.759544926693071   
384 4224 0.047262606566971836 14.758464347691673 1.2431928592268282 1.2431928592268282e+00 1.3798344787455212 1.6690623374072855   
385 4235 0.04733130473337795 14.702250818297582 1.2146993697624415 1.2146993697624415e+00 1.372583996375923 1.5783697331394149   
386 4246 0.04617189080496349 14.630049785102408 1.2146993697624415 1.2555508545045915e+00 1.402986225090923 1.5468656616473204   
387 4257 0.041420589212924526 14.61141605774271 1.2146993697624415 1.2540033713187531e+00 1.3939901061677205 1.535830905149404   
388 4268 0.03863617000657739 14.13250838192855 1.2146993697624415 1.2737301978254481e+00 1.3527580333644407 1.613086118609167   
389 4279 0.036469961015710664 13.762602616631819 1.2146993697624415 1.2503877551365497e+00 1.2781712043600035 1.4744707043073262   
390 4290 0.034541180857500874 13.430036989008439 1.1944084172875433 1.1944084172875433e+00 1.28969937557259 1.3785784224562079   
391 4301 0.031612094626182724 13.27500821116818 1.1936046295135263 1.1936046295135263e+00 1.2880477575700902 1.4140523208838274   
392 4312 0.030063090665331037 13.027558006911962 1.1728987552354049 1.1728987552354049e+00 1.2445355169986492 1.3318527992834106   
393 4323 0.027770230431061325 12.8761177652996 1.1728987552354049 1.1766883898105758e+00 1.2196338965547016 1.2867332410715546   
394 4334 0.027889908107276637 12.993395686689945 1.1314826086113843 1.1314826086113843e+00 1.1851739373999712 1.3080226694346484   
395 4345 0.030644309565687547 12.417407207546864 1.0838364164487473 1.0838364164487473e+00 1.1806385941010564 1.2632206240356454   
396 4356 0.03260937196110844 12.980704633241361 1.0838364164487473 1.1107710974891778e+00 1.1387439246732396 1.2601794922928726   
397 4367 0.033281747714671434 12.87258299201413 1.0838364164487473 1.0977732637661319e+00 1.1781087073488048 1.2611697572596365   
398 4378 0.03467976531707892 13.11341816246763 1.0838364164487473 1.1034690972277954e+00 1.1600378256135095 1.2693381428274306   
399 4389 0.03508569156899426 13.485806058145576 1.0838364164487473 1.1254810989200199e+00 1.1718221589986078 1.2262299025799748   
400 4400 0.033461729056352155 13.857878418838444 1.0460051994759594 1.0460051994759594e+00 1.1943343625749345 1.2742341630321428   
401 4411 0.032806276366334576 13.898404986703316 1.0365368545748113 1.0365368545748113e+00 1.1302909934526089 1.253197702608099   
402 4422 0.03116194443748364 14.532284170657048 1.012604996213513 1.0126049962135131e+00 1.1152009315539542 1.1528284466923544   
403 4433 0.031811116281789314 14.698591163796603 1.012604996213513 1.0131052991857095e+00 1.0789627383161142 1.2459675820866072   
404 4444 0.03182780712343926 14.518335103113975 1.0014670496170193 1.0014670496170193e+00 1.0360811209387593 1.1834763156533081   
405 4455 0.032879161897080025 14.69585249774474 0.9683941931551836 9.6839419315518360e-01 1.037847991368276 1.1470894887034193   
406 4466 0.03337827222290379 14.799670617101155 0.9453801615133097 9.4538016151330972e-01 1.023921976992369 1.084612012254214   
407 4477 0.03481978876562411 15.145112855538486 0.8981369497443334 8.9813694974433345e-01 0.9976373386805497 1.0369279435305065   
408 4488 0.03701150875242845 15.270563377945589 0.8669544047732272 8.6695440477322716e-01 0.9590200276323404 1.1594231343920578   
409 4499 0.03847640626403019 15.214671549167685 0.8669544047732272 8.8998841119688743e-01 0.9382287234263069 0.9808316820290512   
410 4510 0.04115344735963313 15.539187014413047 0.8669544047732272 8.8467950750845803e-01 0.9597234104990306 1.071494582356122   
411 4521 0.044870205406333075 16.089673394414483 0.844517307782376 8.4451730778237599e-01 0.9430738545619235 1.0207748952029931   
412 4532 0.044575201950904905 17.07938434046821 0.844517307782376 8.6198269503495384e-01 0.9148921240855985 1.02434194121553   
413 4543 0.04180537089370805 17.014391854492615 0.844517307782376 8.4983301347787155e-01 0.9374786854529522 1.1077352297706324   
414 4554 0.04522128170652694 16.584487348251816 0.7612170138873007 7.6121701388730068e-01 0.8768377987575703 1.102998514796643   
415 4565 0.04641874877721829 17.05959434401429 0.7392300749812394 7.3923007498123938e-01 0.8335635932833353 0.9273683973703459   
416 4576 0.045392686888348334 17.524774629445325 0.7392300749812394 7.8161938740098269e-01 0.9262763180414761 1.162728469873941   
417 4587 0.04445174311450221 17.45975018486041 0.7392300749812394 7.4710962432799355e-01 0.8612123207724973 0.9541921491976048   
418 4598 0.041438353679987064 18.07237334934658 0.7392300749812394 7.7620144172824368e-01 0.8711380965466214 0.9738196651776247   
419 4609 0.0394351760664889 17.636998743302087 0.7264864183870858 7.2648641838708583e-01 0.8426507391798789 1.025475515438876   
420 4620 0.03793839708657501 17.495024930033022 0.7133822835282035 7.1338228352820354e-01 0.7787302553540028 0.8649221350005529   
421 4631 0.03895297571789863 17.291792951232562 0.690368494899178 6.9036849489917795e-01 0.7765329374177594 0.8156982071985961   
422 4642 0.03961082861981918 17.495739950887945 0.6626002590813562 6.6260025908135622e-01 0.7432525609947194 0.8327304583487183   
423 4653 0.03835248430732054 17.309013979674653 0.6626002590813562 6.8160366521014959e-01 0.7530304079531698 0.9145119927035019   
424 4664 0.035963098615352865 17.559481795831907 0.6626002590813562 6.9210438810349939e-01 0.7693838821656611 0.8553759882337397   
425 4675 0.034155501064383316 17.483677583586935 0.6600588228361907 6.6005882283619066e-01 0.730908528556061 0.9115731712554486   
426 4686 0.03227754796722363 17.06350910948867 0.6484217139447621 6.4842171394476211e-01 0.7028267098720752 0.8327889156747796   
427 4697 0.031717735658582234 16.981324267769157 0.6484217139447621 6.5014051674170803e-01 0.6752944091388372 0.749883269176443   
428 4708 0.03093156168435869 17.11959171686207 0.6145904019379181 6.1459040193791814e-01 0.6844279418639754 0.7476017609204715   
429 4719 0.03026179044557101 16.626024676194067 0.6036002396420466 6.0360023964204657e-01 0.6441164847075211 0.7562337599958382   
430 4730 0.029955391546240547 15.874257206687556 0.5827191047009818 5.8271910470098176e-01 0.6199703687873357 0.7111305762581706   
431 4741 0.030371990532906044 15.411030601004168 0.5717226573672614 5.7172265736726136e-01 0.6190607112908246 0.6583569273736121   
432 4752 0.03348374067428907 15.65161612006538 0.5520711971513634 5.5207119715136344e-01 0.5904579908957766 0.6284591929264356   
433 4763 0.036956381385986906 15.07782677657629 0.5520711971513634 5.5291093678660097e-01 0.6093835433372242 0.6643084711632397   
434 4774 0.03924246877475594 14.397715158091158 0.5257333601894725 5.2573336018947248e-01 0.5754882090932475 0.6739536581311336   
435 4785 0.04113374749210264 14.475073400309206 0.517308152262548 5.1730815226254800e-01 0.5696671213841021 0.6866731761539208   
436 4796 0.04506025249449633 15.001364785571043 0.5136133605272124 5.1361336052721240e-01 0.5854362616716916 0.7015830020727785   
437 4807 0.047869892457866194 15.295439085000732 0.4953892236419938 4.9538922364199378e-01 0.5680966456502765 0.7110906895411103   
438 4818 0.047209154309959714 15.677130263815307 0.4718815894129826 4.7188158941298258e-01 0.5913042214078655 0.710036949634741   
439 4829 0.04665467399411811 15.172703526281014 0.4718815894129826 4.7853803612997037e-01 0.5365607527589935 0.7161307755144105   
440 4840 0.048745448776647625 15.539174695858883 0.42169718126864086 4.2169718126864086e-01 0.5309948764049449 0.6600006925436611   
441 4851 0.048766813085781895 15.84668892160211 0.40158381098193974 4.0158381098193974e-01 0.5415419031922282 0.7362605268039327   
442 4862 0.048408430548187165 15.865764753630193 0.40158381098193974 4.2469333666155662e-01 0.5374562226762989 0.6245357942927876   
443 4873 0.04769693622706701 16.244886246082476 0.40158381098193974 4.1424818910699357e-01 0.5208683959902733 0.5885962199701016   
444 4884 0.046665669385578035 16.01683643717687 0.37226897990804086 3.7226897990804086e-01 0.49154124994599085 0.5666399075608641   
445 4895 0.04785153505503492 15.92984148089282 0.37226897990804086 3.7235724260560843e-01 0.48050130088924 0.7317049227013714   
446 4906 0.05022145629786304 16.557578233099417 0.369568187988979 3.6956818798897900e-01 0.5143206652396419 0.6548531002380302   
447 4917 0.051688041222889745 16.704632106258504 0.3438284496536588 3.4382844965365877e-01 0.4332813204905171 0.6716642290042631   
448 4928 0.05123555908984148 17.136194647459483 0.3321966752079843 3.3219667520798429e-01 0.43278641318094935 0.5490743268639127   
449 4939 0.05037713402278054 17.55689687622594 0.293827473625714 2.9382747362571399e-01 0.37518525296917304 0.4307947852859393   
450 4950 0.04807810132330298 18.05482344070775 0.2760474302813767 2.7604743028137668e-01 0.36744139236645285 0.4466224677710926   
451 4961 0.04867047992626664 17.8050463860008 0.2760474302813767 3.1448138187308905e-01 0.35103197491370464 0.5214265913321176   
452 4972 0.0491304846101055 18.258004095599524 0.2760474302813767 2.7657442279015415e-01 0.39698791823649526 0.6652217224992107   
453 4983 0.046946577232653164 18.19646470822458 0.2760474302813767 2.9631673981806872e-01 0.33710551084201823 0.5345058661016684   
454 4994 0.04463120102584017 18.57472568675602 0.2530175787713195 2.5301757877131947e-01 0.2865118883463603 0.42191651618085235   
455 5005 0.043516419762872675 19.30304068413549 0.2530175787713195 2.5679598513363000e-01 0.34306552061216705 0.4082497533919468   
456 5016 0.042985834407135555 19.247600022123716 0.21829847897416166 2.1829847897416166e-01 0.26571352219204764 0.5552310461864718   
457 5027 0.04235959548860219 19.10597668224861 0.21527497968562287 2.1527497968562287e-01 0.28232033112234306 0.3564732861026623   
458 5038 0.04062731943719606 19.422311924008525 0.21527497968562287 2.1934399294301235e-01 0.2659847115297483 0.4112742624521772   
459 5049 0.03665713491032179 19.171700224290525 0.20430635787522128 2.0430635787522128e-01 0.24308124218076632 0.32827611732827755   
460 5060 0.03489072669843814 18.798082300798395 0.19343555814339125 1.9343555814339125e-01 0.2337205140707124 0.3010990157699196   
461 5071 0.035126631449252536 19.084041937713558 0.18764097741715044 1.8764097741715044e-01 0.2157401296847566 0.2550645015328682   
462 5082 0.03599953677185215 18.656945245726938 0.17903248809714042 1.7903248809714042e-01 0.21327304189280905 0.23802167533719257   
