% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=56374, Thu Jul 25 12:03:47 2019, <python>{}</python>
130 1300 0.0459837695830238 0 0 0.06927384263102102 0.09176500609592185 0.06572716897769612 0.03408452866383646 0.027701551662152483 0.018735866770886393 0.01651649080046033 0.009065122635702364 0.005088490925086879 0.004760175995950308
131 1310 0.04757716697675974 0 0 0.07374789388452009 0.09456535880968654 0.06805469724456586 0.03497980365594097 0.0284804821866012 0.019594067620984586 0.01665475564029337 0.009384813023792335 0.0049960492932863785 0.004921030769898675
132 1320 0.04698216837548402 0 0 0.07288399925724588 0.0922306093924773 0.06429706466233963 0.034228725813918774 0.02794315791030413 0.019126852366063585 0.016195607175220696 0.009155225980729204 0.004991935915140643 0.004870680408577909
133 1330 0.049596097905045614 0 0 0.08199399444520439 0.09778573629488257 0.0688198169123859 0.03521254619116605 0.03003268742393197 0.019656558752412415 0.016954879363425133 0.009447931090597583 0.005227304617934747 0.0050457165519338446
134 1340 0.05515786966636285 0 0 0.10063930338240558 0.10785186964554037 0.07600745784474597 0.039318632000362556 0.032636488902210936 0.02202085442252553 0.018632533503432094 0.010284901551084382 0.005884132424769613 0.005366857583302144
135 1350 0.059299206334639365 0 0 0.11516234629514176 0.11526084767446329 0.08002177606146142 0.04223208509450934 0.03299686747739098 0.0240323326104591 0.01957908098548495 0.011003910336854574 0.006361242080619544 0.005758824957238765
136 1360 0.06513902546125509 0 0 0.13175057597226117 0.12303740885718106 0.08667894370149042 0.04522240279590419 0.035917629004625626 0.02637668737029706 0.021408393519570912 0.011948459122374838 0.007129806093997901 0.006271989250664198
137 1370 0.06515001353088744 0 0 0.13346160901739487 0.11704238965478887 0.08547469623333077 0.04515112959420657 0.03557657093442741 0.026081466641616563 0.020879254034678777 0.0117600231727807 0.007204888186871235 0.00614983923628023
138 1380 0.06509687132288447 0 0 0.13775419069668524 0.11894372986080774 0.08495313008367471 0.044266712591631924 0.03467873372376423 0.024870703670037988 0.02057215640234869 0.01148217245921598 0.0072277142526890785 0.006056307893929136
139 1390 0.058574622140290106 0 0 0.12180420863591489 0.10753998030172683 0.07597098876617442 0.03977076503793465 0.030636249557364367 0.022362193502758497 0.017638446343639442 0.010074177897583072 0.0065472962582811284 0.005460892629995328
140 1400 0.05787586768231607 0 0 0.1249203577802166 0.10309250025737061 0.07406214670209092 0.03935643300210986 0.030130831725847063 0.02178672711195754 0.017572801100664556 0.009948244670383683 0.006437983874543216 0.005161368229731289
141 1410 0.061094491444853176 0 0 0.1343443948984407 0.10695716945817475 0.07835639692026866 0.041828846380458085 0.03255928254302778 0.02268414977344906 0.018385383569610454 0.010411447366853397 0.006792662462050182 0.005287004266231693
142 1420 0.06491389625088696 0 0 0.1547267365531885 0.11408020136967023 0.0836132494605127 0.044314550541335304 0.03418144153107734 0.02357608004634925 0.01954293739138112 0.010970233415310398 0.007168021634219725 0.00548754722932893
143 1430 0.06579913984888526 0 0 0.1658268830368882 0.1138715081799113 0.08464656230614741 0.04522021452352699 0.03378118391043189 0.023582398387737517 0.019690978948940875 0.010709859942624985 0.0071173721182347174 0.005495349111654289
144 1440 0.06261570268854004 0 0 0.1604146272690137 0.10612622304279844 0.07744977129895143 0.04196614138747428 0.03211647318867406 0.022541011335713908 0.018638995057313947 0.009990142683533662 0.006638547058499331 0.00522485335286541
145 1450 0.056411562751932695 0 0 0.14429127371682962 0.09657912721322233 0.06792000090935407 0.038278774903924936 0.02857912089445762 0.020275027488798107 0.01674552186973374 0.008854372021119026 0.005984752050048557 0.004481100368982604
146 1460 0.0519414543135831 0 0 0.13145287978943548 0.08437657884207653 0.06277652009852469 0.03478392371888875 0.026217134219160786 0.018482694344469922 0.01544013333332027 0.008152679007218298 0.005492015420035029 0.004128884957757228
147 1470 0.05025960646333846 0 0 0.12855466906155422 0.08111403556480841 0.05949582942152987 0.03310762934856216 0.025905926659098404 0.01759455125860839 0.014248438156008007 0.007838027123723097 0.00537006283035534 0.0038461166491759184
148 1480 0.047338792977710285 0 0 0.12158886961138891 0.07446471471959755 0.05352350855674624 0.03163758838907779 0.024265675476823803 0.016488144812452202 0.01330577670453925 0.007322144780021525 0.005057409824616619 0.003559228819019905
149 1490 0.044557306364560206 0 0 0.11313746145869492 0.0706873493412965 0.049935102180001446 0.029297195942237494 0.022973042096756165 0.015517935482694215 0.012096079889032052 0.006754972050380597 0.004706125934370312 0.0033572304857153864
150 1500 0.04264067050852337 0 0 0.10733817002291718 0.0663392386412927 0.045910012182789235 0.028314091660192633 0.02153571874723162 0.015012700412868877 0.011166606393545678 0.006454534823830067 0.004595779088779005 0.0032267211226056805
151 1510 0.04059313151764194 0 0 0.10334054959773413 0.06318326671633953 0.044120199578412234 0.02649305243065976 0.020552713622955653 0.013959569649270443 0.010601938994300595 0.005749349674404311 0.004375966711113766 0.003089581238221024
152 1520 0.03747780598817743 0 0 0.09593550124385113 0.05778985289747322 0.04037581108154882 0.02385412225595827 0.018548945423058946 0.013040866001668126 0.00964815275654539 0.0051729822897274205 0.003932968192392596 0.0028580119435887104
153 1530 0.03425000946643798 0 0 0.0873612195979085 0.053004643341198 0.03815891540712127 0.021698295637884765 0.016677552473436993 0.01166168995221294 0.008621329532337478 0.0047028742129409645 0.003544331269354619 0.002546465516047784
154 1540 0.03282638252251291 0 0 0.08563574044016907 0.0503656926449917 0.03642617486545131 0.020621849390100224 0.016041965323686187 0.010904243843835032 0.008188642606271902 0.004477524815865431 0.003400360505736085 0.0023683637474680454
155 1550 0.030043614364137865 0 0 0.07858842328305668 0.046057744757615884 0.03407982449377629 0.018556552437536917 0.014474404942373143 0.009759731507013956 0.007192560420488723 0.004015517923181491 0.0030504513625875434 0.002129822775741353
156 1560 0.027460286298944682 0 0 0.06959962540803569 0.04105587182435804 0.0314491067184011 0.016671640089971518 0.012979035414902917 0.00896611879076635 0.006611120456235783 0.003705631953187278 0.0027827545356958103 0.0019251311581382966
157 1570 0.0248589236262517 0 0 0.06226758312776342 0.03686490230895131 0.026865690584429718 0.01576179281281439 0.011718658732898487 0.00807112795289462 0.005988772690769443 0.0033070904893333503 0.0025530629517914894 0.0017490687862588186
158 1580 0.02347132415543503 0 0 0.056218377894384296 0.03482963382174324 0.0248096729740497 0.01486959608582422 0.010983428012192254 0.007539655864107843 0.00580167657336998 0.003061363358455878 0.0024193394754804206 0.0016376033767948124
159 1590 0.02329924096990872 0 0 0.05749740439151933 0.03462652998429683 0.024534711493794485 0.014939223880430773 0.010890915861708338 0.007409119731828411 0.00569257797747284 0.002981488425976433 0.002271550415486324 0.0016071939048652947
160 1600 0.022182206918763755 0 0 0.054649373292093746 0.0332711494536806 0.023215865158867175 0.014344861031514429 0.010161288321237548 0.007065246885968412 0.005400634660794266 0.0028411409355561866 0.002109754715990912 0.00147604280324919
161 1610 0.020787072954469295 0 0 0.050839994077921405 0.030819566584838552 0.0213601384128651 0.013356240449288112 0.00966979822940365 0.006475417717080588 0.005046717197064515 0.002640414246962593 0.001948225474152435 0.0013687383357582838
162 1620 0.017899385570803124 0 0 0.043962348132472094 0.026350373899485198 0.017741964359143627 0.011274818961823198 0.008246047729136861 0.0055199906296358354 0.004274941130045662 0.002257237487425673 0.0016651801545139611 0.0011615201339753118
163 1630 0.017963248027624657 0 0 0.04370557680488883 0.02667043891619464 0.017649909197810596 0.011343229919120174 0.008194908804037622 0.00550021318973118 0.004254351235195379 0.002296971876613572 0.0016838278372376056 0.0011551134647495144
164 1640 0.018427182857984985 0 0 0.04427741903291694 0.02759593456540717 0.017954077422812926 0.011531179945485694 0.008429467410137538 0.005683596547401524 0.004257669378543896 0.002340086382359623 0.0016462741546146638 0.0011953346361267356
165 1650 0.018311962136478722 0 0 0.04359636033559109 0.027282417428159848 0.017670277734004137 0.011440053849974511 0.008359726719315255 0.005544991769866408 0.004152043882779785 0.0023565021621279555 0.0016106977965896316 0.0011765491963853442
166 1660 0.017661941448135828 0 0 0.04153177039759118 0.027008505291188666 0.016688997481923006 0.01112915029240016 0.007862918669730306 0.005263492799205896 0.004017955342217484 0.002288105985720533 0.0014901349279618052 0.0011460538684231695
167 1670 0.017419064246434114 0 0 0.04057680325957519 0.026356432140685785 0.01648085417670001 0.010857361513351245 0.00774103275302945 0.005182712701179331 0.0039274501086385555 0.002252095203166728 0.0014655313867623396 0.0010902581882910071
168 1680 0.01667988288458774 0 0 0.03849619998068457 0.025276569981600737 0.016159606578449177 0.010327724561679704 0.00737704569751695 0.004717883849770338 0.0037541281039484738 0.0021511053646770615 0.0013867084791452475 0.0010435390665202583
169 1690 0.015582585969250792 0 0 0.036058087825165654 0.022969673531530878 0.015120365578534653 0.009245433085457368 0.006857655129402361 0.00441125732060774 0.003508620358712327 0.001964334006733706 0.001294628968986947 0.0009817529291772915
170 1700 0.01423428447373331 0 0 0.03240000020603176 0.021133264188059095 0.0140575003754173 0.008364109964866159 0.006090786835281191 0.0038524400308218043 0.0031204916851385344 0.0017978553958442646 0.0011727615163384729 0.0008897213953554453
171 1710 0.01260419420711396 0 0 0.02787451056362637 0.018135100084166193 0.01246861199584083 0.007173294953285778 0.0053336034613374415 0.003416618597083417 0.0027632291529749884 0.0015859504033800481 0.0010392518855071435 0.0007747018644034335
172 1720 0.011020472519131637 0 0 0.024315138828089788 0.015795683694689523 0.010600759535378106 0.006170712262274882 0.004580487158584267 0.0029803623176417843 0.00234417197255713 0.001357621797468136 0.000904629286869949 0.0006696898732063697
173 1730 0.01016033039195374 0 0 0.021542176910098958 0.014371997535393645 0.0095070475698957 0.005706929304325993 0.0041434118805270745 0.002742068682746759 0.0021313639761032527 0.0012299161486560252 0.0008298584986672761 0.000607103699674725
174 1740 0.009119877415180446 0 0 0.019240220099553017 0.012901358830397478 0.008462719859408791 0.0050996189870679874 0.003667199453202784 0.002403513269665963 0.0019185015922494387 0.0010970071661132483 0.0007387393838325559 0.0005442852104201762
175 1750 0.008146372809454629 0 0 0.016640387727417036 0.01165457249135557 0.0075529941307326725 0.004371897649198861 0.0032817156152349456 0.0021457335041678576 0.0017025178286004877 0.0009673617722274189 0.0006500286700432772 0.0004932123413687762
176 1760 0.007595910244288863 0 0 0.015208369302486195 0.010882323216586932 0.007018198265310083 0.004061362398197706 0.002991316706559611 0.0019848950638477214 0.001523668413413064 0.0009093958202484626 0.000609788769390584 0.00046240886184544807
177 1770 0.00687776780575274 0 0 0.01343303458702245 0.009901606642803207 0.006337400682735519 0.003642589423993263 0.0026653528000689145 0.001800199013790523 0.001377384815328345 0.0007995632545447248 0.0005455553035872137 0.0004155052488152185
178 1780 0.0073657811517340785 0 0 0.014325813480757166 0.010552117947722239 0.006934405598232807 0.0038650556026368055 0.002821629487003054 0.0018704306174065542 0.0015095745106981243 0.0008719831479521763 0.0005859308283084453 0.0004412578412643136
179 1790 0.007362209043426318 0 0 0.014407544872311814 0.010527861538318256 0.006941243825527639 0.003727485920720178 0.0028849298987603904 0.0018707100122056569 0.0014261537700111834 0.0008663197797449758 0.0005879825460862819 0.00043578972533287196
180 1800 0.007626284064047477 0 0 0.014681388673223848 0.010524811704514945 0.007061769609777935 0.0038314389139156788 0.0030634762659001256 0.0019413731737523187 0.0014747300893941677 0.0009069774889504582 0.0006090548961229538 0.0004479860387087669
181 1810 0.008069617946913332 0 0 0.01553382518373439 0.011589347384586932 0.007469144243925295 0.003977999251605205 0.003248612134002263 0.002077975096361318 0.0015753812633623942 0.0009551443474913578 0.0006574452131631884 0.0004677025592403099
182 1820 0.00870647162079372 0 0 0.016021427779542092 0.012418892800443334 0.008038999434501704 0.004473997926440451 0.0034774023266075766 0.00226094606870038 0.0017337584874191196 0.0010317658871626758 0.0007222804120302487 0.0005049356083016459
183 1830 0.008699369484178 0 0 0.01600233544658795 0.012136785476852761 0.007908388745327607 0.0044072121107883375 0.003539573201104664 0.002190080480167117 0.0017503501480776336 0.0010256639638057438 0.0007097207898756749 0.0005099863481541219
184 1840 0.0077675128025653795 0 0 0.014154286791892338 0.010713957584057113 0.006754872916970927 0.003851817687541019 0.003122846540947299 0.0019543056171205586 0.0015422768191380757 0.0009192209301325244 0.0006222500415363123 0.0004539423857409622
185 1850 0.006772700520010729 0 0 0.01233700474705602 0.009279605359810756 0.005859087810105504 0.0033078558158464197 0.0027169656414658253 0.00168680431666981 0.0012866593144480914 0.0008013251373159235 0.0005380032840277909 0.00037549384233223377
186 1860 0.006302794736331651 0 0 0.010998652491712665 0.00846321107557783 0.005397861644638249 0.0030114559236492427 0.0025406817621955857 0.0015673153875672842 0.0011744094628114332 0.0007454434354815668 0.0004954558249476096 0.0003471900283496737
187 1870 0.005807020620857131 0 0 0.010109521293890193 0.007765731094660403 0.004893247381676246 0.0027687987381780116 0.0023289279706048 0.0014178861449092527 0.0010724167934087153 0.0006757621946433215 0.00045113931641118987 0.0003226459174843038
188 1880 0.005312456785912468 0 0 0.009270975417880106 0.007059163696674485 0.00444219944902316 0.002486152665534275 0.002125868259872102 0.0012460925543827453 0.0009722101584675337 0.0006266241016539099 0.0004023748765893947 0.0002852515650942737
189 1890 0.00510695024450964 0 0 0.00864941589932187 0.006545660120381791 0.004180230241442883 0.0024240012877396484 0.00203262620789701 0.001212725060841393 0.0009419866833972197 0.0005891396898925533 0.0003808449613812961 0.0002786515281106415
190 1900 0.005106034257325892 0 0 0.00899444931562265 0.006390875707569129 0.004076383476977166 0.0023912596731819353 0.0020028087702209396 0.0012063362312294585 0.0009420385096641225 0.0005928035467092574 0.00038179097841933076 0.0002785567525411794
191 1910 0.005033378385492843 0 0 0.00889211088028575 0.006107613077155726 0.003911528709164402 0.0023456033844737045 0.0019380398386184914 0.001182396153894797 0.0009439142835374339 0.0005772781640241464 0.00039306475435487467 0.0002687518058663789
192 1920 0.004848705298402023 0 0 0.008370028995233926 0.005678061151714023 0.0036824666850108476 0.0022901549358830403 0.001833026859601455 0.0011384623591384222 0.0008958498294807815 0.0005550846508519439 0.00038446966005912424 0.00025895033938287405
193 1930 0.0045578616740807685 0 0 0.007820328910171953 0.005352921259604722 0.003415065303977211 0.002167571588137312 0.0016916840606134942 0.0010698949910675263 0.0008309613816164512 0.0005147553132858909 0.0003653446184550048 0.00024164965607943576
194 1940 0.004438256271528665 0 0 0.007609190594911681 0.0052154796140222075 0.00334655666168817 0.0020806438596687638 0.0016488710706329642 0.0010374854469284525 0.0007712444779639842 0.00048618755124052606 0.0003534494790525581 0.00024356024652245437
195 1950 0.004334277759130999 0 0 0.007475098628485711 0.005115836754828234 0.003295186744787053 0.0020324191796048745 0.0015948559908262462 0.001013985432926467 0.0007065329802814873 0.00048153762040232075 0.00032976897496910803 0.00023374526099767743
196 1960 0.0041539975096199595 0 0 0.0070111042814307144 0.004881617946239063 0.003077120162454236 0.0019510616223358452 0.001499178330562392 0.0009579733190534145 0.0006795100411410988 0.0004581123604923333 0.00031552467335419025 0.00022115729710163391
197 1970 0.004087694317545213 0 0 0.006835865697268012 0.004808352839213975 0.002994938113067328 0.0019230227351651928 0.0014103194738181851 0.0009713610079446371 0.0006579629156839293 0.00044309413396224754 0.0003109918888609034 0.00021179241014291752
198 1980 0.003836847804931389 0 0 0.006283568360800953 0.004492387433398462 0.0028221204772904103 0.0017977730206682936 0.0012809315408763052 0.000906858083631909 0.0006080994276785086 0.0004158135239873044 0.0002887340512412974 0.00019372503436744393
199 1990 0.0034791630218484553 0 0 0.005604163678993784 0.003910348922319886 0.0025608323812315852 0.0016216770431754992 0.0011688092973905424 0.0008037720698214652 0.0005528364513817672 0.00037243301701569954 0.0002534778551986646 0.0001717796366143222
200 2000 0.0031311149719052468 0 0 0.004924149227330157 0.003495694220973009 0.0022983917938492657 0.0014627864748065836 0.001031044149044407 0.0007199997415242419 0.0005017615172957214 0.00033526947258195335 0.00022245929829106147 0.00015197323181371318
201 2010 0.0027581156697257803 0 0 0.004290133525870913 0.003074314039536803 0.0020347894252722384 0.0012617082916766126 0.0008770068785138116 0.0006315200536674388 0.00042898096596446003 0.00029488037991144635 0.00019285737458370151 0.00013367333368565187
202 2020 0.002431038882547314 0 0 0.0037464097292323243 0.0027110480641938466 0.0017786441597520853 0.0010777965921203252 0.0007557512925994808 0.0005446009799334403 0.0003765146886158856 0.0002515646954087043 0.00017102918389646506 0.00011587713645335366
203 2030 0.0021549987651190267 0 0 0.003348056190061703 0.002313627912090743 0.0015407324482097852 0.0009515681714706938 0.000685134891032953 0.00048060172187883176 0.000336748265942314 0.0002171281144959915 0.00014929194302029135 9.882583175918403e-05
204 2040 0.0018591311363978181 0 0 0.002864460919080149 0.001965348252261921 0.0013129787917543832 0.0008205751755145697 0.0006011994996675337 0.0004117276995937276 0.0002932240114939933 0.00017910165374186094 0.0001279249072708149 8.518977787689543e-05
205 2050 0.001656944458925804 0 0 0.0025747562698492437 0.0017271689811096701 0.0011274144029694358 0.0007141718537812207 0.0005291118752949446 0.00037203407766990977 0.00026341882200245944 0.00015726524811819346 0.00011183753875202686 7.504669417318101e-05
206 2060 0.0015030199336453802 0 0 0.002366950324713004 0.0015678838098949874 0.0010062792912135165 0.0006321370111000687 0.0004903147502929688 0.00033573043404593544 0.00023593328219289166 0.00014202497551273237 9.902160043027299e-05 6.868209687015678e-05
207 2070 0.0013501772102200405 0 0 0.0021204037168890775 0.0014041329031966537 0.0008676320933516191 0.0005562882359796331 0.000439809247468877 0.00030004969713227285 0.00020724123683243676 0.00012349975153593912 8.84367278490359e-05 6.262568043392241e-05
208 2080 0.0012257665617884943 0 0 0.0019140226823361759 0.001275438885670461 0.0007945835885426728 0.00048615848934590005 0.00040024106297506507 0.00027692704138238016 0.00018866703778038188 0.00011139055358949307 7.93297632089142e-05 5.6069683258262456e-05
209 2090 0.001163534593649641 0 0 0.0018054203459286805 0.0012186276110808293 0.0007471388887037436 0.0004250190032654082 0.00038407023356928254 0.0002654293532571289 0.00017880977458610507 0.00010713590048395068 7.538053215078213e-05 5.323934227011089e-05
210 2100 0.0010215119478980865 0 0 0.0015930501344135447 0.0010622421758571833 0.0006343833927560889 0.0003674620706487894 0.00033642058138261196 0.00022604534569687767 0.0001552062957730903 9.495417461558531e-05 6.598187811778426e-05 4.618834122795967e-05
211 2110 0.0009339036353562251 0 0 0.0014149799987999718 0.0009745304137987037 0.0005826671852306508 0.0003317105894889413 0.00030029418650419105 0.0002075635595104808 0.0001392072697694158 8.662118598949038e-05 5.8964109847625624e-05 4.18745362296277e-05
212 2120 0.0008982561091378567 0 0 0.00132745290421839 0.000939530239422702 0.000561474948882864 0.00031878661057265607 0.00027918757352259885 0.00020454755134253667 0.0001352514093012413 8.243340402722752e-05 5.6524904110699504e-05 4.0038213930568917e-05
213 2130 0.0008225733905015886 0 0 0.0012036908230335075 0.0008432584881134066 0.000509343651658826 0.0002860455370632612 0.00025121549590006634 0.00018720489673001322 0.00012371549823833835 7.473326071236186e-05 5.096169452342832e-05 3.593774043868266e-05
214 2140 0.0008063734587699883 0 0 0.001164625552545447 0.0008213542255266996 0.0005206434375164842 0.00028425169752431046 0.0002451859171185501 0.00018053165362933994 0.00011897634833543924 7.131622390274593e-05 4.942913534129189e-05 3.449165456566376e-05
215 2150 0.0007881870867542638 0 0 0.0011249198342277692 0.0008004233748073806 0.0005013172112887164 0.0002717720321431022 0.0002411236172541568 0.00017575218871891736 0.00011672979799798507 6.850686117367081e-05 4.895658990952629e-05 3.3172862592887635e-05
216 2160 0.0007581305483941508 0 0 0.0010522346508420057 0.000740360096078078 0.00048806474937221307 0.0002561215111241633 0.0002329697728676595 0.00016794195446024162 0.00011194479353774524 6.749155542632312e-05 4.709597572894824e-05 3.175076692815471e-05
217 2170 0.0007501849448550734 0 0 0.0009986542175800018 0.0007539738514632211 0.00048082114942823035 0.0002502596652949531 0.00023619325323085766 0.0001617845031262633 0.00010940181640625098 6.794154254821225e-05 4.6598846843229076e-05 3.117776294341995e-05
218 2180 0.0007013813917486053 0 0 0.0009223210714594865 0.0006977198138409266 0.00044040304276707847 0.0002277962844860975 0.00022303875235987408 0.0001508127543211653 0.00010316113604547215 6.256270916051983e-05 4.35436698842157e-05 2.8991606769084888e-05
219 2190 0.0006443021557441926 0 0 0.0008364191561384791 0.0006270634408403203 0.00041269724746807913 0.00021023616852982945 0.00020175480334847334 0.0001369810953239228 9.557272524106394e-05 5.689522221957766e-05 3.96726307612787e-05 2.612748754997004e-05
220 2200 0.0006429254120787468 0 0 0.0008188956331121201 0.0006182603521383992 0.0004135537396133718 0.0002133840118938791 0.00020125006891630743 0.0001365723217970421 9.161605263202032e-05 5.684835946476229e-05 3.922383430800015e-05 2.6017252302273978e-05
221 2210 0.0005803525901055102 0 0 0.0007389172414226985 0.0005603708480406961 0.0003756930764785681 0.00019178387766570346 0.00017689709802335907 0.0001241312718003503 7.982684769516309e-05 5.104457557667277e-05 3.509968934321406e-05 2.307316145391497e-05
222 2220 0.0005532479995535402 0 0 0.0007163094633872804 0.0005313992587487585 0.00035421971706229893 0.0001815709542716243 0.00016254741654676336 0.00011614500790196141 7.435132601125054e-05 4.889737008943182e-05 3.305879384888268e-05 2.1816150170928822e-05
223 2230 0.0005287178270677789 0 0 0.0006666758586130367 0.000519960295337639 0.00032997765548816946 0.00016944143875521046 0.00015429466977507416 0.00011079528995869602 7.108418327673638e-05 4.614586882119545e-05 3.148664721382359e-05 2.119009176118432e-05
224 2240 0.00045873124875170775 0 0 0.000547412363473874 0.00044225115866495173 0.00028767239847979933 0.0001433361536371313 0.0001332303752234194 9.537595330756582e-05 6.189088119522896e-05 3.928889281594915e-05 2.7090515431840675e-05 1.863592184883256e-05
225 2250 0.0004227993818001273 0 0 0.0005001015418085315 0.00040432183969270834 0.00026098774758047275 0.000131067799949651 0.00011933030945438938 8.772792516309446e-05 5.6791441177920096e-05 3.597838456168416e-05 2.5092593341764457e-05 1.690637444057397e-05
226 2260 0.0003862455930236153 0 0 0.00045531970112469593 0.0003598698860252884 0.00023658947467438123 0.00011977303054399559 0.00010957669719475359 8.11957870025477e-05 4.9187252265535415e-05 3.234295905088849e-05 2.3425576503832093e-05 1.568950898527722e-05
227 2270 0.00036433496207309026 0 0 0.0004228975072288042 0.00033154575084014357 0.00021919501804379686 0.00011175474143008808 9.911006080790905e-05 7.625093867675079e-05 4.552074443466285e-05 3.019662654465287e-05 2.2704613258763105e-05 1.496139626968541e-05
228 2280 0.0003487844141470452 0 0 0.000393151382133619 0.00030531813851113285 0.0002095423395077745 0.00010736890925305695 9.32644955943724e-05 7.287667665030752e-05 4.288275681343431e-05 2.9380340406810585e-05 2.1525237859138064e-05 1.39876319562259e-05
229 2290 0.00036301146695132407 0 0 0.0004049846428310285 0.00032593377318132635 0.00021620293614990784 0.00011897882647407776 9.73818119951279e-05 7.595055976374488e-05 4.322893021276125e-05 3.127775400684166e-05 2.179258242338726e-05 1.4783113109095678e-05
230 2300 0.00037613746166913225 0 0 0.000417299325357419 0.00033419444819146897 0.00022397937877179568 0.00012373510110068377 0.0001007008042463591 7.947292013451556e-05 4.530301225116299e-05 3.213733858917563e-05 2.2936472540942918e-05 1.551170806344274e-05
231 2310 0.00039348840041614436 0 0 0.0004573857455775558 0.0003410665584552678 0.0002334864875587843 0.0001318031302170554 0.00010198806318028356 8.291494753220388e-05 4.723907682697266e-05 3.2871755978481804e-05 2.3830223006187698e-05 1.6518317992887647e-05
232 2320 0.00037869611949294693 0 0 0.0004475706226825903 0.00032531176278807397 0.00022326349560997588 0.00012469669767858907 9.792654994676984e-05 7.789636824881179e-05 4.464094482497554e-05 3.125434071116365e-05 2.2921426230210506e-05 1.5671976721770553e-05
233 2330 0.0003465054508590836 0 0 0.0004038529587888638 0.0002994953356945408 0.00019636450232954185 0.00011503676815608251 8.913769783483631e-05 7.12045716096598e-05 3.957964923302548e-05 2.8406983734674858e-05 2.1109759801989094e-05 1.4322278394926291e-05
234 2340 0.0003458574620889173 0 0 0.00039205519544310987 0.00029803508023522297 0.00020082258542657977 0.00011411477373426172 8.782251817462878e-05 7.159294549882073e-05 3.926400163860406e-05 2.882226297538965e-05 2.101287912169872e-05 1.4208403225110042e-05
235 2350 0.00032191710544707215 0 0 0.0003622079849690292 0.0002766316103852838 0.00018440320562681208 0.00010597735308453044 8.067484741718937e-05 6.494055687147643e-05 3.6211347566015976e-05 2.625769815814839e-05 1.9644829781902305e-05 1.345724698722358e-05
236 2360 0.0002931860067027726 0 0 0.0003261265891204177 0.00025289338491284175 0.00016837952270945465 9.467324047488311e-05 7.272761553846271e-05 5.846782358251138e-05 3.2837124598960304e-05 2.3823628054139937e-05 1.761636484574801e-05 1.1609280027359621e-05
237 2370 0.0002640281848962652 0 0 0.0002824793144177184 0.0002321060861029348 0.00014679351763440855 8.468106537937493e-05 6.518405341484479e-05 5.191632439416899e-05 2.9510792117787816e-05 2.0790494072999157e-05 1.562523664675579e-05 1.0465834743144013e-05
238 2380 0.00022955465599633023 0 0 0.0002475266987197726 0.0001997953824832336 0.00012735274581596886 7.266731330490653e-05 5.614496897769533e-05 4.4841609563443497e-05 2.6059557545864717e-05 1.775287421492855e-05 1.336794612624113e-05 8.760061110321792e-06
239 2390 0.0002207842658847079 0 0 0.0002324955607770492 0.00018726623984188697 0.00012253797322063191 6.831453993510278e-05 5.489446118064661e-05 4.332508299414665e-05 2.4971630452623865e-05 1.7152806263853388e-05 1.2789635510629146e-05 8.278100547499603e-06
240 2400 0.00020488449004420258 0 0 0.0002178959334880471 0.00017025239073349007 0.00010984102054998781 6.189192283080119e-05 5.058929361012845e-05 3.950973601539317e-05 2.318079927851521e-05 1.5954926233368365e-05 1.1540069929665604e-05 7.650030495034374e-06
241 2410 0.0001940645392872925 0 0 0.00020774677776367668 0.0001600430587309169 0.00010262356674173053 5.777746490619259e-05 4.7866426421329154e-05 3.7692334825379076e-05 2.1141920798919077e-05 1.5116748320220088e-05 1.0940818073565262e-05 7.147054100459331e-06
242 2420 0.00019548246953777414 0 0 0.00020431784704797357 0.00016028621996204092 0.00010266762093140614 5.7606279754244805e-05 4.915322202183668e-05 3.7313944931936036e-05 2.143769217177534e-05 1.5242501743761287e-05 1.1011935854592243e-05 7.201192787094568e-06
243 2430 0.0001965292467683016 0 0 0.00020574656090160858 0.00016124522014909982 9.650691886058709e-05 5.825731015122423e-05 4.9069138574614214e-05 3.770003617479906e-05 2.126973097222131e-05 1.5505550569251165e-05 1.0851039095787461e-05 7.326841299902889e-06
244 2440 0.00017515035099406164 0 0 0.00018265665594353577 0.00014076602156728524 8.574119154252723e-05 5.243964046349411e-05 4.3377403856385876e-05 3.224454714378363e-05 1.8481759409178663e-05 1.3792224298398532e-05 9.588066001439105e-06 6.301183941634804e-06
245 2450 0.0001526530719499132 0 0 0.0001581036811807085 0.00012076300491892431 7.490576657195742e-05 4.532865657340336e-05 3.693074454247052e-05 2.809074771929394e-05 1.5847991966893073e-05 1.1786346991663264e-05 8.311240513235346e-06 5.34542315159743e-06
246 2460 0.0001439987313768848 0 0 0.0001500490315548122 0.00011377937794424 6.966353427852226e-05 4.25014353173725e-05 3.546334929867973e-05 2.5851683417884665e-05 1.489051192680935e-05 1.1410559443255975e-05 7.455098002865939e-06 5.026724906214726e-06
247 2470 0.00013335631709150147 0 0 0.00014073773515148056 0.0001036672772144983 6.410895071294084e-05 3.896634117025715e-05 3.1499747021074195e-05 2.3841026215084158e-05 1.3572957102766815e-05 1.0685958081754488e-05 6.855787244392919e-06 4.634755724554546e-06
248 2480 0.00013165472535673335 0 0 0.0001395106709906855 0.00010153755187770662 6.467306650727493e-05 3.7990891192846164e-05 3.1384564077077666e-05 2.4038518847479177e-05 1.280823626287779e-05 1.0500698402120556e-05 6.774109041998017e-06 4.591171763621701e-06
